tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-28,739247.9770951804,0.45757433390403957,10.951318926648545,-0.35129718980295843,0.08701291024488518,0.0031622099473326212,0.002576058691896014,-0.0018339829243797163,2024-07-10,2024-11-08,739076.0,739197.0,2.1194088044395674,1.1497097736193294,0.1651283140872099,0.7714542375197633
2024-12-14,739233.4366267107,0.9747060725619232,9.772681726675746,0.047690549892867924,0.00411715363425634,0.0005113534984265096,0.0004825246726229041,-0.00016927002293137914,2024-07-15,2024-11-08,739081.0,739197.0,2.2260066689336693,0.8030373746306786,0.1651283140872099,0.744762621836027
2024-12-15,739234.8235497297,0.18774939210208413,9.945068778644458,-1.2402968343786511,0.6988145900012935,0.009655852384129615,0.00964269694142461,0.000503866013878726,2024-07-20,2024-11-08,739086.0,739197.0,2.1681754551526295,1.366287498133804,0.1651283140872099,0.653116683561491
2024-12-05,739224.7462450814,0.7889102523078702,9.386796828875738,0.02166333958741088,0.011249977098361626,-0.0012424960378683162,-0.0011444004113399695,-0.00048388438974963124,2024-07-25,2024-11-08,739091.0,739197.0,2.3497580291848568,0.7609687246224524,0.1651283140872099,0.6885700011266428
2024-12-13,739232.7030777108,0.7020665470076873,7.9833075213147975,-0.09844225527330565,0.021007031036363193,-0.0034538384315204902,-0.0034190380695879423,-0.000489058881686324,2024-07-30,2024-11-08,739096.0,739197.0,1.705851965361469,0.5348821195964698,0.1651283140872099,0.5137583596178362
2024-11-13,739202.8825702388,0.8137667952080168,7.910568642052124,0.12392030945976586,0.009522699321557785,0.0018454199006663124,0.001030726598209994,0.0015307440313513281,2024-08-04,2024-11-08,739101.0,739197.0,3.5904677159191167,0.5308320467852556,0.1651283140872099,0.6081303738486274
2024-11-23,739212.5411506998,0.7240587104463375,4.939884233216729,-0.05965110500761775,0.02306194306262155,0.005508237246770085,0.004972294423883276,0.0023700138668211563,2024-08-09,2024-11-08,739106.0,739197.0,1.5134798427834495,0.613677596999201,0.1651283140872099,0.1827741201284693
2024-11-20,739209.1360813449,0.23458646824444768,3.8972357165458185,-0.5851116095921678,0.3745926699621318,-0.03478646587029041,-0.02588652273264575,0.02323760203973496,2024-08-14,2024-11-08,739111.0,739197.0,1.2964592290657273,0.6481794364098792,0.1651283140872099,0.12941398654035408
2024-12-15,739234.7127127895,0.5914973029501059,12.45236718493546,-0.2965617858125981,0.05000897976988228,0.0017479229625583525,0.00012392247706444727,-0.0017435245632674594,2024-08-19,2024-11-08,739116.0,739197.0,2.2726121674902564,1.3590222192963317,0.1651283140872099,0.3921534194885589
2024-12-12,739231.6493309335,0.25491990257451597,4.50876398336366,-0.18386185468918664,0.16081743539442853,0.04863173096255669,0.03481343339011337,0.033956886076415116,2024-08-29,2024-11-08,739126.0,739197.0,0.8000053686675981,0.1869647123923962,0.1651283140872099,0.11960309388347916
2024-11-30,739219.0086987359,0.8845468467494855,10.983249306239852,-0.05819724399041112,0.011289634863475867,-0.001134054748236813,-0.00016293830812286482,0.0011222884120156106,2024-09-03,2024-11-08,739131.0,739197.0,2.42277755340573,0.8017442826905317,0.1651283140872099,0.30691579386691387
2024-11-27,739216.0411681831,0.7317446351455515,6.6308744196399,-0.199076036860488,0.03102808087665818,0.0038856604654463342,0.003402403523839529,0.0018767012318685614,2024-09-08,2024-11-08,739136.0,739197.0,1.5153974059186246,0.8812087689464996,0.1651283140872099,0.11979034254167255
2024-11-13,739202.6758686054,0.15118708042121257,7.810329324659382,-1.0801372758196142,0.8372442385677855,-0.00943009616496206,-0.0016151632828471849,0.009290746000735057,2024-09-13,2024-11-08,739141.0,739197.0,2.9655120295127793,1.71862600977356,0.1651283140872099,0.2117073880850551
2024-11-13,739202.6266713076,0.32742295816189954,5.212401251711393,-0.42401694257023126,0.24507511959823608,0.00778374782754231,0.001384673462953317,-0.00765959591909146,2024-09-18,2024-11-08,739146.0,739197.0,1.9154674282665392,1.9777971795281704,0.1651283140872099,0.16692941293106855
2024-11-15,739204.5298394653,0.46606198704926893,3.5924099829022342,-0.11492813119076188,0.07632149868867921,0.01885431069827924,0.016337331490056138,0.009411515908251285,2024-09-23,2024-11-08,739151.0,739197.0,1.1214103581532986,0.5251628761892058,0.1651283140872099,0.07415021339177913
2024-11-14,739203.0009302228,0.3880376734030232,4.434255326678743,-0.25117679227153317,0.14308250132496134,-0.020353793609009862,-0.019377809565921944,0.006227151090589875,2024-09-28,2024-11-08,739156.0,739197.0,1.4525783397243177,0.6151688737281483,0.1651283140872099,0.09712364268202286
2024-11-11,739200.1819034675,0.05768450197817444,7.073457867325745,-2.3417581692794895,2.189587473099201,-0.028945744036865992,-0.005908786735652902,-0.028336237173632196,2024-10-03,2024-11-08,739161.0,739197.0,2.8265251159548836,0.6168860633933348,0.1651283140872099,0.2112153135135321
2024-11-16,739205.9857784279,0.8270536710983358,13.14121869894828,-0.10262021570955977,0.023543507130693687,0.0020252916955760623,0.0018052567710046467,-0.000918071044588183,2024-10-08,2024-11-08,739166.0,739197.0,3.1223449244718613,0.7316133578934335,0.1651283140872099,0.12172995458849728
