tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-03,739222.9168156818,0.5458502509947162,7.37545534709024,0.016812810230596466,0.023466566324083973,0.01246399687121326,0.009220688298105297,-0.008386305820490806,2024-07-15,2024-11-08,739081.0,739197.0,1.9959380501800097,0.1393403484997374,0.25503630704863184,1.2139280426228245
2024-11-14,739203.705481663,0.2864120545750684,7.910321207447934,0.10839679527595347,0.04511394953311321,0.03927079630931748,0.038772865622396804,-0.0062338057553523035,2024-07-20,2024-11-08,739086.0,739197.0,3.6072672856440215,0.04159473057016907,0.25503630704863184,1.2491726128483451
2024-12-05,739224.8905110784,0.4702373275119639,6.306284509551055,0.02606564332730154,0.031374165844992856,0.012447494994622015,0.009401664122724411,0.00815774744427754,2024-07-25,2024-11-08,739091.0,739197.0,1.5745030837758454,0.18794629461898052,0.25503630704863184,1.4984498512109141
2024-12-16,739235.1263184653,0.3751311950359032,7.849686582965213,0.07633066869722556,0.03185562730481742,-0.014834838477596405,-0.012454319921498883,0.008059922328988715,2024-07-30,2024-11-08,739096.0,739197.0,1.6172119596096675,0.10262051818783104,0.25503630704863184,1.0152730704798874
2024-11-19,739208.0216532085,0.6969300143907876,9.516217700916403,0.2581463574984406,-0.002664048344395279,0.0032547653032131535,0.002507172411140767,0.002075471917375613,2024-08-04,2024-11-08,739101.0,739197.0,3.4428356843145576,0.0599442076205226,0.25503630704863184,0.7941799166230236
2024-11-19,739208.9681984547,0.04271841438876136,7.16868629528813,0.23832294161687193,-0.008533885069153969,-0.051056287590842575,-0.04574877045854989,-0.022667035626427606,2024-08-09,2024-11-08,739106.0,739197.0,2.4554761074677356,0.000996031572187091,0.25503630704863184,0.7625812662979843
2024-11-15,739204.3934444104,0.0705560168822599,9.444545071024617,0.31307280149032213,-0.0675504100129289,0.05446522432324745,0.05418238372157863,-0.005543460546380465,2024-08-14,2024-11-08,739111.0,739197.0,3.812320212025191,0.009265347338144268,0.25503630704863184,0.7018520173121953
2024-12-02,739221.325885408,0.00812200836889976,13.498766612649781,-1.797904245342766,1.9554207466178306,0.08086083601174131,0.05424647453347786,0.05996494643711822,2024-08-19,2024-11-08,739116.0,739197.0,3.1485125801708485,0.014550279487287678,0.25503630704863184,0.6051852024472837
2024-11-14,739203.8771679875,0.03621099392334284,11.137793542070362,0.047674187530929286,0.15829471260704633,0.07656431881487942,0.07574827749581961,0.011148693735268141,2024-08-24,2024-11-08,739121.0,739197.0,4.41235888842104,0.006721733163081071,0.25503630704863184,0.5771951340924598
2024-12-06,739225.881941391,0.65306192045394,6.559926853160045,0.32037530226100963,-0.008004655445436366,-0.007162672417431298,-0.006906738048601568,0.0018975894412202327,2024-08-29,2024-11-08,739126.0,739197.0,1.2954219201961392,0.11125586580744214,0.25503630704863184,0.4817038296708046
2024-11-24,739213.3530124908,0.2985419398703218,4.792791551076647,0.3978532920337114,-0.06285888522937105,0.030899478498114957,0.025498243366328076,0.017453290712268983,2024-09-03,2024-11-08,739131.0,739197.0,1.2331389852446828,0.12671625654109905,0.25503630704863184,0.5236854115844488
2024-11-22,739211.618673714,0.7527247915330846,6.468558227172575,0.21525784932923525,0.0003612936048654019,0.004487864659968449,0.0017407659682965868,0.004136503722930051,2024-09-08,2024-11-08,739136.0,739197.0,1.6918888879255902,0.009368051101690705,0.25503630704863184,0.37939752960202855
2024-11-13,739202.0843240581,0.542534439642839,13.31012089465479,0.1386853524394656,0.016347320107318306,-0.007449550596563083,-0.00207677965372293,0.007154214866820524,2024-09-13,2024-11-08,739141.0,739197.0,5.266469020364093,0.08944618141038314,0.25503630704863184,0.260700047922531
2024-11-15,739204.2456341529,0.8998635944190168,3.8957443646196714,0.20506338818089745,0.0012396770149206702,-0.003312788710612168,-0.003161626064326154,-0.0009892874559666396,2024-09-18,2024-11-08,739146.0,739197.0,1.2923036417248082,0.08643727010026653,0.25503630704863184,0.1651525790012005
2024-11-13,739202.4038432759,0.5549902563850547,6.545996220035837,0.17653090518230696,0.007858848040955277,0.009143522291289764,0.007465326539499844,0.00527947909835356,2024-09-23,2024-11-08,739151.0,739197.0,2.3468236065819137,0.07287104066186542,0.25503630704863184,0.18715393192897176
2024-11-28,739217.1681374323,0.4090723931314443,14.908094287338182,0.2658097833382845,-0.012260428726779167,-0.0022248299765841775,-0.00006915855201551567,-0.002223754824478336,2024-09-28,2024-11-08,739156.0,739197.0,2.632560402945212,0.151212213298256,0.25503630704863184,0.11820688973181744
2024-11-11,739200.3054042266,0.5572633697196713,11.0558394226604,0.27018312252856225,-0.012829158477617876,-0.002705452098538612,-0.0014859215029332992,0.0022608645126604614,2024-10-03,2024-11-08,739161.0,739197.0,4.356402336567031,0.2390160668333241,0.25503630704863184,0.07556853470214164
2024-11-22,739211.9838428774,0.703966182721465,12.757671763098102,0.31975687709816664,-0.010960461654755838,-0.0017068418752156091,-0.0017023178888679218,-0.00012418934024222366,2024-10-08,2024-11-08,739166.0,739197.0,2.276775450877598,0.354336532235898,0.25503630704863184,0.06391155959589395
