tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-08,739197.2961043712,0.5591609025727934,8.097455993781939,0.11892530376705962,0.01969812273579517,0.008014239627584636,0.00509400899720515,0.006187011325732393,2024-07-15,2024-11-08,739081.0,739197.0,7.697940273508289,0.1697269144720523,0.2414756079728654,1.8906548412719364
2024-12-09,739228.5857458514,0.8876972146581774,14.7063254362883,0.10622557659971113,0.003515244653544109,-0.0009206706885721092,-0.000020826776187294397,-0.0009204350939580069,2024-07-20,2024-11-08,739086.0,739197.0,3.52781680910004,0.23046868540205245,0.2414756079728654,1.8072901655910039
2024-12-03,739222.4044442042,0.9453118580491033,8.856218156572014,0.13423362148465293,0.002479720849923749,0.00121452671434348,0.0009950332203748843,0.000696407948119747,2024-07-25,2024-11-08,739091.0,739197.0,2.3163279073428322,0.2179327612654211,0.2414756079728654,1.3948726693340276
2024-11-17,739206.7517687394,0.22292271143735137,14.843486167204407,-0.04753517136655106,0.12931814097477934,-0.026166709566416556,-0.023308741683811727,0.011891141688270868,2024-07-30,2024-11-08,739096.0,739197.0,5.740294892923122,0.07422133188673148,0.2414756079728654,1.2363877627281503
2024-12-06,739225.7921841646,0.22043938217595432,7.275367242935493,-0.27356077544607404,0.2096599263092985,0.026591161319029794,0.02650373508366202,-0.002154503866260006,2024-08-04,2024-11-08,739101.0,739197.0,1.698129083913925,0.238897931206199,0.2414756079728654,1.198829840555079
2024-11-23,739212.3903564295,0.04670425683399149,6.936496842536965,-1.8048712081141043,1.7236097270028938,-0.036081035328902,-0.03327452022636178,-0.013951609731888111,2024-08-09,2024-11-08,739106.0,739197.0,2.134401710913105,0.3216445657947198,0.2414756079728654,1.0111524052225942
2024-12-17,739236.278465343,0.7709263660676622,6.395608941958732,0.029607358844558392,0.008346211413396245,-0.0025470255031568912,-0.0023915902426712727,0.0008761478327834733,2024-08-14,2024-11-08,739111.0,739197.0,1.180615731836203,0.3949908959737789,0.2414756079728654,0.7996565861797803
2024-11-15,739204.2871470139,0.18865090332490247,8.187004212126057,-0.3915725947987866,0.33626746024375087,0.032349262861952444,0.028621817585756423,0.015075356241209693,2024-08-19,2024-11-08,739116.0,739197.0,3.2503160591332696,0.23952692002497103,0.2414756079728654,0.6259314058329792
2024-11-11,739200.9696887821,0.7578182369848001,13.725222033863218,0.12513746606990303,0.009001237860460198,-0.0027760444254036477,-0.0017049390212343814,-0.002190800215831425,2024-08-24,2024-11-08,739121.0,739197.0,6.559776670469478,0.17902822257363957,0.2414756079728654,0.6701951568445617
2024-12-08,739227.1697921847,0.854082281189376,2.3410809939697828,1.1519814362055885,-0.03721906928024263,-0.019150276909178324,-0.008593790486839096,-0.017113733396501258,2024-08-29,2024-11-08,739126.0,739197.0,0.4508242236237078,0.709044876969406,0.2414756079728654,0.4450798131447129
2024-11-23,739212.7343975084,0.7475856998407405,10.292081247260484,0.012185418846552746,0.014179462472183414,-0.005076786421491031,-0.002192111356135945,-0.004579127446548691,2024-09-03,2024-11-08,739131.0,739197.0,2.698869553299082,0.20287505651510215,0.2414756079728654,0.3455139173017154
2024-11-26,739215.4059708917,0.06998692606380931,4.594637332551873,-1.5590900073277638,1.3876590158788358,0.048699056746760894,0.048002666491791524,-0.008206225545405928,2024-09-08,2024-11-08,739136.0,739197.0,1.0690267531548086,0.434038140587215,0.2414756079728654,0.39012438009924894
2024-11-11,739200.8993654434,0.588935352781489,4.768279918059543,0.05298352946681621,0.02725813471848849,0.004602308335214399,0.004368672995862163,-0.001447735565498289,2024-09-13,2024-11-08,739141.0,739197.0,2.0731897545058757,0.7315201696362094,0.2414756079728654,0.4044463354565424
2024-11-19,739208.287665757,0.1904741349235915,2.342481855665222,-0.02378629786698299,0.1467149007685271,-0.05809992052176289,-0.04437485788816128,-0.0375029699096039,2024-09-18,2024-11-08,739146.0,739197.0,0.6367920961087268,0.20533286180049962,0.2414756079728654,0.319273214920157
2024-11-23,739212.680883436,0.7004102339673025,14.122750851870583,-0.049465597150163236,0.022834195991491557,0.005690809009634384,0.0036274898145214926,0.004384817536646047,2024-09-23,2024-11-08,739151.0,739197.0,3.0783040761474463,0.19899625328427573,0.2414756079728654,0.2138050740029859
2024-11-09,739198.4969285016,0.16231884244426367,5.994745598365238,-0.21263791687914949,0.27388608100325296,0.01144157858914535,0.001322836127535869,-0.01136485042538067,2024-09-28,2024-11-08,739156.0,739197.0,3.192412202155754,0.6481599513582601,0.2414756079728654,0.32074264722133394
2024-11-09,739198.3079255325,0.0808494678647589,14.692283101152885,-0.37537979802852156,0.46349950887068925,-0.022742229952986838,-0.00813019634762178,-0.021239325097178793,2024-10-03,2024-11-08,739161.0,739197.0,7.835256010720195,0.11215124770936613,0.2414756079728654,0.1988805610076361
2024-11-17,739206.2730374758,0.7803768511616542,4.465665920072971,0.21583704563264725,-0.005672618901801807,-0.009290346521784603,-0.00824508507577836,0.00428125105407429,2024-10-08,2024-11-08,739166.0,739197.0,1.0437617335481866,0.1067013324431369,0.2414756079728654,0.108519637020325
