tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-14,739233.5076522056,0.6980345350940457,2.3689065699447553,-0.9166875126140619,0.0660694642844399,-0.02283139029549114,-0.0086253001603567,0.021139455526782088,2024-07-15,2024-11-08,739081.0,739197.0,0.5390273727324205,0.8527022413108059,0.33302395734229695,2.0655193176286484
2024-12-27,739246.9792737446,0.9414157678100259,11.179646495059686,0.16480905646452487,0.0013954712876825632,0.0015984690985646872,0.0014478557960216868,-0.0006773603568209552,2024-07-20,2024-11-08,739086.0,739197.0,2.081184221773232,0.07351400052146542,0.33302395734229695,1.727772186508505
2024-12-22,739241.0906970428,0.009421662211232642,8.235281545680616,-8.644379519068496,8.562632151809586,-0.10149066237195849,-0.06328329329209584,-0.07934468689714169,2024-07-25,2024-11-08,739091.0,739197.0,1.6055782007257584,0.09652288156834014,0.33302395734229695,1.8355008892097273
2024-12-01,739220.218436323,0.2451749034913378,12.025099636615193,0.21582215080913555,0.010873516678046907,0.047718996126565535,0.04771685960317164,-0.0004515539152558392,2024-07-30,2024-11-08,739096.0,739197.0,3.2097149918569423,0.004645859328396287,0.33302395734229695,1.1404576912249327
2024-11-08,739197.1292075966,0.5447969641584128,13.338341478451442,0.22978524708064008,0.0030333852737080306,-0.0088167583267535,-0.0008725040507156709,0.008773480727388759,2024-08-04,2024-11-08,739101.0,739197.0,14.036429649644889,0.014052431744656615,0.33302395734229695,1.6455515943116958
2024-12-17,739236.9840139308,0.6228518373530284,11.776067742294948,0.20314380263013268,0.002958457263098131,0.00721436646716682,0.004764446976324105,0.005417299007104662,2024-08-09,2024-11-08,739106.0,739197.0,2.2239404123727806,0.021689600621245954,0.33302395734229695,1.2349369363061993
2024-11-17,739206.1342606044,0.4852482044145222,13.203448552321518,0.27007456314433387,-0.004405970885959292,-0.01886551954339915,-0.014086976698226951,0.012548502506115467,2024-08-14,2024-11-08,739111.0,739197.0,4.924106268776698,0.008583203565218142,0.33302395734229695,1.1743758597920764
2024-12-11,739230.3476068937,0.2363075854115127,11.465830075409249,0.12777617071508496,0.045629053799959074,0.03940496874049113,0.010825272457036883,-0.03788885109989483,2024-08-19,2024-11-08,739116.0,739197.0,2.248676180887686,0.023865065851418128,0.33302395734229695,1.2381723875608979
2024-12-03,739222.1387947286,0.4584818709581683,8.506439426562945,0.18145818794056415,0.010057253432974022,-0.01649642545452909,-0.015426798075017371,-0.005843453938337812,2024-08-24,2024-11-08,739121.0,739197.0,1.8846582648794246,0.032859723077595826,0.33302395734229695,0.9610596314113916
2024-12-03,739222.6981805334,0.014178177550257635,4.4997379827420065,20.635142491563993,-19.303805224469407,0.1659275404014519,0.165926442053643,-0.0006037309785976217,2024-08-29,2024-11-08,739126.0,739197.0,0.9490309869037119,0.3665706049027572,0.33302395734229695,0.7798933107028267
2024-11-26,739215.6026342958,0.4129532932698722,7.2725337474489855,0.2419152246968639,-0.0006745721929484027,-0.020438232124419742,-0.014277177408214766,-0.014624757694608994,2024-09-03,2024-11-08,739131.0,739197.0,1.753160453245013,0.0018741325184433917,0.33302395734229695,0.9135939773377689
2024-12-02,739221.4133438943,0.39353897136338156,12.391272182394491,0.19772281309413053,0.010675953771729479,-0.02561678471960693,-0.005510546030033829,0.025017065012138535,2024-09-08,2024-11-08,739136.0,739197.0,2.4698441112248286,0.013235913354911158,0.33302395734229695,0.6286221300760343
2024-11-12,739201.8877266933,0.6246287102072455,7.052926319736269,0.22597854415206886,0.002947626692538778,-0.01000046834316725,-0.00136060983600323,0.00990747737604591,2024-09-13,2024-11-08,739141.0,739197.0,2.831306992460972,0.026103860293770893,0.33302395734229695,0.7289191843397769
2024-11-23,739212.6938284403,0.9125376844114605,4.548327136388508,0.2675512073522005,-0.0009048035951481217,0.0033583365039605278,0.002527841909499236,-0.0022109815364251854,2024-09-18,2024-11-08,739146.0,739197.0,1.0473547262171967,0.054054172358114064,0.33302395734229695,0.5921848244792642
2024-11-18,739207.2172156988,0.651333160855906,10.967887927454775,0.10870897956224675,0.018068221294117087,0.010241097481675888,0.01018261200412383,-0.0010929274462019426,2024-09-23,2024-11-08,739151.0,739197.0,2.976497019857076,0.10477292935209659,0.33302395734229695,0.2895096270309454
2024-11-21,739210.0196859632,0.05900550737967426,9.157250586111461,-1.3680493682855892,1.3273077955779455,0.05653393292050716,0.05526106666269644,-0.011928959835686568,2024-09-28,2024-11-08,739156.0,739197.0,2.0737449535674415,0.1512829192295338,0.33302395734229695,0.23464585958950723
2024-11-18,739207.8998783142,0.7950955507688133,7.6243576384198635,0.17672090902723117,0.004540814528546525,0.003458736951365197,0.0022138280011753304,0.002657409806550555,2024-10-03,2024-11-08,739161.0,739197.0,1.7707493778537775,0.13690909293284598,0.33302395734229695,0.17190392929348766
2024-11-15,739204.594660696,0.9409011225852049,5.283281634893332,0.2896933308760652,-0.005113509287765255,0.006055632293297091,0.002918486800131163,-0.005305951118233445,2024-10-08,2024-11-08,739166.0,739197.0,1.3669602309161648,0.15038335769058972,0.33302395734229695,0.08617131869376354
