tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-10,739229.4805329001,0.47914468785083997,13.474443699635657,-0.19334262942273278,0.06873130313617887,0.005380287218422356,0.0020188758588454217,-0.004987146560839186,2024-07-15,2024-11-08,739081.0,739197.0,3.259275803179005,0.454260475530176,0.2003345610052047,1.2139429847294712
2024-12-19,739238.3089053666,0.24295750601208171,6.327377792401373,-1.1038534285793957,0.504191167824924,-0.03267010589845467,-0.029334072082858632,0.014382212432511783,2024-07-20,2024-11-08,739086.0,739197.0,1.314010105959946,0.5925858081905786,0.2003345610052047,0.7656287038216
2024-12-06,739225.683995399,0.6448990401022542,13.202365606007776,-0.0682423698753163,0.02699605107040047,-0.0039813386324367775,-0.003972740520854218,-0.00026151493283656035,2024-07-25,2024-11-08,739091.0,739197.0,3.249732626221351,0.33121584003490046,0.2003345610052047,1.0743700203127124
2024-11-21,739210.4948076742,0.7305261326681812,9.746253288832941,0.050714152484454204,0.016230854051062792,-0.003294650277117314,-0.0016322466522230464,-0.002861903442608756,2024-07-30,2024-11-08,739096.0,739197.0,3.316737665031191,0.3692581703908166,0.2003345610052047,1.055941844892001
2024-12-03,739222.9209684826,0.9008104222440034,2.611561970774502,0.2587012383207902,-0.0018525466113519019,0.00633371769360728,0.0021080971358623662,-0.005972596277004064,2024-08-04,2024-11-08,739101.0,739197.0,0.6435486975527777,0.10088892818991486,0.2003345610052047,0.44984243775189003
2024-12-13,739232.3778741836,0.47019461522149475,6.22250750395784,-0.3272638899400021,0.08948008929377685,-0.013896158403333778,-0.004706520822925326,0.013074856791334822,2024-08-09,2024-11-08,739106.0,739197.0,1.260894405232006,0.4865683714699136,0.2003345610052047,0.4774306115496653
2024-12-01,739220.9086418732,0.6650438566558955,2.1929185513083156,0.6742745871550795,-0.038605809394013604,-0.02917140682693191,-0.027701116401123473,-0.009144349424304477,2024-08-14,2024-11-08,739111.0,739197.0,0.5323890126062986,0.40134982004808806,0.2003345610052047,0.40966423690339543
2024-12-16,739235.7426535805,0.4542541959748617,7.664871930379613,-0.5775618886080044,0.13154374367334984,-0.010940678365137837,-0.0031518575691978842,0.010476842890531728,2024-08-19,2024-11-08,739116.0,739197.0,1.3765422602080253,0.7125576246112755,0.2003345610052047,0.46018044548674425
2024-11-25,739214.8653100723,0.3290705874990055,4.3485197173005075,-0.5195557331633974,0.23625913522302538,0.016951709161216647,0.00527758900980493,-0.016109236410521217,2024-08-24,2024-11-08,739121.0,739197.0,1.1481746936189736,1.0546849293400544,0.2003345610052047,0.3069643674032828
2024-11-26,739215.2543870561,0.5201524413398432,9.107711614363156,-0.31489832533981654,0.08651895420836378,-0.0052998500912346345,-0.00009336550648367694,-0.005299027634553229,2024-08-29,2024-11-08,739126.0,739197.0,2.3005391410220963,0.9323286846754832,0.2003345610052047,0.32593232670131483
2024-11-17,739206.6918838368,0.05603066384294843,8.571168525319887,-4.101894351097579,3.6252311470514234,0.03245557080129031,0.01801933439639069,0.0269938449271055,2024-09-03,2024-11-08,739131.0,739197.0,2.8038368588835416,0.730183785682502,0.2003345610052047,0.3377144707018872
2024-12-02,739221.6128649048,0.332030889385353,14.23291459784618,-0.8341113022063632,0.3099479472818038,-0.008258611315685057,-0.006536539808411262,0.005047604203641183,2024-09-08,2024-11-08,739136.0,739197.0,2.8237702249237935,0.8755206278778411,0.2003345610052047,0.32308831911378627
2024-11-15,739204.5057204944,0.6968225667541924,7.333559995555024,-0.07500041178684248,0.03332247032260504,-0.004220669755232314,-0.002101953566960743,0.003660033385786775,2024-09-13,2024-11-08,739141.0,739197.0,2.492455093066352,0.750176016188824,0.2003345610052047,0.2616778752039785
2024-11-13,739202.3502178661,0.0234584772199884,9.30110143178353,-7.809153672459487,7.5087029983067,-0.030069830127842877,-0.006445894638533298,-0.029370821000207943,2024-09-18,2024-11-08,739146.0,739197.0,3.4853288989438864,0.6297952607354057,0.2003345610052047,0.36367070840680615
2024-11-23,739212.8170913665,0.6848742010458598,13.817533880066534,-0.2292876536558721,0.042674601283717764,0.000787757875084112,0.0005580240135807037,0.0005560320764347304,2024-09-23,2024-11-08,739151.0,739197.0,2.99760785791205,2.6850785015952954,0.2003345610052047,0.24436807151561035
2024-11-24,739213.4326112539,0.004261772007800203,13.592996281715433,-77.02900619132555,76.13725202366253,0.02405391524020621,0.02158704546936825,0.010610857942996519,2024-09-28,2024-11-08,739156.0,739197.0,2.707149218690471,0.9923992700609884,0.2003345610052047,0.2822117283868252
2024-11-23,739212.8516671809,0.29353609244263607,10.398919958611675,-0.717093981939341,0.3435196221335245,-0.009402968289716035,-0.006777066690555827,0.0065182190611519026,2024-10-03,2024-11-08,739161.0,739197.0,1.9614078646654574,1.0312402394710949,0.2003345610052047,0.24867219218467862
2024-11-15,739204.160157526,0.05141088785965288,12.597062535554857,-2.7700498441556425,2.5493576126457858,0.019084924601789007,0.005678653685736603,0.018220516989741035,2024-10-08,2024-11-08,739166.0,739197.0,3.3546934779207125,0.5451626964357423,0.2003345610052047,0.2647891528337717
