tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-31,739250.2835757959,0.9518669997299636,8.827682761503635,0.852800742252443,-0.004545956187999008,-0.00036769592412679014,-0.00036000967301108436,-0.00007478855499276837,2024-07-15,2024-11-08,739081.0,739197.0,1.6240702916837533,1.333109990157549,0.5720318572379108,1.3180407916513563
2024-11-11,739200.6539710958,0.9122525520141884,12.777689982621636,0.6855419286852171,-0.005590846610283936,0.0027167159498192157,0.0008244732056127864,-0.002588588318993328,2024-07-20,2024-11-08,739086.0,739197.0,7.0081093674911665,0.14692513037065166,0.5720318572379108,0.5545577191497514
2024-11-21,739210.7612652438,0.6969752843145346,8.578555939865986,0.7998584329143851,-0.018630502771106887,0.0034496946697286372,0.0033713380209537216,-0.0007310767831261051,2024-07-25,2024-11-08,739091.0,739197.0,2.954063509764606,0.43878028669737673,0.5720318572379108,1.0656934658173458
2024-12-10,739229.9354378097,0.8005748677814071,10.657691445102456,0.889688609559593,-0.012451857351937018,0.0021314728848274692,0.0005890113667079783,-0.002048473155460801,2024-07-30,2024-11-08,739096.0,739197.0,2.3794781051000125,0.4388267911941858,0.5720318572379108,0.9455965950883782
2024-11-21,739210.9082793107,0.4024269321552326,12.30355139875185,1.0416019622140535,-0.1111183699209374,-0.018026032073023567,-0.00412028977377292,-0.01754881889124783,2024-08-04,2024-11-08,739101.0,739197.0,4.047856525614675,0.20162402131658289,0.5720318572379108,0.9243366246053931
2024-11-22,739211.9498989333,0.3450280572814551,9.799167048314679,1.099205120317596,-0.15197448467006716,0.016176105340812773,0.01333133484561996,-0.009161980966528507,2024-08-09,2024-11-08,739106.0,739197.0,3.0540774271620448,0.33079730642341093,0.5720318572379108,0.8621186567046146
2024-11-20,739209.7563624046,0.919049032244383,9.747955816068451,0.7137290833500514,-0.005187431373113953,0.0012459900642319923,0.0009707271068500843,-0.0007811402717766568,2024-08-14,2024-11-08,739111.0,739197.0,3.175207422022357,0.3925210167678193,0.5720318572379108,0.5487523140514089
2024-12-11,739230.9864332011,0.17061059472030873,10.07958947512111,1.4637305109068368,-0.4488523538739328,-0.013558904184993989,-0.011123272563886505,-0.0077534953516035085,2024-08-19,2024-11-08,739116.0,739197.0,1.955303643889851,0.5603276680774775,0.5720318572379108,0.3470750179894521
2024-11-08,739197.9003759068,0.7897275633725358,6.128937998332595,0.6530586269444563,-0.006564338683054726,-0.0026690185512213693,-0.0016459852048037863,0.0021010456283314873,2024-08-24,2024-11-08,739121.0,739197.0,4.33827216679608,0.31690672544502385,0.5720318572379108,0.18903157050037644
2024-11-29,739218.4632828893,0.16318886313865247,9.736646218058482,1.5657357982214826,-0.5396665687321358,-0.013305531669159671,-0.006356045912839268,0.011689219535661488,2024-08-29,2024-11-08,739126.0,739197.0,2.263192754583836,0.679789432324069,0.5720318572379108,0.10647633224107328
2024-11-27,739216.4130422778,0.9301341960989298,14.888790652593473,0.7469498584817345,-0.005354939172704091,0.0004770401150019438,0.0003764840869638893,-0.0002929624610492518,2024-09-03,2024-11-08,739131.0,739197.0,3.510726104664267,0.7012709179716766,0.5720318572379108,0.05735326312981855
2024-11-10,739199.6340886077,0.6806983342648724,4.27189110236421,0.6976287201739947,-0.014386129351124452,0.0010478663704079716,0.00022272697150188417,0.0010239221779010231,2024-09-08,2024-11-08,739136.0,739197.0,2.165194132341462,2.187623463931293,0.5720318572379108,0.0818537682831865
2024-12-05,739224.0145923827,0.7767220401468327,7.398148226569809,0.785821489787167,-0.010002868576727645,-0.0012256196758595379,-0.0011141797672714422,0.0005106339550568427,2024-09-13,2024-11-08,739141.0,739197.0,1.32185364422245,0.8568630961271303,0.5720318572379108,0.04957092880241461
2024-11-14,739203.0989493333,0.6963515595579451,13.276150888664775,0.707522977260909,-0.013143556719589373,0.000775360504544825,0.0000529690530503871,0.0007735490879232891,2024-09-18,2024-11-08,739146.0,739197.0,4.726003824036707,0.8891306909681549,0.5720318572379108,0.06281838833696196
2024-11-11,739200.7333818215,0.49740473827912857,3.5937142136255056,0.6615744466730282,-0.01321252541587714,-0.010899765016586535,-0.00944786068690991,-0.005435329415734236,2024-09-23,2024-11-08,739151.0,739197.0,1.481004649251998,0.16777802630812497,0.5720318572379108,0.030128125329610796
2024-11-10,739199.3328974001,0.3694318398203494,10.579731699309555,0.713841132337816,-0.041711772306493027,-0.007740230284204902,-0.006797571645265864,-0.0037019163388710215,2024-09-28,2024-11-08,739156.0,739197.0,4.919777162594285,0.1881760854769504,0.5720318572379108,0.06357167119094134
2024-11-18,739207.0002127661,0.3168702963079331,10.825739264889775,0.7940403889258991,-0.07028828679636993,0.005505978097067215,0.005385790662498464,0.0011441388661907557,2024-10-03,2024-11-08,739161.0,739197.0,2.6293204127570795,0.3736564174052523,0.5720318572379108,0.056987753298334894
2024-11-09,739198.0626268835,0.14057770023051777,14.566736117558968,0.6876142217865518,-0.05421492178430936,-0.012492642856893306,-0.007483097647777806,0.010003468155780253,2024-10-08,2024-11-08,739166.0,739197.0,7.898557205795533,0.041881159082202926,0.5720318572379108,0.0486715699662105
