tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-01,739220.7097832449,0.8779777165674514,9.33954964148657,-0.14270234071376572,0.00819879929467279,-0.0019764492747771927,-0.0003134960102987321,0.0019514281916827145,2024-07-15,2024-11-08,739081.0,739197.0,2.636460213335965,0.38996186704563607,0.17824173756852504,0.5463423861221336
2024-12-20,739239.3736357086,0.08462424478623577,8.322937164728419,-4.652380248050859,3.342200085314469,0.04519149787747159,0.016870323364895603,-0.041924499638914925,2024-07-20,2024-11-08,739086.0,739197.0,1.7039471241582786,0.7519585464420715,0.17824173756852504,1.0673414183906405
2024-12-10,739229.0889093942,0.7707501357173592,9.134806825290521,-0.2661378300772323,0.016243501207542043,-0.003021782586444067,-0.00019534323276309233,0.003015461991329072,2024-07-25,2024-11-08,739091.0,739197.0,2.121729701437777,0.45355574573085455,0.17824173756852504,0.5295489430771192
2024-12-06,739225.295789212,0.9486377439229348,11.014904857241726,-0.11016383249389199,0.005002704672650992,-0.0011921207766248554,-0.0011359333958718756,-0.0003616728718104765,2024-07-30,2024-11-08,739096.0,739197.0,2.663606491400409,0.36141340654480336,0.17824173756852504,0.5130600045196798
2024-11-21,739210.5997579026,0.3577706492156541,5.771350601514908,-0.4247997183193221,0.14694444148493666,-0.010027620640350367,-0.00732037659662443,-0.006853120616943354,2024-08-04,2024-11-08,739101.0,739197.0,1.9167916811908707,0.9084112794494325,0.17824173756852504,0.7654589865703765
2024-12-22,739241.2452770985,0.07816829868653065,4.908763762617353,-1.5530171615768125,1.2104424848967288,-0.05455648871618136,-0.013986351980754364,-0.05273321931486141,2024-08-09,2024-11-08,739106.0,739197.0,0.8729274291597685,0.3533102809703075,0.17824173756852504,0.674044095659218
2024-12-09,739228.9009739412,0.6148444855655383,10.736595035376244,-0.27200548068308394,0.031852536422809226,-0.004606000561183077,-0.0038131282429435293,0.0025836590666117733,2024-08-14,2024-11-08,739111.0,739197.0,2.2337346272916525,0.3960214814816736,0.17824173756852504,0.53796743856002
2024-12-06,739225.0403475771,0.5611916407180767,6.0352230579523525,-0.17068531130960063,0.02932356165763368,0.00719737253152998,0.002667125993143809,0.006684954023351163,2024-08-19,2024-11-08,739116.0,739197.0,1.304477936645693,0.3788441663389405,0.17824173756852504,0.5235921663285532
2024-12-08,739227.4429071653,0.3627120704699039,13.13013310701861,-0.5582456322104465,0.1569840944432412,0.017719958881725575,0.016295231214833138,0.006961492830217727,2024-08-24,2024-11-08,739121.0,739197.0,2.615825968264443,0.24472921772332454,0.17824173756852504,0.4508560592326949
2024-11-16,739205.6410728672,0.5006449072080662,11.26065454587161,-0.17822611558235663,0.05122413187091097,0.013799664570188675,0.007758513945595367,0.01141210776349938,2024-08-29,2024-11-08,739126.0,739197.0,3.980457135861576,0.1650335508618438,0.17824173756852504,0.409553091767352
2024-11-22,739211.5539353135,0.6687723319184472,3.5146276366132003,0.15848640319750176,-0.006870784200225036,-0.011883811694076957,-0.005445669029431295,0.010562654458145124,2024-09-03,2024-11-08,739131.0,739197.0,0.9571193488886548,0.11001439744985134,0.17824173756852504,0.4552571212533812
2024-11-16,739205.0967679186,0.6417781929093326,13.578942384039975,-0.11639029333084405,0.02493503447289047,-0.006941918516650611,-0.004570119927440897,-0.005225345590544633,2024-09-08,2024-11-08,739136.0,739197.0,4.633610961488835,0.169765513622567,0.17824173756852504,0.4572477177935044
2024-11-21,739210.1304388389,0.7994537757742568,14.729869025814981,-0.11214061903879124,0.012278810988893194,-0.003818155890857854,-0.0036371691828226025,-0.0011616000785201815,2024-09-13,2024-11-08,739141.0,739197.0,3.8940799791910763,0.1745408677674471,0.17824173756852504,0.4231695200161119
2024-11-21,739210.5793676736,0.5293614225392104,11.35074660881702,-0.15517623676650621,0.03973837654753624,-0.012221342940235058,-0.00995085698685082,0.007095186290019135,2024-09-18,2024-11-08,739146.0,739197.0,2.816996654572166,0.1516418415095448,0.17824173756852504,0.4102811544360254
2024-11-09,739198.6286037143,0.5097450900096919,4.083569927838507,-0.007416239632838265,0.020409229140488337,-0.017072105285052014,-0.015504201050436903,-0.007146784497347884,2024-09-23,2024-11-08,739151.0,739197.0,2.193942893608511,0.14922877555616895,0.17824173756852504,0.2841218141611452
2024-11-17,739206.6274330742,0.7731155949756146,12.408465160161494,0.037021469713000896,0.0016330721201411125,-0.0020693289711836366,-0.0006432009187560434,-0.0019668286577867707,2024-09-28,2024-11-08,739156.0,739197.0,3.2780388123706983,0.04917022489437813,0.17824173756852504,0.10189355911751653
2024-11-16,739205.6359583292,0.37412694785061934,12.065485480451406,0.09690246092019865,-0.013898419009090963,-0.00591300299064006,-0.0011675281011682254,0.005796592317931359,2024-10-03,2024-11-08,739161.0,739197.0,3.1542644156891466,0.07288388120491307,0.17824173756852504,0.04269470264433592
2024-11-15,739204.5727906954,0.19581065049830754,5.915747921893545,0.21822659789545124,-0.09504384148463342,-0.00704415206859968,-0.0007491295256132444,0.007004204688571832,2024-10-08,2024-11-08,739166.0,739197.0,1.5327817345832704,0.44660328041166264,0.17824173756852504,0.038965240970854964
