tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-21,739240.309760478,0.4964543434521437,3.9880512364426153,-1.0998100473024832,0.14163990254505313,-0.020254052589780726,-0.02024309073321962,-0.000666276126122853,2024-07-15,2024-11-08,739081.0,739197.0,0.8267028037077737,0.870547096509077,0.0376495961530303,0.5895469941870455
2024-11-27,739216.886685518,0.05327627587923868,12.936429878038599,-3.5790164180225315,3.0060450268554977,0.0520579604155287,0.0505291380514982,-0.012523475971046924,2024-07-20,2024-11-08,739086.0,739197.0,3.8795411070628587,0.2378087077953544,0.0376495961530303,0.81805564831456
2024-11-29,739218.162816269,0.27231249883340297,13.899134639562142,-0.5511016838737959,0.22649355328799492,-0.01677894479697145,-0.006810690954224321,-0.015334519139049069,2024-07-25,2024-11-08,739091.0,739197.0,3.966816354130119,0.2644667105278714,0.0376495961530303,0.5308009043503993
2024-11-14,739203.0040227101,0.11227154150073274,11.952077530824816,-0.8039756407487487,0.6189711317588729,0.021174318576857986,0.018101721051563265,-0.010985420436454155,2024-07-30,2024-11-08,739096.0,739197.0,5.479259558849907,0.2745915922473577,0.0376495961530303,0.4182047332916358
2024-12-06,739225.2835199824,0.24625773351172559,11.028823740586931,-0.5095093296887997,0.2258238442893946,-0.006999336029138696,-0.0009947989032046407,-0.006928281171472606,2024-08-04,2024-11-08,739101.0,739197.0,2.598334083453446,0.7203998842711665,0.0376495961530303,0.18550576755320683
2024-11-28,739217.7687209895,0.7817774448611212,8.06694480796436,-0.05170738466938601,0.006950771650244451,-0.0009130927406913684,-0.000912667496124984,0.00002786385867439822,2024-08-09,2024-11-08,739106.0,739197.0,2.1607728988726276,0.7377210604222831,0.0376495961530303,0.15433985097697245
2024-12-11,739230.6827828934,0.81105217633067,10.484216088153632,-0.07281209093243175,0.0058620316368287245,-0.0006971848952589417,-0.0006929613216762884,0.00007662496223733506,2024-08-14,2024-11-08,739111.0,739197.0,2.1155665640383754,0.650448653540204,0.0376495961530303,0.15342713650519932
2024-11-26,739215.4240331656,0.04873954117879499,9.6506843873882,-2.492189356746316,2.15380043532468,-0.010442291667235717,-0.008348330708409811,-0.006272705129897488,2024-08-19,2024-11-08,739116.0,739197.0,2.589216086647831,1.041676734929374,0.0376495961530303,0.11028355500607884
2024-11-22,739211.1562218013,0.06600772106657417,6.896961034324259,-1.7012301302046329,1.4140570488008877,0.0030699437231364824,0.00306371723285602,0.00019542563886588746,2024-08-24,2024-11-08,739121.0,739197.0,2.032243555003849,4.408323764304862,0.0376495961530303,0.053945122693401105
2024-11-21,739210.8830020499,0.6531777481324937,9.270484626986331,-0.08190708623328843,0.01562263967578444,0.0011666856146215956,0.0009254074976600138,0.0007104760985702487,2024-08-29,2024-11-08,739126.0,739197.0,2.6714506703796577,0.9434730871921378,0.0376495961530303,0.02528472519889607
2024-11-11,739200.645355986,0.9637559261008934,6.693884685436783,0.003592860334903808,0.003205428395634877,0.0004256751271629607,0.00019124201508023277,0.0003802969965083273,2024-09-03,2024-11-08,739131.0,739197.0,3.142785779317037,1.0841681392100313,0.0376495961530303,0.02511573912587403
2024-11-20,739209.8531558759,0.7048907939747037,12.456600836944737,-0.07651149092405915,0.012906867583135948,0.0010853956862229238,0.0009076489456348682,0.0005951950832787886,2024-09-08,2024-11-08,739136.0,739197.0,3.4664319207067247,0.6729070120312495,0.0376495961530303,0.017034425425221253
2024-12-04,739223.2093303156,0.8449828145369407,2.329881630764005,0.12089356704634467,-0.002023814704340603,-0.003728812140878746,-0.0015355353073759122,-0.003397965759357604,2024-09-13,2024-11-08,739141.0,739197.0,0.4238951790209719,0.1968404104583177,0.0376495961530303,0.017522487620637815
2024-11-26,739215.6155092237,0.13037785238325997,10.935123604132471,-0.8784594682403666,0.5948222916076882,-0.009497870904868609,-0.005558513115429884,0.0077014598402603916,2024-09-18,2024-11-08,739146.0,739197.0,2.2955464908152328,0.746691315106314,0.0376495961530303,0.02332448870319515
2024-11-13,739202.049600153,0.5505911784702583,12.718807165992873,-0.05498785387752387,0.022292498753639676,0.0008794850751765941,0.0006601808955354836,-0.0005810810465230699,2024-09-23,2024-11-08,739151.0,739197.0,4.683104918339411,1.0972690844412072,0.0376495961530303,0.02232335180227
2024-11-27,739216.4133956436,0.41246001439057667,13.612419156222098,-0.19013289057960508,0.05817294269553168,0.0020811350103846185,0.0017810965383962642,0.001076484116167736,2024-09-28,2024-11-08,739156.0,739197.0,2.459495394942906,0.8469686140246141,0.0376495961530303,0.01671135716520343
2024-11-09,739198.709621293,0.36313435502850094,14.293286332064058,-0.04382635101900728,0.03788703389673998,-0.0012407136093784475,-0.00041428694310129214,-0.001169502710245975,2024-10-03,2024-11-08,739161.0,739197.0,7.0375659163542394,0.7758080912977111,0.0376495961530303,0.0179144991136748
2024-11-19,739208.4224450241,0.7237457455027386,12.222197683033773,-0.05124754378654545,0.010152504074527483,0.0012962081667493956,0.0004892259537408131,-0.0012003389428549844,2024-10-08,2024-11-08,739166.0,739197.0,2.5523220867085286,0.46380469336714647,0.0376495961530303,0.00985797479708844
