tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-23,739212.7470747438,0.025423954030896707,8.981048318542676,-6.928856414250724,6.404277128632328,0.09979391368548932,0.07255215298129566,-0.06852014525995667,2024-07-15,2024-11-08,739081.0,739197.0,3.0363272207619176,0.18166954285059872,0.1930874187205139,1.67534613531305
2024-11-30,739219.7989755706,0.05825036379042971,10.8803782711762,-3.007804840058351,2.481679279823955,-0.07136586060090737,-0.04555761281980553,0.054932594818275546,2024-07-20,2024-11-08,739086.0,739197.0,3.064395759631299,0.1861700412170307,0.1930874187205139,1.3605950357072836
2024-12-11,739230.6040807908,0.7087432927587752,3.0597998988344006,-0.4090993963620458,0.029252286307932026,-0.008963500173147197,-0.0022741677337939172,-0.00867020740654919,2024-07-25,2024-11-08,739091.0,739197.0,0.6935420993637655,0.7559239759395585,0.1930874187205139,0.46338299507327313
2024-11-27,739216.4681859652,0.5697531775485934,3.2040262435692854,-0.15633674002167722,0.03022278288594824,-0.00942760069123647,-0.00576446824449948,-0.00745993033825112,2024-07-30,2024-11-08,739096.0,739197.0,0.9294125422808256,0.5700644557131388,0.1930874187205139,0.4935193747280977
2024-11-23,739212.8093529675,0.22556653220920203,9.418940506390904,-0.18484624889155873,0.12293216429001917,0.021928892817918037,0.021470161549243586,0.004461894582923214,2024-08-04,2024-11-08,739101.0,739197.0,2.932472815002802,0.13425220641076432,0.1930874187205139,0.36014996049164055
2024-11-13,739202.4812268679,0.7956836273857291,12.264187868344036,0.051130071819203184,0.0026143835897594484,-0.002381443855880343,-0.0016081851059209877,-0.0017564212204947134,2024-08-09,2024-11-08,739106.0,739197.0,5.598104805742587,0.07122469346319565,0.1930874187205139,0.26002608787370945
2024-11-19,739208.0852768864,0.945249989322587,3.278168085196728,0.05384674762074724,0.0014645930666648498,-0.0008497360546863463,-0.0008318012505058803,-0.00017366071026795633,2024-08-14,2024-11-08,739111.0,739197.0,1.1321538880639368,0.4969908477926031,0.1930874187205139,0.3295856135610812
2024-12-15,739234.3742715154,0.4962589194843322,4.327552550364295,-0.09997564840286967,0.025573503140764654,-0.00498253006595555,-0.004981284839669375,-0.0001113876305119587,2024-08-19,2024-11-08,739116.0,739197.0,0.7940400161846377,0.5885810432478178,0.1930874187205139,0.31882910948995513
2024-11-18,739207.7541220725,0.3262510406173403,8.692179353935824,-0.022687501441943692,0.036311967746437135,-0.011803862120384102,-0.010037040418174298,0.006212002945988854,2024-08-24,2024-11-08,739121.0,739197.0,2.888253943886825,0.11546460726240003,0.1930874187205139,0.2577288873130685
2024-12-04,739223.9604204353,0.78856164780462,6.8259925546484865,0.09008996163935304,-0.00023081674627862143,-0.0009147893979287669,-0.0006887744533265587,-0.0006020210918294941,2024-08-29,2024-11-08,739126.0,739197.0,1.401654061199668,0.029148488069404576,0.1930874187205139,0.1888433712351427
2024-12-09,739228.4946534798,0.30201495028403774,6.056387475865011,0.24745924701819103,-0.048331895530197524,0.01081888501762679,0.005254322556124161,0.009457291763545957,2024-09-03,2024-11-08,739131.0,739197.0,1.089191995675633,0.22277482545561866,0.1930874187205139,0.17944351323068933
2024-11-22,739211.4559341014,0.9271218307799984,12.106108825527267,0.07457900499035026,0.0005642500073941824,0.0014246569292717588,0.00043116003516582634,-0.001357846968622694,2024-09-08,2024-11-08,739136.0,739197.0,3.183841306458484,0.030331473760665417,0.1930874187205139,0.1136560915723141
2024-12-03,739222.2217496126,0.511307463960286,12.690928602369105,0.07895201670772185,0.0005822685446378762,-0.007825605626080085,-0.007464847093457152,-0.002348650950277754,2024-09-13,2024-11-08,739141.0,739197.0,2.3621364452488596,0.002997740968513345,0.1930874187205139,0.10133521104557008
2024-12-02,739221.0011485844,0.3530482262647872,7.2873865902790245,0.03323144362266264,0.01447549201991697,0.005911451158808189,0.005524925185879775,-0.002102488167245184,2024-09-18,2024-11-08,739146.0,739197.0,1.321505026877304,0.1186318910466544,0.1930874187205139,0.16825968167699462
2024-11-27,739216.2931433679,0.4583183587528131,2.3057908616757925,-0.4364979659941617,0.12097025841519236,0.03536914640245206,0.03270724319616869,-0.013461528878428518,2024-09-23,2024-11-08,739151.0,739197.0,0.4473965703888815,0.6798316351060104,0.1930874187205139,0.12571281518978575
2024-11-16,739205.669889786,0.5668874010782562,4.885137077844943,0.09339876141566598,-0.001207153507796577,-0.0013814192533531634,-0.00028421582592862084,0.0013518655694360014,2024-09-28,2024-11-08,739156.0,739197.0,1.357148578413797,0.10140445761906504,0.1930874187205139,0.13384725368933378
2024-11-09,739198.3293270675,0.02146708612161419,2.445320111397605,1.9535075104510657,-1.792629596174528,0.046738720416040165,0.021387507970116373,0.04155818197367371,2024-10-03,2024-11-08,739161.0,739197.0,1.2979726674754477,0.3367062072996258,0.1930874187205139,0.06335805754124234
2024-11-23,739212.3541283273,0.5732455577839138,10.238375543520368,0.1525519004584815,-0.010747319474314227,-0.004103838645760501,-0.00030486699817371143,-0.004092498960764924,2024-10-08,2024-11-08,739166.0,739197.0,1.8004636978380097,0.14662888243966266,0.1930874187205139,0.0809858043013288
