tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-02,739252.6735995928,0.14202311629801082,13.731505445986942,3.2638259760244805,-1.430298819147993,-0.032314779223031775,-0.027977954437107214,-0.01617031297620546,2024-05-23,2024-11-06,739028.0,739195.0,2.97186461997437,0.4577901787517083,0.6931471805599453,0.3966055856191044
2024-11-14,739203.3379667124,0.8163267523914939,11.621836877842002,0.7319746575037017,-0.00874347073295568,0.0018502441983923896,0.0005151952719276824,0.0017770698988695006,2024-05-31,2024-11-06,739036.0,739195.0,5.547531469796585,0.331928133163905,0.6931471805599453,0.3896800373223646
2024-12-28,739247.3930925331,0.697749368674348,4.347427820164512,0.7289238976718257,-0.008957177633447918,0.004364737746059368,0.004277942284555786,-0.0008661093475335747,2024-06-07,2024-11-06,739043.0,739195.0,0.941882834470392,0.3293670155575727,0.6931471805599453,0.38582580210728523
2025-01-13,739263.6205742642,0.440623510558637,3.707358943761725,0.2723477829745097,0.026376184531519343,-0.02671260646389629,-0.023141471412432134,-0.013342999848706441,2024-06-14,2024-11-06,739050.0,739195.0,0.6700598570252103,0.11735422685933457,0.6931471805599453,0.384740034771082
2024-11-23,739212.3146392929,0.400542980030301,5.119809493602009,1.0490022401639343,-0.10490524145623081,-0.0077991391219416565,-0.0018480220958440768,0.007577030115861551,2024-06-24,2024-11-06,739060.0,739195.0,1.7717913603946323,1.0523152001678873,0.6931471805599453,0.4940090636435116
2024-12-31,739250.3955996349,0.008667055466196063,14.201818768526156,47.21249115707873,-44.88614102920613,0.056726346033337566,0.04470522620643984,-0.03491877838821108,2024-07-01,2024-11-06,739067.0,739195.0,2.7058953771241034,0.48289762501018113,0.6931471805599453,0.3820303588546926
2024-11-26,739215.9146928153,0.049456615654287064,11.6367153131027,5.597107886524689,-4.159818367329869,-0.04424797543840244,-0.03484997506754797,0.027264676198127686,2024-07-09,2024-11-06,739075.0,739195.0,3.5331433025078867,0.39955350811752327,0.6931471805599453,0.462210681455168
2024-12-07,739226.0177709295,0.53936344697445,13.362654408280797,1.0687211492680984,-0.0549889944874595,0.004671772500672817,0.00319836342067889,-0.0034052796841531198,2024-07-16,2024-11-06,739082.0,739195.0,3.2653349035298906,0.4750976327495472,0.6931471805599453,0.3271985646916564
2024-12-10,739229.4164681841,0.006516748085422687,2.24102243557653,59.1734974618793,-57.15598383471894,-0.17730132333452875,-0.16211449468036096,-0.07179589034691558,2024-07-23,2024-11-06,739089.0,739195.0,0.5015054150477832,0.9374205206934357,0.6931471805599453,0.2889048640413421
2024-12-13,739232.1102378865,0.06346895571067847,2.6840711879718504,7.153490670044348,-5.108120591012084,0.11793905175334148,0.09626188832556792,-0.06814153494362488,2024-07-30,2024-11-06,739096.0,739195.0,0.5551554264670769,1.024167127504893,0.6931471805599453,0.28397651706610866
2024-11-10,739199.5979294525,0.3397467144225406,5.151855588422642,0.9230750338863585,-0.11144660674284541,0.003925866642153015,0.0033552838396551155,0.002038258876423457,2024-08-06,2024-11-06,739103.0,739195.0,2.496687302832981,1.8720734824348066,0.6931471805599453,0.3502466351156148
2024-11-25,739214.2510134927,0.3308551694610498,2.3599772863885775,0.3518140358945089,0.057474272281048684,-0.04071708650878299,-0.0005690364196863659,0.04071311006686659,2024-08-13,2024-11-06,739110.0,739195.0,0.634481209641408,0.1978913849527838,0.6931471805599453,0.08422456128320963
2024-11-19,739208.5086431593,0.6539848064764241,11.127208177082718,0.7970409493404471,-0.019417000540125996,0.0019135115358931295,0.0017235832882142568,0.0008311359976469633,2024-08-20,2024-11-06,739117.0,739195.0,3.3880113746467067,0.596392953398032,0.6931471805599453,0.11038404025001258
2024-11-23,739212.340831894,0.5308638772853592,2.418694494560897,0.5480618298219584,0.0019626197052560576,-0.014949479400762319,-0.003528305208636466,0.014527146888103179,2024-08-26,2024-11-06,739123.0,739195.0,0.6310803672701306,0.02881457673663341,0.6931471805599453,0.06940797425146233
2024-11-19,739208.1477514581,0.876373159339976,7.016521551274059,0.724725043096125,-0.00546924760019292,0.0012450665637086585,0.0002748810453756207,0.0012143439212012768,2024-08-30,2024-11-06,739127.0,739195.0,2.0324429048966595,0.548658635533495,0.6931471805599453,0.08626244734989229
2024-11-07,739196.7103555363,0.7921835199849729,4.764660519976781,0.6682687637720949,-0.005380911631987178,-0.0029244044525814725,-0.002862311264931582,-0.0005994294161317978,2024-09-09,2024-11-06,739137.0,739195.0,2.6941599013230975,0.3059230948048872,0.6931471805599453,0.06372188543871159
2024-11-22,739211.4980550964,0.46660166477157394,8.17492590949071,0.735448677456025,-0.023242748931265857,0.00571967389281698,0.0016863715068829456,-0.005465420439540355,2024-09-16,2024-11-06,739144.0,739195.0,1.8330345466676183,0.23194161748378417,0.6931471805599453,0.03832401735683684
2024-11-20,739209.735969683,0.691375443321501,9.71833344302961,0.6776483529671196,-0.005242579117147954,-0.0018698461451919066,-0.0010207942015906702,-0.0015666217809949849,2024-09-23,2024-11-06,739151.0,739195.0,2.1387450359547118,0.19946250727852463,0.6931471805599453,0.032608895133664925
