tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-11,739200.3404125029,0.5705536507404899,5.56060037673741,-0.010852794968942463,0.03264444990656528,0.008704028246819524,0.0074691574025955955,0.004468981474193373,2024-07-15,2024-11-08,739081.0,739197.0,3.1646482610550466,0.38482552162501044,0.038141387610604614,0.5557920475663836
2024-12-17,739236.324756323,0.8702561902209496,10.830885701935108,-0.12195096292511994,0.008353729490766822,-0.001106305638047214,-0.0004201553898498892,0.0010234166371303236,2024-07-20,2024-11-08,739086.0,739197.0,2.3115040713273722,0.606720166635437,0.038141387610604614,0.6946267787037608
2024-12-15,739234.6046811959,0.4738884736206864,9.492424577781913,-0.30761053738011895,0.07230988391069056,-0.01081448672000699,-0.0031121994719291593,0.010356994615434125,2024-07-25,2024-11-08,739091.0,739197.0,2.0243297097287174,0.33380339005673293,0.038141387610604614,0.48227991795609476
2024-12-10,739229.6307026782,0.6203404980244825,9.146944364038314,-0.12915997602739676,0.02682389835327428,0.005701939452951664,0.005315870629738789,-0.002062433749968043,2024-07-30,2024-11-08,739096.0,739197.0,2.0523990641486067,0.3190460632662497,0.038141387610604614,0.4866146605506148
2024-11-26,739215.9227201894,0.4434189800133185,10.953207820714297,-0.20976344824185425,0.07712698391087572,0.013961338453242591,0.011678689852292107,-0.0076503055324581406,2024-08-04,2024-11-08,739101.0,739197.0,3.1446556381176287,0.223641421335466,0.038141387610604614,0.4159019668521012
2024-12-05,739224.3982706985,0.9312601683769486,9.579249868644776,0.02005158767061927,0.004378369449329434,0.0015339648012405915,0.0010935727591814062,0.0010757075029121316,2024-08-09,2024-11-08,739106.0,739197.0,2.2313432527212766,0.27748309929242515,0.038141387610604614,0.45562526463942304
2024-11-27,739216.8081652006,0.7534878858011711,6.090174085097357,-0.08221977052339692,0.01658605038029725,-0.004728672413998045,-0.0019703814223231354,-0.004298597428170026,2024-08-14,2024-11-08,739111.0,739197.0,1.6240632627699496,0.4339606179766159,0.038141387610604614,0.39297560039066987
2024-12-09,739228.9523566932,0.3815689274570079,7.015664438091978,-0.5746385993919175,0.16948376872931198,-0.022020612732805266,-0.02184164421018561,0.0028017786000772496,2024-08-19,2024-11-08,739116.0,739197.0,1.4099251481538355,0.4186035492572981,0.038141387610604614,0.3451385349800166
2024-12-13,739232.9701553565,0.5167678545766173,6.905624980808373,-0.48428356630491426,0.08314404553466881,-0.012743191886313161,-0.012289700126319202,0.00336930412051916,2024-08-24,2024-11-08,739121.0,739197.0,1.2480345982366217,0.4882535732363279,0.038141387610604614,0.3571700052534925
2024-12-04,739223.3511916863,0.46195436579244065,14.167271385637157,-0.17099701072239887,0.05931707628143091,0.011164993824695464,0.00028055314379176637,0.01116146840872635,2024-08-29,2024-11-08,739126.0,739197.0,2.946587104041307,0.17323439036238464,0.038141387610604614,0.4752569316204146
2024-11-30,739219.7839274679,0.7703778418131173,11.86628776641941,-0.01885664272897221,0.011137494815874135,-0.004578821074652001,-0.0035901113601496952,-0.0028419540558217,2024-09-03,2024-11-08,739131.0,739197.0,2.5687503864430323,0.15791476870197277,0.038141387610604614,0.35541452221214076
2024-11-24,739213.0510649411,0.3794180456757438,12.425550405660271,-0.2136680948377178,0.1001239629519391,0.013842540597286934,0.0020586431194468823,-0.013688605432778427,2024-09-08,2024-11-08,739136.0,739197.0,3.10222845245295,0.22086381638737704,0.038141387610604614,0.5190143625800543
2024-11-10,739199.0475642666,0.33988542475391476,12.434347311443666,-0.08871016562268096,0.09651355964697145,-0.018130122983146747,-0.008235518347838058,0.016151705697122164,2024-09-13,2024-11-08,739141.0,739197.0,6.618946124877754,0.14551143749639436,0.038141387610604614,0.4802085939855984
2024-11-09,739198.0759261998,0.6929433121621774,8.021542046990188,0.005862987267532842,0.022891018223790558,-0.00877665106995932,-0.008344339671725902,0.0027205880700097427,2024-09-18,2024-11-08,739146.0,739197.0,4.952860453489236,0.22530774543795315,0.038141387610604614,0.2527413389024129
2024-11-30,739219.3050670464,0.0926419260858642,9.74152541485859,-3.324145570108799,2.4945115602613885,0.04042443525998871,0.03439463598451389,0.021240150225029043,2024-09-23,2024-11-08,739151.0,739197.0,1.7351746319694477,0.5868433226302833,0.038141387610604614,0.14359811139897855
2024-11-11,739200.7724717378,0.24024772694090873,5.019927720031188,-0.43816680129452107,0.30765848013865055,0.020854748575402485,0.007313364080674079,-0.019530367225599168,2024-09-28,2024-11-08,739156.0,739197.0,1.9764837650693068,0.7060342271463684,0.038141387610604614,0.08351215282753281
2024-11-08,739197.1009810154,0.9255715792308528,8.654220357029427,-0.007482024491309579,0.014411232386615548,-0.0014160850898809496,-0.0013899697283945606,-0.00027070488715553065,2024-10-03,2024-11-08,739161.0,739197.0,8.097707563394426,1.0884132817530288,0.038141387610604614,0.05595208366238623
2024-11-19,739208.0893388293,0.7745824992226962,3.7116636718007565,-0.18831640168510969,0.029309870259422652,-0.001976447001482745,-0.0012492344170628314,0.0015315861454374097,2024-10-08,2024-11-08,739166.0,739197.0,0.7879212482792188,3.094765786644701,0.038141387610604614,0.03156792866967331
