tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-15,739204.3381380484,0.698520143435983,3.326917887601903,0.34155267898660024,0.004835108064119638,0.0121907091325768,0.004991051649129967,-0.011122175712998264,2024-07-15,2024-11-08,739081.0,739197.0,1.494153777082282,0.083274890089757,0.44921374844960005,0.7383842512324338
2024-11-08,739197.4400932739,0.04538415892733607,2.2341255902276416,0.23850423091652997,0.12178030662529622,0.12123790027395655,0.11037393832270434,0.05016195971025943,2024-07-20,2024-11-08,739086.0,739197.0,1.9678271132272807,0.020404942030243206,0.44921374844960005,1.092928150421018
2024-12-15,739234.3510566242,0.015936471626281316,4.213827144970175,-3.9146985209688667,3.977364249935085,-0.15717226937446105,-0.028840025451991092,-0.1545036413559456,2024-07-25,2024-11-08,739091.0,739197.0,0.9019828097763685,0.09570505987191821,0.44921374844960005,0.9118083526777465
2024-11-25,739214.5686415631,0.5731480446574256,13.073376426540563,0.647677961058902,-0.030323820095765817,-0.0019055697754300194,-0.0014509223977451913,-0.001235321968052766,2024-07-30,2024-11-08,739096.0,739197.0,3.972825250449463,0.6976508128687124,0.44921374844960005,1.2308863861137493
2024-12-19,739238.8699342075,0.6832125063154321,2.5454263223447824,-0.5299567021369965,0.04281035893462832,-0.021990614660199494,-0.020370509298503703,-0.008284291403189242,2024-08-04,2024-11-08,739101.0,739197.0,0.4827954543241036,0.5225246431462274,0.44921374844960005,0.6686372793991526
2024-12-04,739223.6625238626,0.5545370211034307,2.719709841668114,0.08022002042223463,0.025871959261915364,-0.02186809562888741,-0.01641738047021074,-0.014445872245403108,2024-08-09,2024-11-08,739106.0,739197.0,0.6426002966219487,0.24122722819059594,0.44921374844960005,0.6307084789613768
2024-12-17,739236.6379344192,0.8927022278667307,11.791699397470387,0.5974663604422007,-0.004911110843287148,0.0011146426135171161,0.00005693561180439424,0.001113187536750537,2024-08-14,2024-11-08,739111.0,739197.0,2.165002574344881,0.33356026726134014,0.44921374844960005,0.8995423156156381
2024-11-10,739199.3337740699,0.6800947983132782,13.961430972245502,0.5064694301331378,-0.012770487162920547,-0.0012223570075220297,-0.00015620273307921485,-0.0012123354981261555,2024-08-19,2024-11-08,739116.0,739197.0,7.944575841773402,0.508919296304271,0.44921374844960005,1.05546404705087
2024-11-11,739200.2481308158,0.1529696668328633,3.404654343295697,0.3918430304899311,-0.005682384324754748,0.07482076208518311,0.03482002607952754,-0.0662247100622464,2024-08-24,2024-11-08,739121.0,739197.0,1.7309981843070352,0.0034122494324689426,0.44921374844960005,0.6213159279057385
2024-11-17,739206.655935615,0.723538633619201,9.047876312032436,0.47292882271379133,-0.006013394060951782,-0.005681569928165644,-0.0032542851193467265,-0.004657237937945046,2024-08-29,2024-11-08,739126.0,739197.0,3.056602424913532,0.08463819216322199,0.44921374844960005,0.7207509805970441
2024-11-17,739206.9619884003,0.5498078754173311,12.316835662980733,0.46416294196894314,-0.009440139865355761,0.00988873710587736,0.0014627267953642043,-0.00977995663953983,2024-09-03,2024-11-08,739131.0,739197.0,3.9822340215460095,0.042613715990390794,0.44921374844960005,0.6898221525944241
2024-12-04,739223.756291285,0.986387671093985,12.647301818239079,0.41570014900605395,-0.00006415200937170325,-0.001413847310630028,-0.0011665448623859862,0.0007988349653192601,2024-09-08,2024-11-08,739136.0,739197.0,2.3908873425807613,0.0035388121232151994,0.44921374844960005,0.4578866557643594
2024-11-30,739219.5292753928,0.6412041219894401,8.878753961979175,0.3357131120527884,0.006789468510179921,-0.004096176824570503,-0.002805241854273905,-0.0029848421595083364,2024-09-13,2024-11-08,739141.0,739197.0,1.7644726298750575,0.1197019888806448,0.44921374844960005,0.4746375827159709
2024-11-09,739198.7442265921,0.09070135831967387,6.772051824727812,-0.022116584572601922,0.3426790449273465,-0.012004512532793792,-0.0009140058732157023,-0.011969666428674218,2024-09-18,2024-11-08,739146.0,739197.0,3.674393233266074,0.3823283798528784,0.44921374844960005,0.35814221028535054
2024-11-09,739198.3094036658,0.47813602481721607,4.84167401438714,0.2967155272689698,0.0322709262574678,-0.0024509541856654726,-0.002071881623201041,-0.0013093826635758238,2024-09-23,2024-11-08,739151.0,739197.0,2.764163150993964,1.3002658568712842,0.44921374844960005,0.2764381270537201
2024-11-15,739204.7350485019,0.026193138018187685,5.970464419769874,-4.282067852711087,4.342239795723054,0.03874240615015163,0.03752089719410423,-0.00965175155361803,2024-09-28,2024-11-08,739156.0,739197.0,1.7490262313135974,0.49170727100126255,0.44921374844960005,0.21430959757110565
2024-11-21,739210.3725309634,0.382631934757632,4.113242238368597,0.5712439706047359,-0.049954154795386625,-0.029764491410163844,-0.023113962744351377,0.018752857786440282,2024-10-03,2024-11-08,739161.0,739197.0,0.8550889328231887,0.15612414609570663,0.44921374844960005,0.11896929848133606
2024-11-18,739207.1799091522,0.5211620174415651,8.613942724217887,0.17462901487414156,0.04602286841024063,0.003610958280196113,0.0002445447512944471,0.003602668117649913,2024-10-08,2024-11-08,739166.0,739197.0,1.915951983235447,0.7711200386059348,0.44921374844960005,0.14850717215465764
