tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-29,739248.4538626581,0.6132763643495202,9.707313897921733,0.4028010517094435,-0.001151264479867615,0.007107298367409112,0.006569138497514511,-0.0027129521713161533,2024-07-15,2024-11-08,739081.0,739197.0,1.8230955501662232,0.010233582895412348,0.3968806470596256,1.7579909241013856
2024-12-17,739236.4528324659,0.8304765863457706,5.649168065423347,0.21065472590899592,0.004966448184547201,0.004129070483798019,0.00018271296712771805,-0.004125025943168772,2024-07-20,2024-11-08,739086.0,739197.0,1.2034753775285842,0.17682208606773434,0.3968806470596256,1.4198004915240394
2024-12-16,739235.5355649564,0.8716964612706612,12.887591885331352,0.47230991228221064,-0.002301534202326792,0.0014637977043335999,0.0005863487689901054,0.0013412303457333889,2024-07-25,2024-11-08,739091.0,739197.0,2.7114710472574837,0.10634813536357011,0.3968806470596256,1.6680135102080325
2024-12-01,739220.6858096258,0.6254219941019877,12.823101996253397,0.5211059704533798,-0.012430921764884037,-0.002708316907608891,-0.002298592538520407,-0.0014322893610924073,2024-07-30,2024-11-08,739096.0,739197.0,3.389707205492525,0.22386381751344397,0.3968806470596256,1.570113105505372
2024-12-17,739236.1801159319,0.9465051054790907,10.205942727793724,0.4908819870380911,-0.0020594241428141436,-0.0004574113184506348,-0.00001259941249206987,0.00045723775987073105,2024-08-04,2024-11-08,739101.0,739197.0,2.011628485604669,0.4175502296522297,0.3968806470596256,1.434480616287295
2024-11-08,739197.1190555624,0.6866073530911047,3.872263400653373,0.3535111174810577,0.003178545542545569,0.007398090360038706,0.00388423278180603,0.006296386000877092,2024-08-09,2024-11-08,739106.0,739197.0,4.092369248219447,0.0761819992457409,0.3968806470596256,1.0243347635514208
2024-11-27,739216.6207840707,0.004938812115557357,7.635996119473059,5.334168223628086,-4.867784899233367,0.048161648693915475,0.045347966289313896,0.016220553576847513,2024-08-14,2024-11-08,739111.0,739197.0,2.0456838596506786,0.06537125752850555,0.3968806470596256,1.248593851668146
2024-11-23,739212.6798980777,0.987355302395241,5.688070969111976,0.33825213744924304,0.0012506865001909017,-0.0018282458464790674,-0.0018248512247755636,0.00011135925019093602,2024-08-19,2024-11-08,739116.0,739197.0,1.6467362336214009,0.11874691157753947,0.3968806470596256,0.9458655505351878
2024-12-10,739229.5109805363,0.13536889835902247,2.6137573874304585,1.026201148950004,-0.4488588976148383,-0.12636310234939158,-0.007307593387839342,-0.1261516258882174,2024-08-24,2024-11-08,739121.0,739197.0,0.5013846158966109,0.18396837831819818,0.3968806470596256,0.8191356379666136
2024-11-21,739210.4153107926,0.6263384338714731,12.762313994221085,0.35986916435781435,0.00292305025714107,-0.010910196588289057,-0.0008211914242937883,0.010879247871051592,2024-08-29,2024-11-08,739126.0,739197.0,3.7360651370281897,0.013148715932112339,0.3968806470596256,0.6237759191646028
2024-11-17,739206.8144224955,0.1645501505556424,14.811711424023681,0.18456403836484644,0.1131154026312584,-0.035590882113724055,-0.035497904765357004,0.0025709233560430498,2024-09-03,2024-11-08,739131.0,739197.0,4.8194646549963105,0.035308237201814266,0.3968806470596256,0.90723775570008
2024-11-21,739210.3322759244,0.09952835529198105,11.984965560596384,-0.234431659263304,0.4471599437976966,-0.06156082089025006,-0.0158383284187876,-0.059488503272313684,2024-09-08,2024-11-08,739136.0,739197.0,3.2777091973063026,0.060320999291654,0.3968806470596256,0.47075442804352796
2024-11-15,739204.9492216381,0.4659815423525938,4.68794586133021,0.14725636645295656,0.054537023311809596,-0.00943271381325146,-0.009277210847784222,0.0017057106344452579,2024-09-13,2024-11-08,739141.0,739197.0,1.5556502880683938,0.5746996050783201,0.3968806470596256,0.5630226510554449
2024-11-23,739212.7063990987,0.32516274293578246,9.103728670341912,-0.05857351166206178,0.14370054915435554,0.017760590084669587,0.017623420539604914,0.002203090701695087,2024-09-18,2024-11-08,739146.0,739197.0,2.095451461774699,0.2889897970051851,0.3968806470596256,0.3426525057183778
2024-11-15,739204.4521871633,0.15135000049320316,8.505476873548208,-0.4114758194299483,0.5061394128640406,-0.03438426612909405,-0.03423816400806399,0.0031663674128686353,2024-09-23,2024-11-08,739151.0,739197.0,2.6671457317333624,0.2619353757031023,0.3968806470596256,0.33298483296958725
2024-11-21,739210.8587520928,0.3146371611823047,10.481122838269753,-0.05157716773223636,0.1511941845425262,0.012688965602959235,0.008124436565891395,-0.009746967659733433,2024-09-28,2024-11-08,739156.0,739197.0,2.2950776545829656,0.35769351872341476,0.3968806470596256,0.3207691280096709
2024-11-25,739214.3906344268,0.249228141177055,14.126900709831379,-0.23436776518558872,0.2613701993245552,-0.021680822673571527,-0.00237053591324536,0.021550838296615454,2024-10-03,2024-11-08,739161.0,739197.0,2.522000179031785,0.2126818832882794,0.3968806470596256,0.23820094966410055
2024-11-21,739210.4795931934,0.06672972661729638,6.320733510981116,-1.1562519914761797,1.226598840305009,-0.08587970625329698,-0.08361021040855653,0.019612665846066992,2024-10-08,2024-11-08,739166.0,739197.0,1.200988025347309,0.1507869874805962,0.3968806470596256,0.11064921778735434
