tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-12,739231.4878618127,0.11781356877485896,2.734685108170609,-3.9491669077332325,2.61666189822755,-0.20909531683758295,-0.20375966517949773,-0.04693453280206571,2024-07-15,2024-11-08,739081.0,739197.0,0.6412262252450861,0.5391272587712551,0.45676846258836085,1.127208562805696
2024-12-05,739224.5614565922,0.8019881877245743,11.767512768006466,0.32487251784730325,-0.0011917167864551428,0.0028437692058963155,0.0024729831389720823,0.0014040575810001336,2024-07-20,2024-11-08,739086.0,739197.0,3.024469974564051,0.02856024990650104,0.45676846258836085,1.520342927326794
2024-12-07,739226.6242475366,0.9218748475566125,2.9692762290834525,0.10962221449076816,0.005672613334975611,-0.0046118233676859955,-0.003361594027021827,-0.00315730903970862,2024-07-25,2024-11-08,739091.0,739197.0,0.7189259572512686,0.38188436711773976,0.45676846258836085,1.058486303048136
2024-12-14,739233.1986118563,0.6213854688844219,8.345695262414456,0.46092548647388476,-0.011941682199001484,-0.00423796353415861,-0.004233063184019642,0.0002037424770528242,2024-07-30,2024-11-08,739096.0,739197.0,1.769783554521557,0.20980066678002535,0.45676846258836085,1.2628031629476333
2024-12-07,739226.9128005904,0.09958621383265756,3.6350190719857043,0.4428932449571627,-0.09927008961158261,0.05610724020778895,0.050967337938356366,0.0234596007470696,2024-08-04,2024-11-08,739101.0,739197.0,0.8315247678556773,0.04847212217095373,0.45676846258836085,0.7303233232481762
2024-11-14,739203.2871421794,0.6556875573709867,14.400916899433616,0.406889827608218,-0.011232220367386813,0.003662200656855552,0.0007840661561632237,0.003577283035186433,2024-08-09,2024-11-08,739106.0,739197.0,6.278092501609977,0.13964657136638553,0.45676846258836085,0.7281896333832705
2024-11-24,739213.0380374047,0.5464277871822433,6.150934211780619,0.5206647537087375,-0.0287104495455338,-0.0050597204864777584,-0.005038308424624516,-0.0004649942146310563,2024-08-14,2024-11-08,739111.0,739197.0,1.8114348027235176,0.5040866095033514,0.45676846258836085,0.6534190392016337
2024-11-26,739215.57290553,0.9582826669652178,7.649793027791587,0.42315004330811185,-0.003219922683872094,-0.0005389659911605956,-0.0004287467012909424,-0.0003265893534086172,2024-08-19,2024-11-08,739116.0,739197.0,2.0444132676534013,0.7483900923866065,0.45676846258836085,0.7023137565644798
2024-11-16,739205.3175403841,0.5836173556999346,4.582064079209328,0.48828626090118254,-0.024488534776536397,-0.00367274851452774,-0.0022074484744923546,0.002935345445331281,2024-08-24,2024-11-08,739121.0,739197.0,1.6891247355527172,0.8492560493847873,0.45676846258836085,0.5642945327014673
2024-11-29,739218.9375515522,0.3199070027163216,2.6019962446929235,0.8242435501039782,-0.1597025261322982,-0.007854346469069542,-0.007397774320374129,-0.002638881119148464,2024-08-29,2024-11-08,739126.0,739197.0,0.5978774240569704,2.4998779867974843,0.45676846258836085,0.46920146982113947
2024-11-20,739209.717883017,0.10526672606315239,8.57720862867206,1.66586772015904,-0.9491886612672786,-0.037404651737292884,-0.03471632523539598,-0.013924249844726852,2024-09-03,2024-11-08,739131.0,739197.0,2.4883972757589836,0.31143833455396724,0.45676846258836085,0.3892423929413517
2024-12-03,739222.0588720108,0.11329318339502084,12.795652674869697,1.767355106568267,-0.9496238823365244,-0.03323721904308836,-0.01732871702339713,-0.028362445170352676,2024-09-08,2024-11-08,739136.0,739197.0,2.512630557583027,0.2529695720455247,0.45676846258836085,0.3246557173384327
2024-11-12,739201.194714734,0.0795231199850868,5.221060575576617,1.309927021560779,-0.7845613048945393,-0.02699394514408824,-0.025254772684737515,0.009532551132004534,2024-09-13,2024-11-08,739141.0,739197.0,2.2134709628430187,0.4426854034381413,0.45676846258836085,0.3606570442043712
2024-11-20,739209.9741843335,0.8325681853935016,11.209948583097903,0.5004427071088915,-0.009954386418044685,-0.0034570602271694973,-0.0006545426248952105,0.0033945308021098427,2024-09-18,2024-11-08,739146.0,739197.0,2.8465936701068526,0.2138571331502207,0.45676846258836085,0.2240698763107422
2024-11-18,739207.3043220459,0.3759471837388658,4.2114657624363785,0.4920843433062533,-0.04571918515493715,0.013397906946714392,0.012712355320299415,0.004230831214226455,2024-09-23,2024-11-08,739151.0,739197.0,1.1382672930778779,0.304617665665364,0.45676846258836085,0.3108994339162685
2024-11-17,739206.0629835193,0.3256580109564802,13.783834904293405,0.7299578155462904,-0.1440387155527658,-0.01389007087377655,-0.013454231970083831,-0.0034522037850784255,2024-09-28,2024-11-08,739156.0,739197.0,3.7493283731839955,0.24500022403314708,0.45676846258836085,0.27183328551003627
2024-11-15,739204.2278505213,0.3811161175882115,3.378840647351511,0.8411261403718406,-0.16925367340419323,0.035744820980015225,0.0024222735044053772,-0.035662652985485946,2024-10-03,2024-11-08,739161.0,739197.0,0.9618055891105928,0.5340901671081997,0.45676846258836085,0.1455507590112923
2024-11-22,739211.1866713593,0.20358833136316662,8.980061869240238,0.6651578558019633,-0.1649947385966377,0.025667966018653645,0.018616284008772924,-0.01767140201680285,2024-10-08,2024-11-08,739166.0,739197.0,1.6557517651223108,0.14573108351288344,0.45676846258836085,0.19579274900449406
