tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-14,739203.1284768303,0.0734728569439849,3.3668348349362343,0.3099037873742046,0.10522020038059492,0.09653081322014817,0.07698757423131429,-0.05823324922173763,2024-07-15,2024-11-08,739081.0,739197.0,1.6033266664085173,0.0237869234586116,0.45172640629566013,1.5499179310812157
2024-11-25,739214.141651863,0.6553075905821365,14.720142606204575,0.568704283561072,-0.009744066528571214,-0.005775123739607903,-0.005653221050566077,0.0011803160429390723,2024-07-20,2024-11-08,739086.0,739197.0,4.712801831395513,0.07511248453820539,0.45172640629566013,1.535530631741932
2024-11-16,739205.9638194464,0.9865012723918081,9.314547008648475,0.5176712228310707,-0.001801842488090182,0.0008618336860516176,0.00010387221669073918,0.0008555512053717599,2024-07-25,2024-11-08,739091.0,739197.0,3.7823699545723697,0.22142633374213158,0.45172640629566013,1.7572699789318724
2024-12-12,739231.1069314226,0.023698544061443456,7.648277554511257,5.41661087016969,-4.510202480183793,0.059485474893288585,0.007644409471105533,0.05899224294022173,2024-07-30,2024-11-08,739096.0,739197.0,1.6756402526685152,0.2349325171968943,0.45172640629566013,1.7497342086993406
2024-12-04,739223.6398313137,0.8005130071743036,8.283996466529324,0.6045287273475138,-0.006259643217618955,0.0017352519034163675,0.0003545908763896462,-0.0016986360642266335,2024-08-04,2024-11-08,739101.0,739197.0,2.0130511109964164,0.3485904932456638,0.45172640629566013,1.5495019711892741
2024-11-08,739197.6428313483,0.5052549276804771,14.48574746687368,0.5240264507563872,-0.01544070210904827,0.009705063442162827,0.0056818858698431856,-0.007867936792989744,2024-08-09,2024-11-08,739106.0,739197.0,11.43464593728352,0.055493014045015526,0.45172640629566013,1.3529262661930612
2024-12-09,739228.4795315932,0.4438936864918862,3.386327383010296,0.6509980462497104,-0.04103035830498335,-0.02270108695192542,-0.0028497159032871704,0.022521511229698407,2024-08-14,2024-11-08,739111.0,739197.0,0.7097585548137233,0.23692379636982114,0.45172640629566013,0.8269554985837244
2024-11-18,739207.8425080271,0.16073746609432263,4.286112922692382,0.16211604828270776,0.17194525461212443,-0.04948018306993693,-0.04858330647624652,0.00937821136835675,2024-08-19,2024-11-08,739116.0,739197.0,1.457495250683793,0.13032040039631881,0.45172640629566013,0.5505774396984283
2024-11-25,739214.7221823409,0.45256255363220366,2.0984405683206346,0.4383009548014057,-0.01281121490746973,-0.02737246120585081,-0.00481361751034937,0.02694588500921552,2024-08-24,2024-11-08,739121.0,739197.0,0.5562449549949918,0.10093886340681915,0.45172640629566013,0.49299474633234674
2024-11-15,739204.5309454616,0.3016932045747414,2.6728356491573537,0.5687877977334337,-0.05103306934231144,-0.04647315612566086,-0.04447080313964756,-0.013494514011062483,2024-08-29,2024-11-08,739126.0,739197.0,0.9973267492351158,0.12394893362665477,0.45172640629566013,0.2797101943971231
2024-12-02,739221.0571823413,0.9434034802827129,11.380013736507564,0.43100384112348045,0.0008377257816229947,-0.0015554752377431732,-0.0013596554300986195,-0.0007555397584743765,2024-09-03,2024-11-08,739131.0,739197.0,2.3907851256607064,0.04464712182647337,0.45172640629566013,0.4442165501977279
2024-12-07,739226.5176243648,0.3373222459714936,10.838149266269363,0.16374334490274228,0.08012358108243693,0.005280839786971761,0.0011944103598263635,0.005143991907847777,2024-09-08,2024-11-08,739136.0,739197.0,1.9328993226165099,0.4722230861502501,0.45172640629566013,0.3297603448551233
2024-11-18,739207.9568170299,0.11296387729355775,11.076433682211347,-0.1514574385607324,0.4218785536129773,0.024368534580106467,0.024364630158130333,0.0004362050428072882,2024-09-13,2024-11-08,739141.0,739197.0,3.190944927346205,0.1765621765188593,0.45172640629566013,0.26522227154170475
2024-11-20,739209.6587223215,0.3606412592046527,11.811647709925461,0.18494081462234901,0.08223034824247698,-0.006290623483052059,-0.005884005415600789,-0.002224954847790533,2024-09-18,2024-11-08,739146.0,739197.0,3.0363665408014433,0.3991198824403447,0.45172640629566013,0.20297665631343068
2024-11-11,739200.2089699799,0.5326507092113847,9.193009627611055,0.30740105336879375,0.03247987298763134,-0.004417616323758412,-0.0032754177306529683,-0.0029642828261926945,2024-09-23,2024-11-08,739151.0,739197.0,3.994482512823263,0.4260014946500416,0.45172640629566013,0.1572150352240998
2024-11-24,739213.3016845735,0.971182910829469,2.357610808255545,0.5221898207213429,-0.0046185769999722475,-0.00506960969751402,-0.004966618906524075,0.0010166804426592396,2024-09-28,2024-11-08,739156.0,739197.0,0.4716814487791642,0.3752861885754082,0.45172640629566013,0.13184747214483158
2024-11-23,739212.7928686409,0.8911604203564165,2.8893252644160565,0.8411200262873827,-0.023143521819992185,0.012856642994349205,0.0006617235575447757,-0.0128396024477995,2024-10-03,2024-11-08,739161.0,739197.0,0.5461615505761906,0.5552151622194118,0.45172640629566013,0.075885998831832
2024-11-12,739201.0672565133,0.6407727589650486,7.270340258060933,0.3083067135825873,0.02260131206974273,0.006189411284896108,0.00037327567032157804,-0.006178145136490824,2024-10-08,2024-11-08,739166.0,739197.0,2.4927623436780837,0.3218352525077992,0.45172640629566013,0.08407382306144494
