tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-18,739237.3466186104,0.22035891811752367,2.672909894624424,-1.4694052789923837,0.7060487390178097,-0.06517430972178676,-0.06119280794610948,-0.02243057964881757,2024-07-15,2024-11-08,739081.0,739197.0,0.5762424116654793,0.893109182088052,0.4029195821652264,1.0535654550130207
2024-12-24,739243.4619280492,0.3665582365826255,6.127470569339299,-0.06482741210110729,0.07969749197104638,0.012309651238851384,0.011994894045728165,0.0027658688424996706,2024-07-20,2024-11-08,739086.0,739197.0,1.190301854738478,0.3873117341125102,0.4029195821652264,0.954147544694827
2024-11-29,739218.7450706826,0.28611780343308896,5.119633672134306,0.06805804724183145,0.08811316594079055,0.023131980969955633,0.021973438260568384,0.007228869524578448,2024-07-25,2024-11-08,739091.0,739197.0,1.4427518200835288,0.21287956544268508,0.4029195821652264,0.8738127625586212
2024-11-30,739219.4336267302,0.9273954590280213,6.685778291588266,0.3054412860774306,0.0006827108384230069,0.0016148017759312404,0.0012588978054858936,0.001011316513705521,2024-07-30,2024-11-08,739096.0,739197.0,1.8143989848352928,0.05864494367289607,0.4029195821652264,0.6856623140289859
2024-11-25,739214.3557354463,0.5117395246384965,2.9605927575817352,-0.007439770064539677,0.049239735449829555,-0.014432290641886945,-0.013621673831241047,-0.004768754051865154,2024-08-04,2024-11-08,739101.0,739197.0,0.8842444769934583,0.5897266221459885,0.4029195821652264,0.8997160485620026
2024-11-08,739197.8374670394,0.800215677091,13.037802278113714,0.2932114865291685,0.001987616787015855,0.0022081866926598635,0.001574904541769891,0.0015478256212999822,2024-08-09,2024-11-08,739106.0,739197.0,9.74723609174179,0.05524583380245044,0.4029195821652264,0.8621945025504231
2024-12-09,739228.4909874772,0.38988638242933915,14.654815182778536,0.2857478835571873,0.007066197046150063,0.0141289465691311,0.013208751751436057,-0.005015576569278586,2024-08-14,2024-11-08,739111.0,739197.0,3.0709602634532986,0.013305576068482792,0.4029195821652264,0.6376539844109094
2024-11-28,739217.6142880757,0.10254259436593487,9.60339586430791,0.16026136876278002,0.11057511702566888,0.03267412324320059,0.02466982901391134,0.021424235485455228,2024-08-19,2024-11-08,739116.0,739197.0,2.4381478007508095,0.03613540565792705,0.4029195821652264,0.7449601948295774
2024-12-06,739225.3651260788,0.028985290298696682,6.674120897643645,-0.7827830086253709,0.9959280597411686,0.0705231009331473,0.005585986649700547,0.07030152571869437,2024-08-24,2024-11-08,739121.0,739197.0,1.3837904525058633,0.06133101517586949,0.4029195821652264,0.5660270132108681
2024-12-08,739227.0826612832,0.2424830295499834,8.089410540968919,0.24743556621590454,0.030842954888221485,0.03215361546068305,0.005808307278813956,0.031624651045479596,2024-08-29,2024-11-08,739126.0,739197.0,1.5603999096074652,0.028753494801859986,0.4029195821652264,0.4716738861952795
2024-11-24,739213.8844467743,0.37084287161648005,5.269986688849848,0.29323677067936355,0.007475370296871314,0.02101317799110581,0.009877822832572863,0.01854675889135877,2024-09-03,2024-11-08,739131.0,739197.0,1.3344881367943557,0.025033489322306684,0.4029195821652264,0.4334066268162839
2024-11-24,739213.8211637461,0.08293517346847892,8.335849817285428,0.3928548901970981,-0.05502053118488137,0.019703245178787413,0.007831131956238538,0.018080133928137506,2024-09-08,2024-11-08,739136.0,739197.0,2.0321939551396664,0.027782792359303442,0.4029195821652264,0.6405599093413898
2024-11-19,739208.8723369141,0.48457783088301387,5.190834247148858,0.22148231578405772,0.01928741306002791,0.012911000712409693,0.012826041492767767,-0.001478715328128834,2024-09-13,2024-11-08,739141.0,739197.0,1.4403189953001736,0.13945704438561426,0.4029195821652264,0.4009822754654739
2024-11-08,739197.6715826669,0.5653291012456868,13.216712974074492,0.28519856671228294,0.008323721410087675,-0.0035352221482394092,-0.0035336698336633342,0.00010475277590692141,2024-09-18,2024-11-08,739146.0,739197.0,9.135578063842761,0.1007114178753227,0.4029195821652264,0.4945178924551782
2024-11-17,739206.0809217904,0.3132896981114451,6.491763813808429,0.11579417369206388,0.0775508701479858,-0.007157769348353575,-0.007092802368025631,0.000962193645977746,2024-09-23,2024-11-08,739151.0,739197.0,1.8624682736240357,0.5228683799437681,0.4029195821652264,0.46880180860751974
2024-11-27,739216.8686892426,0.4362232297038763,12.101687062162755,0.09259489550004969,0.049123320182096496,-0.007896600456749999,-0.0022322714004350632,-0.007574514054930784,2024-09-28,2024-11-08,739156.0,739197.0,2.1563476740177765,0.2242386233059763,0.4029195821652264,0.39042944454744705
2024-11-19,739208.8362018197,0.48439671041851395,12.895019812727954,0.08430552385982838,0.050681953074590835,0.006390490644277402,0.0029288873669931037,0.0056797878011476104,2024-10-03,2024-11-08,739161.0,739197.0,2.8662916583872478,0.29791907473211476,0.4029195821652264,0.36883015272423264
2024-11-21,739210.1580301798,0.20325597603335083,4.733464296783892,1.040663462905519,-0.3839045387222595,-0.07054173408622381,-0.019786351542771426,-0.06770994417747943,2024-10-08,2024-11-08,739166.0,739197.0,0.9121180437521065,0.23369064798455919,0.4029195821652264,0.19648899599862865
