tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-26,739215.3091251251,0.451823983266865,14.483349561015839,0.5716743308128479,-0.047298431969636436,0.0004046370629200498,0.0004041776549608183,0.00001927630459756392,2024-07-15,2024-11-08,739081.0,739197.0,4.593468654023853,3.646543099411808,0.4724227732075367,1.808008558110421
2024-11-16,739205.095385799,0.39454579130555245,8.881338346616744,0.592245359824757,-0.07021368636274299,0.01252760486556016,0.002394262877136419,-0.012296682029831175,2024-07-20,2024-11-08,739086.0,739197.0,3.8004031219190133,0.24898473846818348,0.4724227732075367,1.4896891704213713
2024-12-11,739230.0253326901,0.18347362823571436,4.1650421141403395,0.21084780638115586,0.03485736303925281,-0.07404149414285675,-0.06158777178481639,-0.04109853064877215,2024-07-25,2024-11-08,739091.0,739197.0,0.9528213976978591,0.020738321729598764,0.4724227732075367,1.0755929223572782
2024-12-17,739236.5662600448,0.8948967501308396,10.308664358405617,0.628710556930605,-0.0071626176200158065,0.0010162706076944853,0.000943170793997091,-0.00037846373857295166,2024-07-30,2024-11-08,739096.0,739197.0,2.0798872377630766,0.6118330498090598,0.4724227732075367,1.1860177654753827
2024-12-11,739230.2457330055,0.15423759031336529,8.068501183226545,2.2252815524631386,-1.0151570101174736,-0.03940978595180999,-0.0006498123372887387,0.03940442833862428,2024-08-04,2024-11-08,739101.0,739197.0,1.743593765182284,0.4924095944201902,0.4724227732075367,1.0354669891526358
2024-11-24,739213.0520234219,0.2674284188445653,5.368631401693136,0.8469677994115947,-0.19326843250800194,0.03814021352880549,0.012577861270046207,0.036006572926263754,2024-08-09,2024-11-08,739106.0,739197.0,1.621290832722887,0.2524188440336832,0.4724227732075367,0.8838339762998596
2024-11-26,739215.4541312589,0.2908402617465507,9.069956473910546,0.9744771032039591,-0.22130277489208444,-0.003936712617775219,-0.003836415689208917,-0.0008829614343459661,2024-08-14,2024-11-08,739111.0,739197.0,2.5022984307399136,1.8026128857195365,0.4724227732075367,1.2908668034970712
2024-11-29,739218.3232106668,0.15346242919755596,7.021946537304614,1.4679236614070705,-0.6376666553928085,-0.04976386189904096,-0.022329246295962415,0.044472988554414346,2024-08-19,2024-11-08,739116.0,739197.0,1.7527418936875427,0.28004265173239073,0.4724227732075367,1.0145546277714272
2024-12-06,739225.1792202202,0.43297723704065916,5.02880431484143,0.5789030136656348,-0.04599837889779786,0.01909078460195297,0.012158308712714548,0.014718477705404664,2024-08-24,2024-11-08,739121.0,739197.0,1.0464917690302695,0.20745269310809694,0.4724227732075367,0.8498579972128633
2024-12-10,739229.6217874419,0.17214407839098958,7.014616331089305,1.5278350771289342,-0.5932378723938045,-0.05706844585784697,-0.05421860346617432,-0.017808721200798266,2024-08-29,2024-11-08,739126.0,739197.0,1.2903110790751646,0.2551061855234914,0.4724227732075367,0.752888670035326
2024-11-18,739207.188897553,0.2800733625234227,8.59932947082369,0.8347115267315699,-0.19340410501589417,0.009444705724642262,0.007540454664497699,-0.005687179413184114,2024-09-03,2024-11-08,739131.0,739197.0,2.7535616333530024,0.6669364811587134,0.4724227732075367,1.2314260506263113
2024-11-28,739217.621048194,0.5693071476639558,2.877034947483951,0.6957076148137361,-0.05106338191994659,0.01849881285761395,0.003482148506929406,-0.01816812370380367,2024-09-08,2024-11-08,739136.0,739197.0,0.6299595128562616,0.5462195182666957,0.4724227732075367,0.8001805198339672
2024-11-28,739217.7036381067,0.2351273254099509,4.85621802725764,0.6890390068693067,-0.142717906982342,0.03685631258090479,0.03183351363229756,-0.018574584433674043,2024-09-13,2024-11-08,739141.0,739197.0,1.012208874368178,0.1874871521467441,0.4724227732075367,0.6681907303932798
2024-11-11,739200.6056555979,0.23769322387916253,2.139958715068232,0.966527276065776,-0.3357699191104049,0.09712882032292908,0.058089244755233645,0.07784373694196856,2024-09-18,2024-11-08,739146.0,739197.0,0.9255853444175276,0.3839768825033001,0.4724227732075367,0.5294633135127852
2024-11-24,739213.1770335959,0.5906922861578546,2.508514057285844,1.6470518787970727,-0.1846298507152902,-0.059608916701282336,-0.05377949182987407,-0.02570971039939821,2024-09-23,2024-11-08,739151.0,739197.0,0.537537244620196,0.7293490970475613,0.4724227732075367,0.5430352218064991
2024-11-21,739210.5148594321,0.7393754308086785,7.401886321813568,0.28439567592066967,0.006253553419439855,0.010067530171531136,0.0018752322851896149,0.009891343065088397,2024-09-28,2024-11-08,739156.0,739197.0,1.643002471280378,0.062047820116451345,0.4724227732075367,0.40154771126447925
2024-11-18,739207.9228787646,0.45588954727672093,5.29041364004676,0.3947292519655154,-0.010052885519706085,0.03147233070064416,0.029586561752672005,-0.01073046892666088,2024-10-03,2024-11-08,739161.0,739197.0,1.2273311927937183,0.027525285748447467,0.4724227732075367,0.360122860689626
2024-11-11,739200.1578493182,0.6071193309575263,6.369650809289369,0.24611635923078565,0.02608014195942831,-0.013196850415956854,-0.010913867490209029,0.007419188453415847,2024-10-08,2024-11-08,739166.0,739197.0,2.413868522368997,0.18836408211729763,0.4724227732075367,0.14719016245834188
