tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-21,739210.9301120114,0.4701026834287806,2.223645248016139,-0.44649705657999483,0.13594406066209164,0.06906619874991213,0.04219864986078158,0.054675531636094045,2024-07-15,2024-11-08,739081.0,739197.0,0.7902480666875351,0.41612318281457844,0.3044510558218854,1.3312297385517944
2024-12-27,739246.0772745004,0.8065204966138106,9.128702429870158,0.7610163329565022,-0.011031325026255643,-0.004463357503535827,-0.004094150056905309,0.0017774969805633503,2024-07-20,2024-11-08,739086.0,739197.0,1.7176805204975418,0.21835963768566613,0.3044510558218854,0.7325677762573565
2024-12-03,739222.2656678174,0.9223359780164444,8.07680008736808,0.5900919105630766,-0.0054359889261098296,-0.0025477666209604197,-0.0014180570038132736,0.0021166551653059116,2024-07-25,2024-11-08,739091.0,739197.0,2.1181555420755678,0.24365130172031127,0.3044510558218854,1.3695935945935374
2024-12-05,739224.5308546216,0.34850437191620404,8.498995962698093,0.9392556748347125,-0.14396060314780898,-0.027982192257337436,-0.011573868388352367,-0.025476433307189857,2024-07-30,2024-11-08,739096.0,739197.0,2.0842576033706406,0.2109611717596323,0.3044510558218854,1.794719785917523
2024-11-12,739201.4730040298,0.9175571360423866,3.680774202840182,0.3381739424232735,0.002220236754313396,0.007650591050790122,0.007325133781031877,0.002207704354395201,2024-08-04,2024-11-08,739101.0,739197.0,1.822951065842551,0.07234328747275358,0.3044510558218854,0.4218374190245829
2024-11-23,739212.6428738332,0.567603432945455,7.346121656390671,0.6104260468020658,-0.027905929726155677,-0.016436461592044305,-0.0066404512261036795,-0.015035347590943347,2024-08-09,2024-11-08,739106.0,739197.0,2.244189945343674,0.13118224658352873,0.3044510558218854,1.3413735067852526
2024-11-13,739202.9537710728,0.5561074710978376,4.144067006547844,0.3598118437068302,0.0028021018987481254,-0.0285585796558012,-0.019410788053363277,0.02094788244916778,2024-08-14,2024-11-08,739111.0,739197.0,1.8053571659835097,0.013166770956384763,0.3044510558218854,0.6239989704335203
2024-11-16,739205.3546777209,0.5071321497206952,3.5137685754738595,0.38294944191604613,-0.0014053321184103774,0.03471559049160411,0.034715424261795455,-0.00010743139344185936,2024-08-19,2024-11-08,739116.0,739197.0,1.3252674034217944,0.005842549551061331,0.3044510558218854,0.44611726011821085
2024-12-04,739223.3481076075,0.03756569649087794,4.732377716654339,7.221358155973431,-5.908122118640648,0.20403744883152547,0.1851488359744118,0.08573907547319203,2024-08-24,2024-11-08,739121.0,739197.0,1.02205450532187,0.22985376576119648,0.3044510558218854,0.34799579795263536
2024-12-01,739220.9837554222,0.39316312565157807,4.276927407463095,1.0167928588851516,-0.14449350982858225,-0.054491946302074094,-0.0001847191598811855,-0.054491633216668785,2024-08-29,2024-11-08,739126.0,739197.0,0.9368591761577449,0.24375690137203274,0.3044510558218854,0.27164143640516797
2024-12-04,739223.0952279987,0.7406960391984428,13.226099132770534,0.45933305102826644,-0.0034195387853471833,0.0057804298979574975,0.0038842926044295105,-0.004280845800583704,2024-09-03,2024-11-08,739131.0,739197.0,2.6545525606980407,0.03312955818009461,0.3044510558218854,1.4008413250334386
2024-11-14,739203.1835011927,0.09554791443499315,5.695497954043924,0.09642255349529297,0.23240132587637063,-0.09386122534295065,-0.03494686104330069,0.08711283789488433,2024-09-08,2024-11-08,739136.0,739197.0,2.1624152256524023,0.04153764723013438,0.3044510558218854,0.7608431512084377
2024-11-09,739198.1805212455,0.18545727575187468,4.4119443348134,0.035463915275547424,0.2245830820561174,-0.053414835566620016,-0.041539389755519775,0.03358010954937571,2024-09-13,2024-11-08,739141.0,739197.0,2.724649689484446,0.17673761635987398,0.3044510558218854,0.2862720828992744
2024-11-12,739201.8376229863,0.39751392586529655,8.436668620921207,0.08862466066862305,0.09865899114007078,0.012083194153245711,0.004223868046641865,-0.011320888643105239,2024-09-18,2024-11-08,739146.0,739197.0,3.284368732978684,0.38471247822972027,0.3044510558218854,0.22682531391223396
2024-11-15,739204.3911844885,0.2004865495816231,11.621007688001084,-0.4268215021385763,0.453537526641599,0.006407665392939739,0.0017905495020398361,-0.00615240670539769,2024-09-23,2024-11-08,739151.0,739197.0,3.6572036712604934,1.2211101903903543,0.3044510558218854,0.179937496195424
2024-11-15,739204.6011704636,0.8363453030659806,14.100821145200404,0.16918362411567367,0.017623806277338193,0.0009450941897288108,0.0005108278977381217,-0.0007951464559133798,2024-09-28,2024-11-08,739156.0,739197.0,4.16379462834972,1.1060272709519243,0.3044510558218854,0.09311293743689054
2024-11-23,739212.2378842748,0.46402231528730853,8.578404727380951,-0.1813661368268736,0.12237337491225524,0.003709032526173237,0.0036389728817953844,0.0007174947008646252,2024-10-03,2024-11-08,739161.0,739197.0,1.6556863253784722,1.7846729043377385,0.3044510558218854,0.06471578489599358
2024-11-20,739209.0096601188,0.62113954318987,14.287366759139537,-0.004965823865566655,0.05429190173524706,0.0029307331883093733,0.0025083873285005383,0.001515648386426072,2024-10-08,2024-11-08,739166.0,739197.0,2.9008511537291715,0.8053705728167254,0.3044510558218854,0.04385279002133125
