tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-17,739236.7681590752,0.4973817642930448,9.778352240381034,-0.4381061572819156,0.06879363051196438,-0.006556341957862471,-0.001901800632405448,-0.006274454097609621,2024-07-15,2024-11-08,739081.0,739197.0,2.1247830377781187,0.5337167263475867,0.03598841375939111,0.5292062833247649
2024-12-16,739235.8195873888,0.927903494217434,11.181601035934642,-0.15622116977001105,0.005447991855184406,0.0007783044434754672,0.00014802323250567208,-0.0007640987693827471,2024-07-20,2024-11-08,739086.0,739197.0,2.403371583878897,0.5808791088342486,0.03598841375939111,0.47297110666905473
2024-12-06,739225.1799826724,0.8484499800024148,13.169969802836206,-0.13977301110540122,0.008312383768881904,0.0009200072037851463,0.0007863003858900937,0.00047764522206932377,2024-07-25,2024-11-08,739091.0,739197.0,3.271057735249789,0.5820708122911393,0.03598841375939111,0.5500181556006604
2024-12-02,739221.9862268744,0.4259773289487728,3.849842486054907,-0.4927707496499347,0.11454572582446142,0.013958953896316193,0.0050636825110568825,0.013008132583376363,2024-07-30,2024-11-08,739096.0,739197.0,0.9912900949506167,0.9079659050519935,0.03598841375939111,0.2054095762022994
2024-12-20,739239.2848938433,0.08966236473789603,6.1443650179533895,-2.98338353798934,2.1213780098241086,0.03672786337985467,0.034896964688842104,-0.011451541553650177,2024-08-04,2024-11-08,739101.0,739197.0,1.158707305719197,0.8428602626725293,0.03598841375939111,0.17116244963169505
2024-11-13,739202.2649049289,0.40224351820519344,2.7454771197426977,-0.1731187437206952,0.07859791567133806,0.01409341910870796,0.0028789649480808147,0.013796232203084176,2024-08-09,2024-11-08,739106.0,739197.0,1.2698126732585289,0.8170824602282313,0.03598841375939111,0.18811624060233623
2024-11-28,739217.7690637847,0.5225436342291455,3.7075678546593593,-0.3099636701411177,0.05787936148176164,0.009107889314402913,0.008705045261804755,0.0026787748605183958,2024-08-14,2024-11-08,739111.0,739197.0,0.96607745237622,0.8956522899118744,0.03598841375939111,0.14042949142118652
2024-12-03,739222.8741251415,0.20629015158100522,6.067633990446375,-0.6506140835964238,0.3429627666264669,-0.016763622925796594,-0.006311817270357897,-0.015529971550003078,2024-08-19,2024-11-08,739116.0,739197.0,1.3697483045415801,0.6955657835044483,0.03598841375939111,0.14331160840202134
2024-12-12,739231.1449785316,0.618997232295215,6.289334697084823,-0.16638799596271153,0.022240012400167847,0.0025814833078250114,0.0025663288871215746,0.0002793064834630659,2024-08-24,2024-11-08,739121.0,739197.0,1.1723281935586383,0.8479098960906634,0.03598841375939111,0.08510351647236176
2024-11-16,739205.646627474,0.9244045481197298,12.651446010924762,0.039076726227190564,0.0026247981568094155,0.0005772120346835535,0.00048495319444362504,-0.0003130401446818783,2024-08-29,2024-11-08,739126.0,739197.0,4.470925676241111,0.3322633519672536,0.03598841375939111,0.08708667351993239
2024-12-01,739220.1262904961,0.7746355774671532,13.512189628161833,-0.035629240983275,0.007119180232459402,0.0013333600466315068,0.0013164740537124511,-0.0002115303284521639,2024-09-03,2024-11-08,739131.0,739197.0,2.9012485873381535,0.30609360637449684,0.03598841375939111,0.06520094731419204
2024-12-03,739222.0787749509,0.23355497283487053,4.406364043828902,-0.358365836149037,0.18718664119017447,0.0104738025667059,0.0005285825592110356,-0.010460456045719642,2024-09-08,2024-11-08,739136.0,739197.0,0.8648652738934803,0.9472818415580476,0.03598841375939111,0.057539320846226844
2024-11-12,739201.5243603007,0.6788170579705718,7.73504980324045,0.010850453644776364,0.010095531700176697,-0.0017693067024912433,-0.0005475285509124343,-0.0016824561490321717,2024-09-13,2024-11-08,739141.0,739197.0,3.1928695556062805,0.5007439455146493,0.03598841375939111,0.06276522202481151
2024-11-21,739210.8644147324,0.11373398225090206,8.667027071941886,-0.7835643836173001,0.5955848700249303,-0.009762506147757522,-0.0033712387290398102,-0.00916194715750017,2024-09-18,2024-11-08,739146.0,739197.0,2.128378227999143,0.8005757461457532,0.03598841375939111,0.05181870787528863
2024-11-29,739218.664359254,0.2904222298272732,10.441313226369944,-0.3960244780122015,0.17036860448516233,0.008385373011182976,0.007118425997122768,0.004431985092502295,2024-09-23,2024-11-08,739151.0,739197.0,1.8925940003707125,0.5651216050280782,0.03598841375939111,0.039846536918725695
2024-11-12,739201.9995910507,0.06896665805281722,2.027503189052267,-0.4572943110339547,0.445829307241717,0.025968183648474513,0.00975434127064746,0.02406656162347756,2024-09-28,2024-11-08,739156.0,739197.0,0.7161319827599899,0.5839890122441832,0.03598841375939111,0.046215005720012574
2024-11-11,739200.2648661009,0.22014473159346443,4.1810142730411215,-0.2168551124124042,0.16294847069308924,0.014709409767764746,0.014702579035550226,-0.0004482247420791374,2024-10-03,2024-11-08,739161.0,739197.0,1.6549962559093978,0.5832861828793932,0.03598841375939111,0.02745165798926903
2024-11-12,739201.8049561618,0.1819812543544921,9.383401001311,-0.33565754981793383,0.2514626099352847,0.019406094145450442,0.0007371525725410568,-0.019392088491621638,2024-10-08,2024-11-08,739166.0,739197.0,2.999431342680538,0.2513053085324439,0.03598841375939111,0.021477978674864118
