tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-13,739202.4123287614,0.07013203380934588,12.868282214500304,-1.4970843159446028,1.268410905376718,0.06769642138626192,0.008391158921237069,-0.06717435463378028,2024-07-15,2024-11-08,739081.0,739197.0,6.370488345187851,0.10211513424188512,0.04088714132311218,1.7027565031868002
2024-11-21,739210.5268954787,0.1541918507708502,6.847811878284733,-0.6580712496097818,0.43286604660524874,-0.047981844679621445,-0.011528532909157086,0.046576285251421656,2024-07-20,2024-11-08,739086.0,739197.0,2.4193236430398413,0.20313566560748195,0.04088714132311218,0.9971714102976739
2024-12-11,739230.9943457166,0.6418957485859081,7.021330758073977,-0.10709312579949914,0.01502616518083075,-0.00490638505715747,-0.0024366189159308114,-0.004258579879211646,2024-07-25,2024-11-08,739091.0,739197.0,1.5816892254650314,0.2799829575764848,0.04088714132311218,0.43397058273963235
2024-12-05,739224.1548860496,0.4120212459030711,11.042060328894275,-0.06312146685676313,0.030999188353494054,-0.004804562092665139,-0.0047837192186737645,0.0004470428829162658,2024-07-30,2024-11-08,739096.0,739197.0,2.7269246204756237,0.24074984041320735,0.04088714132311218,0.35752353519094554
2024-12-22,739241.186314893,0.0555123549644634,4.090423119359954,-2.471371815800083,2.0100607487921773,0.04238895664305197,0.004549011710818132,-0.042144158999099464,2024-08-04,2024-11-08,739101.0,739197.0,0.7516295281010887,0.6435434481019431,0.04088714132311218,0.1941934926130956
2024-12-21,739240.5068332794,0.04016422610420967,11.739234750228052,-2.062380562142684,1.8182052804123725,0.014548344962495357,0.003990807787412856,0.013990274991996725,2024-08-09,2024-11-08,739106.0,739197.0,2.1088091917726155,0.42759137891409915,0.04088714132311218,0.2340650321197815
2024-12-09,739228.7470830306,0.6892037214920484,10.138610866265067,-0.01886743706059995,0.0068847304308823215,0.0016165233109134264,0.0010832920363819103,-0.0011998441476450347,2024-08-14,2024-11-08,739111.0,739197.0,2.1150201713050096,0.2895170386288252,0.04088714132311218,0.21803204383889727
2024-11-22,739211.4973829039,0.45924111127395906,9.584589852025237,-0.0556516144229389,0.027866371217602895,0.0074982312814328685,0.005488224600650965,0.005109096112099277,2024-08-19,2024-11-08,739116.0,739197.0,2.875644070015737,0.1780692019250432,0.04088714132311218,0.1577559229649722
2024-11-10,739199.3009641685,0.804266096238726,12.989654979610279,0.0523578588961241,0.002893065165747621,0.0016041784707909576,0.0015946853185071093,0.00017426216194886955,2024-08-24,2024-11-08,739121.0,739197.0,7.292085190732491,0.11166258516745103,0.04088714132311218,0.18920389818233557
2024-11-09,739198.898045812,0.916976334174332,12.72744187836998,0.06011250779516936,0.0016230059508500992,0.001055714051097029,0.0005133191864809171,-0.0009225158917190911,2024-08-29,2024-11-08,739126.0,739197.0,7.389997596217084,0.11076200665774502,0.04088714132311218,0.18410060286368468
2024-12-05,739224.4951873556,0.48784683739738,8.60301696010536,-0.12148210470053326,0.031232548611059126,-0.005819992812649295,-0.003351890075401791,-0.004757851328248122,2024-09-03,2024-11-08,739131.0,739197.0,1.6757779942374078,0.3043110279663969,0.04088714132311218,0.14024005413164983
2024-11-12,739201.7440579948,0.6745128500769438,12.26970436200028,-0.004329737269107092,0.01093402269121844,-0.004368035973982452,-0.004367332783144674,0.0000783749403484603,2024-09-08,2024-11-08,739136.0,739197.0,5.13362804862712,0.1376099679294539,0.04088714132311218,0.08274645016658466
2024-11-14,739203.0335558361,0.986652248684827,7.059344886060966,0.0157360823769979,0.0028293332647340522,0.0010125833258851763,0.0002949895402511798,0.0009686620478800041,2024-09-13,2024-11-08,739141.0,739197.0,2.6182048486627174,0.390528779427326,0.04088714132311218,0.09568042847408399
2024-11-29,739218.7802424673,0.7554997920275421,14.978159641269672,-0.08934945540837333,0.010901001417274318,0.0015082764618758663,0.0008798593141226374,-0.0012250491715847262,2024-09-18,2024-11-08,739146.0,739197.0,2.8759727927065897,0.3645535541059114,0.04088714132311218,0.05735846492736239
2024-11-24,739213.5746322743,0.38356601809641966,13.387933762406215,-0.2843750251694726,0.09779681684552989,0.004903479956838642,0.0002997641490487385,-0.004894308648017961,2024-09-23,2024-11-08,739151.0,739197.0,2.8306805984185424,0.57140874663918,0.04088714132311218,0.033621445189103955
2024-11-13,739202.2384883706,0.8088594806052434,3.609531843536809,-0.02862470821156036,0.009128327041010806,0.0005475321738031044,0.00041287564753551354,-0.0003596181044131167,2024-09-28,2024-11-08,739156.0,739197.0,1.2510795508835122,3.7359731796373556,0.04088714132311218,0.0332341778967461
2024-11-15,739204.4551801431,0.5642637427010629,7.446780655633729,-0.081262211249739,0.027712293606344154,0.002003521234467438,0.0017758902339069815,-0.0009275296297562325,2024-10-03,2024-11-08,739161.0,739197.0,2.089281205841934,1.0480743807664603,0.04088714132311218,0.015919932867562797
2024-11-22,739211.5416558052,0.22674271493105996,8.575565455461795,-0.47704521511126,0.25749341017627336,0.009980508606321633,0.0033150628852017033,-0.009413867967420105,2024-10-08,2024-11-08,739166.0,739197.0,1.5581192403228101,0.6821565000418622,0.04088714132311218,0.009506780489717611
