tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-09,739198.0771935661,0.26017481557913996,7.393109109491387,0.417289437291772,-0.07563060822084731,-0.03386659410947399,-0.03246270174702694,-0.009649828592230682,2024-07-15,2024-11-08,739081.0,739197.0,5.516692723456875,0.07858944285510308,0.29018764775308326,1.079226122297965
2024-12-26,739245.7518396401,0.37615985547051645,9.234614515472597,0.5490819000249985,-0.05674497009740493,-0.023186971904603483,-0.02029744092156967,-0.011209351370184641,2024-07-20,2024-11-08,739086.0,739197.0,1.7443965940234218,0.09968665178113122,0.29018764775308326,0.5199811150643795
2024-11-20,739209.7810170682,0.06751093081078664,8.339924099511478,1.5263570171620924,-1.006129348474138,-0.06611309323252743,-0.036686940030774426,0.05500008661767021,2024-07-25,2024-11-08,739091.0,739197.0,2.9590666983812013,0.12319081775744621,0.29018764775308326,0.8787613082895352
2024-12-23,739242.452150878,0.3660493546577937,5.822546453827373,0.4169393053882408,-0.035882813791922694,0.018595271870662188,0.01834910146938616,0.003015727310287022,2024-07-30,2024-11-08,739096.0,739197.0,1.0842596332309713,0.12131392174295706,0.29018764775308326,0.787845114042903
2024-12-04,739223.3333412182,0.18281934396774216,10.732584447501244,1.0738872410518872,-0.398751373421475,-0.03607002240543483,-0.004579976102115141,0.03577807059125219,2024-08-04,2024-11-08,739101.0,739197.0,2.6235616703939266,0.1883100989889279,0.29018764775308326,0.8205090965558466
2024-11-13,739202.8788677109,0.9471413046730282,11.1837398964266,0.3481650193094491,-0.0033454492494392526,0.0009341136217710983,0.0007727689575558081,0.0005247822373293787,2024-08-09,2024-11-08,739106.0,739197.0,4.987585930116761,0.30330701802385085,0.29018764775308326,0.903132508457324
2024-12-11,739230.474501311,0.1763943844698013,9.307859982805223,0.44755986646568197,-0.09994442665234574,-0.05936501396729439,-0.04634497222988388,0.037099170238003305,2024-08-14,2024-11-08,739111.0,739197.0,1.8848030586870612,0.031905306438092106,0.29018764775308326,0.46716052854178436
2024-11-15,739204.927864091,0.9676751307758074,14.206082257861484,0.34223195660821637,-0.0027490158507901055,0.0004912968895820117,0.00013531517649338393,0.0004722948620549705,2024-08-19,2024-11-08,739116.0,739197.0,5.465759228496933,0.38114347053747116,0.29018764775308326,0.9573082116869425
2024-12-14,739233.2543814318,0.8233082560817502,5.33943071939936,0.5230141861921732,-0.009289773268163494,-0.0043378098220397425,-0.001429679965623557,-0.004095437613745215,2024-08-24,2024-11-08,739121.0,739197.0,0.9604465531000811,0.3302190482855544,0.29018764775308326,0.40605747672056486
2024-12-11,739230.5882955798,0.3133740736659652,7.157499724703596,0.559059303148761,-0.08413919265893526,0.03415415743507112,0.02328522856991536,-0.024986088140131528,2024-08-29,2024-11-08,739126.0,739197.0,1.2939097303102831,0.10785902440332615,0.29018764775308326,0.38437807277505615
2024-11-24,739213.408736111,0.694048589792405,10.41165985700281,0.2121811118300243,0.004119001126427476,-0.007297162771396676,-0.0017432762957012655,-0.007085871313332162,2024-09-03,2024-11-08,739131.0,739197.0,2.6743034753174846,0.03762770942236855,0.29018764775308326,0.37358355747518046
2024-11-19,739208.3787459811,0.49362491491344873,14.317632853911618,0.17408946909692977,0.018066210345520355,0.010480178892416397,0.008103930779885447,0.006645333364991965,2024-09-08,2024-11-08,739136.0,739197.0,4.216012826238188,0.059432529791815056,0.29018764775308326,0.4044535748791359
2024-11-30,739219.504205694,0.8603585148984487,5.995302386274113,0.2524782393468309,0.000356188678674913,0.002933856680398801,0.0027339500778102515,-0.0010644397555343336,2024-09-13,2024-11-08,739141.0,739197.0,1.192202700693348,0.017422464387721416,0.29018764775308326,0.20626728097248548
2024-12-03,739222.2459600859,0.7601962275312801,12.797495346738263,0.09383807767119878,0.009976474336861883,-0.002679199285743586,-0.0026677231405031576,0.0002477136620231336,2024-09-18,2024-11-08,739146.0,739197.0,2.251254574091256,0.22119372416438937,0.29018764775308326,0.17555011223360756
2024-11-16,739205.7023795212,0.4202039955052356,14.019553732442606,0.06267147321135283,0.05413632102591235,-0.006175528339274756,-0.0012855714226315904,-0.006040236451207735,2024-09-23,2024-11-08,739151.0,739197.0,4.101788274979312,0.2627487193338605,0.29018764775308326,0.19841998823987186
2024-11-22,739211.41696869,0.5428929026279664,2.2104991254141715,-0.5564365797150373,0.15162291365283517,0.04531678844354004,0.023586211274061412,-0.03869498614254698,2024-09-28,2024-11-08,739156.0,739197.0,0.47370761792043026,0.8217307336223276,0.29018764775308326,0.06682676964411927
2024-11-25,739214.6171162211,0.985815354367154,4.378245904610913,0.09485583466576034,0.005915611904653183,0.002620498449014996,0.0024109117769420913,0.0010268965503359754,2024-10-03,2024-11-08,739161.0,739197.0,0.7755582723191486,0.5082895666356926,0.29018764775308326,0.061713706490473294
2024-11-14,739203.9501197059,0.22427336488132493,10.982044146185567,0.34199028275604204,-0.052041791153007756,0.008077665327752805,0.006801475673434491,0.0043575917443995004,2024-10-08,2024-11-08,739166.0,739197.0,2.9669936986937007,0.13157121758984214,0.29018764775308326,0.056986844830274774
