tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-16,739235.9283897516,0.20782901756785815,11.257407632091239,1.3452501076998424,-0.39807993941773584,0.012794054717207856,0.009945018461854966,-0.008048878424990186,2024-07-15,2024-11-08,739081.0,739197.0,2.4747277168093587,0.5744204346210089,0.44020805655203743,3.4404394665213354
2024-11-10,739199.281449052,0.9597364477418544,4.522761073962231,0.5832989306522982,-0.006020573794297187,-0.0036282930671084233,-0.0029195501269600878,0.0021542371357383995,2024-07-20,2024-11-08,739086.0,739197.0,2.8109427691154902,0.35211446590228057,0.44020805655203743,1.343668939978238
2024-12-09,739228.7068932346,0.4965520431111684,8.513187958436784,1.1122836367284559,-0.092602080787045,-0.01724996835167905,-0.01722133224697224,-0.0009935410274986042,2024-07-25,2024-11-08,739091.0,739197.0,1.9898205532787248,0.3131158079682353,0.44020805655203743,1.4021143846502047
2024-12-20,739239.7500031663,0.44939576876391774,4.693126552133529,0.15559753623124936,0.031571240749486376,0.03720841911744742,0.03700374519777636,0.003897344552085374,2024-07-30,2024-11-08,739096.0,739197.0,0.905812017140645,0.08124883552514,0.44020805655203743,0.9346923206984481
2024-12-25,739244.2352526939,0.9827479245955222,5.597575905573695,0.45633459260763437,-0.0007782384016947322,-0.002669903095217875,-0.0010227075587545024,-0.0024662627165653707,2024-08-04,2024-11-08,739101.0,739197.0,0.9882979451682862,0.05117517093715878,0.44020805655203743,0.9187080398822562
2024-11-22,739211.846863102,0.06262666847913213,2.5785510505572833,-2.08314446946013,1.9466228141870416,-0.25398520895444926,-0.13081277913950518,0.21770737971284831,2024-08-09,2024-11-08,739106.0,739197.0,0.806088312560166,0.1861473930494791,0.44020805655203743,0.9430567574728606
2024-12-02,739221.9486866854,0.40753505945636326,9.329730566074222,1.2371260368613413,-0.16899442350677563,0.014465076992285655,0.010915046831662112,-0.009492112781429364,2024-08-14,2024-11-08,739111.0,739197.0,2.215796337274872,0.5103257690047132,0.44020805655203743,1.4735540663950848
2024-11-15,739204.4253211872,0.8736608356243092,12.326772085920815,0.6813876188947701,-0.012550235540661439,-0.00313644365578727,-0.0020863901424648156,-0.002341848624346557,2024-08-19,2024-11-08,739116.0,739197.0,4.860058685313362,0.28360108494257713,0.44020805655203743,1.3032239060424768
2024-11-08,739197.7765994531,0.7023891045385272,4.6191960345126235,0.5898677769928105,-0.01593210917773088,-0.013986855972350339,-0.011896746879890988,0.0073552398782824446,2024-08-24,2024-11-08,739121.0,739197.0,3.3771630964903583,0.17320664258961838,0.44020805655203743,0.9290867089537866
2024-11-17,739206.4126416482,0.9585215075289897,4.487058302919449,0.5288330974139205,-0.0022634751149036786,-0.006217007123993709,-0.005826286598209199,0.002169230751975548,2024-08-29,2024-11-08,739126.0,739197.0,1.5319090506740525,0.07777401305044482,0.44020805655203743,0.3962057223418978
2024-11-08,739197.0178129546,0.34377162037598225,4.562828663046384,0.6487449217864744,-0.07659796109947443,-0.055286417243752856,-0.03431886202793713,0.043345168597638976,2024-09-03,2024-11-08,739131.0,739197.0,5.967706059747523,0.10438416530141156,0.44020805655203743,1.165344211603639
2024-11-26,739215.9476881766,0.2944567397674967,2.1142840497100557,1.091788497022562,-0.31519229734148757,0.141056533395351,0.014815897121971367,0.14027628026856473,2024-09-08,2024-11-08,739136.0,739197.0,0.4844540965178648,0.3112006927268129,0.44020805655203743,0.5570008834724093
2024-11-28,739217.1809479088,0.45241355701457897,7.952467108407763,0.8599600731259117,-0.07588175925638799,0.02463428351749745,0.005959539959372838,-0.023902548146444255,2024-09-13,2024-11-08,739141.0,739197.0,1.6812870289932107,0.175239168832563,0.44020805655203743,1.044025343269609
2024-11-27,739216.4587442151,0.11279128246811877,7.1220054245036,1.4054669067086338,-0.6105982712326558,0.11738169777937213,0.0410223714461214,0.1099801255432285,2024-09-18,2024-11-08,739146.0,739197.0,1.4585124167761416,0.08238125774864057,0.44020805655203743,0.5485182271145901
2024-11-22,739211.5222384132,0.7199821375553458,4.444203312860703,0.5689966855576926,-0.007968863649880222,-0.012864917509802556,-0.01286205740543224,-0.00027125971575239554,2024-09-23,2024-11-08,739151.0,739197.0,1.0095744664392123,0.10034995758055561,0.44020805655203743,0.2939962874725773
2024-11-26,739215.1144416467,0.6022605731225291,13.526024964306712,0.46178128269725804,0.006073869875197796,0.012016190162979029,0.011161336255457151,0.00445122444115007,2024-09-28,2024-11-08,739156.0,739197.0,2.5461797350356594,0.0225067578951351,0.44020805655203743,0.42992321035502185
2024-11-21,739210.0581145467,0.36028816157826743,9.73401456845366,0.2878235615964456,0.06944203652325795,-0.024663876778207094,-0.023892624563477516,0.006119584070775882,2024-10-03,2024-11-08,739161.0,739197.0,2.050536594108576,0.10421233028672965,0.44020805655203743,0.4329440760484909
2024-11-16,739205.9904179714,0.9079257478466267,3.5568753297850884,0.6676933238593714,-0.01409836223833706,0.014240470859256766,0.012207673101515028,-0.007332375313627067,2024-10-08,2024-11-08,739166.0,739197.0,0.8448847094856909,0.25271208142176993,0.44020805655203743,0.10586764882532129
