tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-23,739212.5735644705,0.7714199095233314,3.209441346242977,0.5721600528978403,0.00031237715529660204,-0.00026142469973304224,-0.00011610363163166799,-0.00023422813740549888,2024-07-15,2024-11-08,739081.0,739197.0,1.0900394224863348,0.28720635673708866,0.592854436712324,0.03224708184371894
2024-11-30,739219.7763132853,0.4584156412517987,8.427102059829934,0.5703480454820581,0.0011275312885826484,-0.0007643770886534716,-0.00041476311234143185,-0.00064206221995941,2024-07-20,2024-11-08,739086.0,739197.0,2.3745513186760543,0.080242068394202,0.592854436712324,0.03176367018233126
2024-11-22,739211.9887515679,0.3080741092890849,8.98463996136395,0.5841762542170836,-0.0022482945964519643,0.00037984838259927584,0.00011893776476920836,-0.0003607472825607842,2024-07-25,2024-11-08,739091.0,739197.0,2.986303794641011,0.20295392665279344,0.592854436712324,0.012173455874933658
2024-12-25,739244.5557491926,0.389965746067393,7.787386078206755,0.5837271314490806,-0.0012653704778452807,0.00023605314345770886,0.00018093576505907383,-0.00015160255756006664,2024-07-30,2024-11-08,739096.0,739197.0,1.4117491312988866,0.2684371777716487,0.592854436712324,0.012083164690880019
2024-11-29,739218.5747936055,0.10858268813750696,13.593463456403937,0.6025492146712778,-0.01661308546667745,0.0018128544454074434,0.0003991023089654978,0.0017683773882324833,2024-08-04,2024-11-08,739101.0,739197.0,3.668264147624145,0.07320113729197797,0.592854436712324,0.011706382957177009
2024-12-10,739229.8137169959,0.13447619155106486,14.891497410978047,0.5901281519733883,-0.0076123316941189905,-0.0016409395276595527,-0.0013324804554351536,0.0009576942984684001,2024-08-09,2024-11-08,739106.0,739197.0,3.1472713114701416,0.04189210253422864,0.592854436712324,0.011621459701111619
2024-11-28,739217.3876436234,0.5178998894286425,10.27063102689655,0.5775760445253197,-0.000043184199646863195,0.000390065338336937,0.00016835361139670753,-0.0003518636521461055,2024-08-14,2024-11-08,739111.0,739197.0,2.7006572789414816,0.005582596073304619,0.592854436712324,0.01161919324521916
2024-11-29,739218.0779946019,0.3155465576962358,14.766020349225363,0.5811661578513391,-0.0011204643530517216,0.001573773381315078,0.0015509268640575195,0.00026718629845222624,2024-08-19,2024-11-08,739116.0,739197.0,3.7072771215986613,0.01521443513774206,0.592854436712324,0.010651314629461468
2024-11-22,739211.9999001278,0.06511365626208933,11.545185534620426,0.6174009375723701,-0.031604445771829436,-0.002192464809960425,-0.0008757936063327627,-0.002009947139111239,2024-08-24,2024-11-08,739121.0,739197.0,3.312624265558176,0.0812992825930638,0.592854436712324,0.011367706473577304
2024-11-14,739203.6221376582,0.41946217212300774,12.900627388843487,0.5781400465786969,-0.00022501068469467578,0.0017475592147943005,0.000071810177620353,0.0017460831903442098,2024-08-29,2024-11-08,739126.0,739197.0,5.05381378762021,0.004186520388800184,0.592854436712324,0.009118472252752648
2024-11-30,739219.8454253185,0.005293500733443147,6.630795245774041,1.511582145418577,-0.9165109372820774,-0.0032602535073712326,-0.003138962244293987,-0.0008810045182763155,2024-09-03,2024-11-08,739131.0,739197.0,1.4332850900649432,0.22442107657880928,0.592854436712324,0.011177559282942005
2024-11-30,739219.5429783073,0.24688908311300845,8.74193347063991,0.5931106392856266,-0.006096750422192366,0.0015856565322123384,0.0015839589085069384,-0.00007335403403471794,2024-09-08,2024-11-08,739136.0,739197.0,1.8225448679268261,0.10858846295319105,0.592854436712324,0.00871761005138228
2024-11-11,739200.5717360822,0.02690626985086509,4.401333680471854,0.5963588909491766,-0.01702487789637059,0.004572555920488235,0.0035395129410902954,-0.0028948429639354075,2024-09-13,2024-11-08,739141.0,739197.0,1.9712808339189385,0.02276114883991302,0.592854436712324,0.008374682528590303
2024-11-26,739215.538155626,0.6175547135195648,5.17902719715368,0.576475913870967,0.00014161290044184676,-0.00049265420131778,-0.0002185217590309548,-0.00044153867656874303,2024-09-18,2024-11-08,739146.0,739197.0,1.0897187077232224,0.03427582179948543,0.592854436712324,0.007299875630458831
2024-11-13,739202.7834705932,0.8802665505216913,14.783242791604385,0.5828223198813485,-0.00037080092837140044,0.0002660873344399441,0.0001029751219282366,0.0002453540173162434,2024-09-23,2024-11-08,739151.0,739197.0,5.157552703357489,0.0829776439877775,0.592854436712324,0.0065803166198461546
2024-11-15,739204.6153761689,0.39917256393754175,2.9529288312062443,0.5840763325479195,-0.0019242406855053027,0.000506066251232721,2.106640559261056e-6,0.000506061866477095,2024-09-28,2024-11-08,739156.0,739197.0,0.8712224815071254,0.5139959778911837,0.592854436712324,0.0065153965152836115
2024-11-16,739205.4614680904,0.28345205932090073,8.759591557804617,0.5983889069665895,-0.008950077605441172,0.0008004273693504551,0.0006772676344540781,0.00042660581914252783,2024-10-03,2024-11-08,739161.0,739197.0,2.313005222185019,0.3618267164638125,0.592854436712324,0.006207177582066677
2024-11-12,739201.7600893456,0.8622712748319248,3.7655306145743523,0.5775141434823362,0.00022485766196945128,-0.00040163382260007837,-0.00034676965385625904,0.00020263399177028888,2024-10-08,2024-11-08,739166.0,739197.0,1.2085336780759912,0.12820210248955366,0.592854436712324,0.004084675855186726
