tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-24,739243.1582319653,0.11283137770801857,5.499261503350317,-0.5167654546771282,0.45213429396920457,-0.07664947555592383,-0.07584756682255317,-0.011058422586268596,2024-07-15,2024-11-08,739081.0,739197.0,1.099729959029709,0.12102742144934153,0.3965706326508719,1.3953765165726906
2024-12-01,739220.0009992357,0.05132158430812697,5.577754723131512,0.6795032037723957,-0.35785702807369235,-0.058171150424185,-0.035820660589113436,0.04583408138746422,2024-07-20,2024-11-08,739086.0,739197.0,1.5644502266149292,0.05660340279394726,0.3965706326508719,1.8989632680654926
2024-12-09,739228.2948294078,0.7820945290274834,12.125668679603361,0.2806199163206415,-0.0021073654223438825,-0.0019121253605659042,-0.0014651400941888256,0.001228652879750684,2024-07-25,2024-11-08,739091.0,739197.0,2.8536412297551155,0.0710848479359618,0.3965706326508719,1.441386330251529
2024-12-20,739239.6354140741,0.18207964394482426,11.662873902219015,0.7777596827539193,-0.25492483677637334,0.024310173031945645,0.01583316816826065,0.018447094584207974,2024-07-30,2024-11-08,739096.0,739197.0,2.254532457689099,0.16371177424134614,0.3965706326508719,1.006328650462368
2024-12-06,739225.1736286399,0.48812173746975407,9.672133758739424,0.47094650235957414,-0.03429173232955457,-0.0052292205935615,-0.002508518073321229,0.004588255124984709,2024-08-04,2024-11-08,739101.0,739197.0,2.283335830845966,0.3309468996043922,0.3965706326508719,0.8072302143368122
2024-11-15,739204.466670959,0.5047667521530547,9.84557505804031,0.40157767125253274,-0.029187514464805497,0.008778522416438016,0.007059280664948085,0.005218142611063336,2024-08-09,2024-11-08,739106.0,739197.0,4.041641955631697,0.17046112269111163,0.3965706326508719,0.6664703895509362
2024-11-14,739203.6001168834,0.2827269073249284,3.0164223045604124,0.5440089427908272,-0.11885089284785709,0.011573754231935353,0.002470097707647425,0.011307095309402692,2024-08-14,2024-11-08,739111.0,739197.0,1.2679848496494948,0.9625054379321902,0.3965706326508719,0.7834619771374782
2024-11-11,739200.2239999603,0.9852156478175027,8.102329373357486,0.28261249576839387,-0.0016480487070068739,0.0017882614473964016,0.0008516819222021137,-0.0015724238956586695,2024-08-19,2024-11-08,739116.0,739197.0,4.20753831979384,0.11206253330281363,0.3965706326508719,0.6463736012793535
2024-12-07,739226.3557171738,0.8009894973699965,3.5637042351912234,0.4789532745480044,-0.009358245460274266,0.0017456349303298204,0.00028892492739374445,-0.0017215585079567047,2024-08-24,2024-11-08,739121.0,739197.0,0.7247753109984045,1.2049420956584338,0.3965706326508719,0.5839573679503058
2024-12-08,739227.1975021191,0.8769875404242202,10.684741949458905,0.4578280775394026,-0.006722915341855947,-0.0006493186842722049,-0.00038432466119413483,0.0005233634574012604,2024-08-29,2024-11-08,739126.0,739197.0,2.0564755977330917,0.8498242661707723,0.3965706326508719,0.40910743909108555
2024-11-10,739199.1891068284,0.9658500555557556,2.059000288655655,0.4043207876321445,-0.009056716296394289,-0.003706553837830497,-0.0009227508957286869,0.0035898568407622994,2024-09-03,2024-11-08,739131.0,739197.0,1.126892132674304,1.1461824451945923,0.3965706326508719,0.3679350533620317
2024-11-16,739205.4411772304,0.6556057015931035,12.521688560173738,0.3885841180670579,-0.015648576063032927,0.0029659539575994875,0.0009536606539361375,-0.0028084540650924247,2024-09-08,2024-11-08,739136.0,739197.0,4.199730280758011,0.27624234008506526,0.3965706326508719,0.35456332778745586
2024-11-17,739206.173167212,0.3627317039023528,6.955909932945604,0.5785584229207292,-0.10032407043543916,-0.008131712881545154,-0.007292371693510322,0.0035980646841846527,2024-09-13,2024-11-08,739141.0,739197.0,2.1706993549033564,0.6433609164722204,0.3965706326508719,0.3516930333770582
2024-12-01,739220.5224087988,0.32486098300013505,8.816285899032744,0.7596146313360924,-0.15055216019420925,0.007137356768061705,0.006964532905871974,-0.0015611351759609777,2024-09-18,2024-11-08,739146.0,739197.0,1.6180436022104456,0.777251330705733,0.3965706326508719,0.33823479799585654
2024-11-26,739215.1638215773,0.9546673346949355,13.130684286641719,0.42163055553321693,-0.005353748345688654,-0.0012452505315886941,-0.0006631012003703267,-0.0010540140817320027,2024-09-23,2024-11-08,739151.0,739197.0,2.637360561818222,0.31258340732907175,0.3965706326508719,0.25345016742688686
2024-11-18,739207.9653220619,0.42212366206151575,11.531873730791476,0.590001037666331,-0.08370875758051068,-0.00890662298360698,-0.006543401010397016,0.006042502477388934,2024-09-28,2024-11-08,739156.0,739197.0,2.8555161745803614,0.3440310538354395,0.3965706326508719,0.1999512687271164
2024-11-14,739203.2750070491,0.8116405716177717,6.390405909966749,0.43970089384254957,-0.01545000395756769,-0.0015435383033318027,-0.0014076324586407357,-0.0006333098414152889,2024-10-03,2024-11-08,739161.0,739197.0,1.9401744198540045,1.271295433893757,0.3965706326508719,0.20023501539374441
2024-11-11,739200.7802712936,0.2722590797032794,9.34408907334081,0.619164512681863,-0.16452859460970837,-0.020171308956694133,-0.005226038723300986,-0.019482562056592222,2024-10-08,2024-11-08,739166.0,739197.0,3.3003820519828624,0.23765814833216356,0.3965706326508719,0.1614441721116911
