tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-02,739221.8589559605,0.6189375632614916,5.52548203677544,-0.05904196461527273,0.02414900490417793,-0.010301212591387113,-0.010165489478677773,-0.0016666746868672108,2024-07-15,2024-11-08,739081.0,739197.0,1.5253688388879543,0.2625956690730906,0.18134431624565808,0.9686508555587199
2024-12-29,739248.2971603747,0.21328134783840574,6.913672805735257,-0.8903455267193803,0.4342367479881072,0.043017592432541434,0.01689033206886081,-0.03956298701180005,2024-07-20,2024-11-08,739086.0,739197.0,1.2673705403740363,0.3114042440764423,0.18134431624565808,1.039005815010218
2024-11-15,739204.58331836,0.9302548744931376,2.132881766064747,-0.029784587845795768,0.009302042265409788,0.005261266771630626,0.005179846959143573,0.0009220160096850996,2024-07-25,2024-11-08,739091.0,739197.0,0.9187740215069442,0.7711221145710377,0.18134431624565808,0.9996076593870193
2024-11-18,739207.4390766337,0.2814665970654327,2.987289626319928,-0.10243494824822272,0.1126645754409793,-0.026093486921216477,-0.004765299266849541,-0.025654667852167932,2024-07-30,2024-11-08,739096.0,739197.0,1.1258093168314436,0.406822343928641,0.18134431624565808,0.8454636986042974
2024-12-02,739221.2225336443,0.28081182696552714,3.6754421994646505,-0.0440985405000607,0.07971493539002379,-0.027669096695984278,-0.018634291153075702,0.020453413045116272,2024-08-04,2024-11-08,739101.0,739197.0,0.9371493591576895,0.22011544395398558,0.18134431624565808,0.6764678699540028
2024-12-07,739226.7022450544,0.031159043003323734,14.674546348068725,-1.5919124163525158,1.5836047681417933,0.05104536817176181,0.03387159557998411,0.03818827862913847,2024-08-09,2024-11-08,739106.0,739197.0,3.2746513924605627,0.06587337068307293,0.18134431624565808,0.7865164137876983
2024-11-19,739208.4661467783,0.821390763827085,5.5691773950140835,0.1024326574028929,0.005410391489649291,-0.0031551167537339827,-0.0028752065995591887,0.0012992108141268502,2024-08-14,2024-11-08,739111.0,739197.0,1.8969090230458523,0.2529135047929458,0.18134431624565808,0.7295093745121041
2024-11-14,739203.4282568257,0.4131840299902606,10.50038019514567,0.06228002817858905,0.03646716259920129,-0.021777075437175962,-0.014717044703644138,-0.016051467527531327,2024-08-19,2024-11-08,739116.0,739197.0,4.36199155646609,0.06589324886658272,0.18134431624565808,0.471525478699709
2024-11-14,739203.0061279895,0.6497888931005317,7.467848511907772,0.09311462466987934,0.012690659313851693,-0.007997076991473248,-0.004835887738603489,-0.006369256643217891,2024-08-24,2024-11-08,739121.0,739197.0,3.1068729217310733,0.138079654712005,0.18134431624565808,0.5325869743887522
2024-11-10,739199.5183526991,0.5398800625431509,10.619606882013686,0.08435023084474215,0.022176039485968843,-0.013469549096257917,-0.012426037471720596,-0.005198302185127185,2024-08-29,2024-11-08,739126.0,739197.0,5.70249153715967,0.08369890529522471,0.18134431624565808,0.4806867962821067
2024-11-24,739213.5199404586,0.40421861751487975,9.986878578714323,-0.10216022566167103,0.0698092271717442,-0.017873654186492963,-0.017096786216212263,-0.0052122370490483155,2024-09-03,2024-11-08,739131.0,739197.0,2.5566033478726755,0.15808331035649917,0.18134431624565808,0.38246591145520925
2024-11-25,739214.4872268931,0.25940931067825784,4.090778603854888,-0.07813834016177183,0.10988664433938708,-0.030485495603590713,-0.027332168832450893,-0.013502517880415807,2024-09-08,2024-11-08,739136.0,739197.0,0.9775553813538481,0.22857631948056978,0.18134431624565808,0.3768198276638801
2024-11-13,739202.5524489658,0.008191771640919667,10.518681094497145,-13.408724296510574,13.28004145750675,-0.06230713389856853,-0.0620613549356346,-0.005528757383656035,2024-09-13,2024-11-08,739141.0,739197.0,4.027299812249418,0.16598857830912217,0.18134431624565808,0.2631438764974192
2024-11-21,739210.9846745952,0.08028096250841223,8.380335388787792,-2.4024319810967487,1.9786789895357015,-0.05043341316299419,-0.03528446355379617,-0.036035202163857846,2024-09-18,2024-11-08,739146.0,739197.0,2.0489261152724922,0.3758444594211737,0.18134431624565808,0.20507922712266702
2024-11-14,739203.1783429382,0.8023046647888199,14.95901050708801,0.03473839269851486,0.012776666134341015,-0.0029524067497086726,-0.0008984345828370057,0.0028123870494808907,2024-09-23,2024-11-08,739151.0,739197.0,5.0797173477813,0.23210142507986453,0.18134431624565808,0.25191439427489754
2024-11-28,739217.3595864369,0.8194550349094945,9.379254409060145,-0.14293928287399865,0.01755075291922976,-0.004185385070371259,-0.004144676790919452,0.0005823250690982313,2024-09-28,2024-11-08,739156.0,739197.0,1.6468062974980835,0.36636767066459686,0.18134431624565808,0.11991230241504
2024-11-25,739214.7355249134,0.7155420020629378,2.594189189640229,2.015149694095286,-0.17287221206577652,-0.06411889099071726,-0.04298862972270951,-0.04757320565658004,2024-10-03,2024-11-08,739161.0,739197.0,0.45767721574946196,0.743657005783385,0.18134431624565808,0.07358407384793805
2024-11-19,739208.1049736224,0.9214755814210833,9.175809542660328,-0.004636637516149455,0.009537938854420013,0.00219298049273451,0.0021859940737798266,0.00017490955066425847,2024-10-08,2024-11-08,739166.0,739197.0,1.9463486569988522,0.436776441820967,0.18134431624565808,0.1333671194759787
