tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-03,739253.8992723596,0.06015889179224,11.841821614170183,2.8109727240927436,-1.860638140801742,0.10218518110869973,0.07268497297571304,-0.07182413202912814,2024-07-15,2024-11-08,739081.0,739197.0,2.0946884837765936,0.09250289249952373,0.6091962317381251,1.2842200023018884
2024-12-23,739242.5176692448,0.5914069863151373,3.738650751764389,1.4864458091200354,-0.08363670392404797,0.017777176378161945,0.011204560783954638,-0.013801659958821794,2024-07-20,2024-11-08,739086.0,739197.0,0.734896215723712,0.7442274444716953,0.6091962317381251,1.5893136091101943
2024-12-20,739239.8791352285,0.8909432544740665,7.9333985415203125,0.4436999588814809,-0.0012352685977581755,-0.0026539314811312885,-0.0001515261702130646,-0.002649602258128616,2024-07-25,2024-11-08,739091.0,739197.0,1.571669945104405,0.05227119960456147,0.6091962317381251,0.8908185928493765
2024-12-16,739235.4071049017,0.9685887511276852,6.757169397504037,0.5226742492063043,-0.002296561732420145,0.00206495319237238,0.0014493656845047595,-0.0014708401678186977,2024-07-30,2024-11-08,739096.0,739197.0,1.3864059450430863,0.1594198979182537,0.6091962317381251,0.8408588840189932
2024-11-29,739218.9742561356,0.605937768036077,5.291227906128381,0.6092072584573746,-0.021950189495726097,-0.014759014139126638,-0.008847949914122598,-0.011812801559161057,2024-08-04,2024-11-08,739101.0,739197.0,1.4152710576776615,0.17031483567825847,0.6091962317381251,0.6800584261531489
2024-12-21,739240.6661467054,0.31768548680207204,6.904846828476643,1.2556811504030596,-0.22228233067285613,0.04838364508309061,0.04596092070453288,0.015118560762126752,2024-08-09,2024-11-08,739106.0,739197.0,1.237654929888916,0.21137308401243002,0.6091962317381251,0.622762109241105
2024-11-11,739200.0704628585,0.523379601691839,10.526978981178354,0.46785626716895445,-0.010904801513360589,0.013555950377121472,0.013129117404496592,-0.003374917303568261,2024-08-14,2024-11-08,739111.0,739197.0,5.642145974065734,0.03999455152388033,0.6091962317381251,1.3809056490631657
2024-12-18,739237.3923735751,0.0014456196229486464,13.408675213571557,37.78818923972492,-37.15739331977867,0.07178354996768219,0.03719887326513265,-0.061393174488434184,2024-08-19,2024-11-08,739116.0,739197.0,2.3482886464539217,0.05580697353113461,0.6091962317381251,1.3327793153378427
2024-12-13,739232.0083380642,0.49084339735290194,6.361758233822315,0.682509051351438,-0.038301517205809946,-0.02030102223551157,-0.017903297209556364,-0.00957096927343446,2024-08-24,2024-11-08,739121.0,739197.0,1.1684503721201192,0.14556731235603382,0.6091962317381251,0.4319781949263174
2024-11-20,739209.0883110119,0.3920067331629845,14.609320352745202,0.36508116546364905,0.01180323065135767,0.009936747556642629,0.009847782316932998,0.001326700962065306,2024-08-29,2024-11-08,739126.0,739197.0,4.482101873588843,0.03187279514573746,0.6091962317381251,0.9989324420628117
2024-12-07,739226.1565459855,0.6884868544019181,11.41267478833956,0.32389521478732874,0.005542401521494617,0.003216988412306483,0.0008485932530794865,0.0031030475239258192,2024-09-03,2024-11-08,739131.0,739197.0,2.148498338287971,0.10393377441120799,0.6091962317381251,0.8335632541371802
2024-11-22,739211.2535489043,0.5844518290445603,9.066804674708898,0.44795260686990745,-0.006007512684955243,0.006819273420139826,0.006091515002614756,0.0030652789353572494,2024-09-08,2024-11-08,739136.0,739197.0,2.4009904179685932,0.05678727836374964,0.6091962317381251,0.6279329594933378
2024-11-29,739218.4880316332,0.08242026645416956,5.888568252449674,1.666555992985523,-0.9457690243647847,0.09245532496913042,0.09236222014109782,-0.004148181017614326,2024-09-13,2024-11-08,739141.0,739197.0,1.2020716423288273,0.14317838439319283,0.6091962317381251,0.15745725424699325
2024-11-20,739209.5480511499,0.009006732846890133,13.790575756933936,10.09586817559734,-9.40966688063786,0.05661838738721387,0.02567443665113501,-0.05046251175848734,2024-09-18,2024-11-08,739146.0,739197.0,3.5605346511229032,0.10854295383084113,0.6091962317381251,0.45683090178174346
2024-11-15,739204.4547688242,0.4660381795272862,5.024619498198235,0.750070066766192,-0.08297100445914436,0.022439398046497288,0.019550202597599726,0.011014361673830733,2024-09-23,2024-11-08,739151.0,739197.0,1.5753808076640474,0.3429520972957227,0.6091962317381251,0.25433832331803896
2024-11-28,739217.1701800531,0.9968851751580796,6.556492023598743,0.6928973191667508,-0.00866546594873375,0.0027888668495268877,0.000027803081435853037,0.0027887282572980417,2024-09-28,2024-11-08,739156.0,739197.0,1.1577137190032907,0.4724302961707338,0.6091962317381251,0.12618148781909808
2024-11-11,739200.5772924126,0.20291893573853642,7.15625191824483,1.1747521525259843,-0.45039816692716816,0.029273436082421146,0.020029293573116433,-0.021348570421307212,2024-10-03,2024-11-08,739161.0,739197.0,2.737643289398238,0.4362745380594019,0.6091962317381251,0.105854850491037
2024-11-22,739211.2607196502,0.6280089410043023,3.753410398369817,0.6349596272103962,-0.022917122686883205,-0.01764629506967099,-0.016776210588648102,-0.005472703899465601,2024-10-08,2024-11-08,739166.0,739197.0,0.6899253385189162,0.2172932956554673,0.6091962317381251,0.06236542623170805
