tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-23,739273.4714346239,0.9172194002899903,14.765379594639642,0.8393581162579229,-0.0031757358949149233,0.0003790405445113468,0.0001291738341799766,-0.0003563507470831262,2024-05-23,2024-11-06,739028.0,739195.0,2.680028685384357,0.5204599625116042,0.6406464369939777,0.8461593425693046
2025-01-11,739261.7351537567,0.6146652429388971,3.431315441982056,0.0801705297113111,0.024568503247518934,-0.012277287824327087,-0.00999843598984599,0.007124820985703612,2024-05-31,2024-11-06,739036.0,739195.0,0.6655073319510862,0.35847120298931295,0.6406464369939777,0.6948524046662357
2024-12-20,739239.0455795632,0.6448218640132729,10.994900707953985,0.9023595154278095,-0.018220691520821376,-0.0012257137974096837,-0.000012397479434157032,0.0012256510986672188,2024-06-07,2024-11-06,739043.0,739195.0,2.6128037541752467,0.8718147725178137,0.6406464369939777,0.7335811462069157
2025-01-01,739251.6160185514,0.5120444141458517,10.082107698868484,1.0496735272350735,-0.04497432295359061,-0.0026984907139736484,-0.0020895161398541183,-0.0017075638889046453,2024-06-14,2024-11-06,739050.0,739195.0,2.037981129788351,0.8464474612222865,0.6406464369939777,0.7044843383552873
2025-01-08,739258.2968629693,0.7579955601849799,10.3679336463075,0.880478478347279,-0.008719188164187607,0.0012470869623144457,0.0010027081582930574,-0.0007414865075422592,2024-06-24,2024-11-06,739060.0,739195.0,1.88430678805841,0.5111563541829272,0.6406464369939777,0.6169948410762904
2024-11-09,739198.1035936334,0.8515337537210923,8.40370718822808,0.6870548554387936,-0.004100252459259189,-0.0015125117207415051,-0.0003331628570652668,-0.001475362401599193,2024-07-01,2024-11-06,739067.0,739195.0,5.006802107835311,0.27468997176504206,0.6406464369939777,0.5959731251757331
2024-11-19,739208.8835752426,0.2391590639621533,5.2380951246088205,0.8875049337146039,-0.11993749458262011,-0.030109778609611684,-0.028779868586912102,0.008849741919395127,2024-07-09,2024-11-06,739075.0,739195.0,1.889313497897364,0.18186991933323624,0.6406464369939777,0.5685010182662334
2024-11-12,739201.7837317935,0.48859945335222454,14.887766796337123,0.778265722587327,-0.03056561309401524,-0.010482364861601279,-0.009495253417460808,0.004440735933370959,2024-07-16,2024-11-06,739082.0,739195.0,6.80310481942428,0.0956967653961237,0.6406464369939777,0.472589081104354
2024-12-12,739231.8923788774,0.3185674834378132,4.271925064341749,1.3439258919411992,-0.1961692513586411,0.02671520145134765,0.02448794174420371,0.010679077568712244,2024-07-23,2024-11-06,739089.0,739195.0,0.9206408646689909,0.5475834328869171,0.6406464369939777,0.43950923772904266
2024-11-27,739216.769427156,0.2400982009729547,3.333831340035461,1.581678360428264,-0.3877431249157433,-0.05377204991724104,-0.013884928561143909,0.05194845629231144,2024-07-30,2024-11-06,739096.0,739195.0,0.909110323137049,0.5193173042101785,0.6406464369939777,0.408284697449627
2024-11-16,739205.3674265277,0.46259768823325087,14.043738130195852,0.7503079842978333,-0.0264623742293737,0.012133449310074287,0.006937890543889399,-0.009954208505006928,2024-08-06,2024-11-06,739103.0,739195.0,5.11822438073453,0.07183982441741689,0.6406464369939777,0.3608149581104841
2024-11-27,739216.9431660793,0.3609231267276883,14.838754716327454,0.7010205763653115,-0.02219861637894746,0.007566510510272968,0.0015503624668356134,-0.0074059744479371995,2024-08-13,2024-11-06,739110.0,739195.0,3.7404976299241204,0.07135879725689524,0.6406464369939777,0.13527368517897526
2024-12-06,739225.9663301798,0.7109671379255226,10.552863088562953,0.5750224803764538,0.002120554635653323,0.0025468454911765307,0.0022817519365293925,0.0011313841328525831,2024-08-20,2024-11-06,739117.0,739195.0,2.113094253770028,0.05609525048058021,0.6406464369939777,0.05132074199194492
2024-11-18,739207.0435973776,0.7845056612647057,4.757297227305237,0.6061310059835522,0.00016473937425975747,0.0015092469934236056,0.001416141726256695,-0.0005218899293078003,2024-08-26,2024-11-06,739123.0,739195.0,1.4709878021731595,0.018000015887548914,0.6406464369939777,0.08680726496303724
2024-12-04,739223.0536017716,0.14663786096078904,2.0445387808502162,6.590872951272217,-3.3776877780037777,-0.28127548261204016,-0.27921731083251705,-0.03396454695846353,2024-08-30,2024-11-06,739127.0,739195.0,0.40049695354951304,0.8612681517597902,0.6406464369939777,0.07836319156230735
2024-11-18,739207.8766635476,0.05035417943693024,5.396651761251427,0.9586229226666183,-0.29671888385157213,-0.04423849389853269,-0.032361519353076754,0.030162500021897264,2024-09-09,2024-11-06,739137.0,739195.0,1.4648815559836514,0.06258294301359228,0.6406464369939777,0.04609108559288817
2024-11-09,739198.2373585823,0.638684986835622,9.691435874440568,0.5830376300360122,0.0047150498927956384,0.0021086244224391153,0.0002348708009021195,-0.0020955029615322167,2024-09-16,2024-11-06,739144.0,739195.0,4.347539988744513,0.1473620455683344,0.6406464369939777,0.04062005364725923
2024-11-13,739202.265936574,0.2534991688556359,14.1517703356402,0.5493028744696253,0.03067772226272374,-0.007850903901921221,-0.005975643462330469,0.00509199148549062,2024-09-23,2024-11-06,739151.0,739195.0,4.40065707072075,0.06999535453773319,0.6406464369939777,0.04007948396910204
