tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-26,739215.4853246376,0.944267448749653,4.314765210432977,0.31386728688385684,-0.00012037006474492085,-0.003844005892112367,-0.0038437991842296413,0.00003986389231040102,2024-07-15,2024-11-08,739081.0,739197.0,1.3627731646563952,0.006852866946910759,0.3449972610548327,0.7379075703954777
2024-12-24,739243.5877029272,0.13927164624801172,2.0548840109885687,-26.426003945705236,14.497387595266119,1.2017525835766132,0.4746341813572742,1.1040523837302174,2024-07-20,2024-11-08,739086.0,739197.0,0.39855186268337345,0.8176173184213875,0.3449972610548327,0.7267097350013801
2024-11-16,739205.307113465,0.1264230091259251,3.2941643214225818,0.5141548541343232,-0.13198873391025276,-0.102675285272817,-0.02688944711218417,-0.09909173446789296,2024-07-25,2024-11-08,739091.0,739197.0,1.374551688725944,0.049334622441393076,0.3449972610548327,0.8199931554511176
2024-11-17,739206.6305472043,0.6363140566828162,4.666943547428071,0.4492100127194046,-0.015535170489650191,-0.009390258226686042,-0.007341803390650457,-0.005854474573937301,2024-07-30,2024-11-08,739096.0,739197.0,1.813284872172753,0.22556798403447342,0.3449972610548327,0.7247520558347343
2024-12-08,739227.879924377,0.9955430825889793,3.9280466074033775,0.16654829345437586,0.002158716142315073,-0.0030073060682339428,-0.001954965750397529,0.002285169294124468,2024-08-04,2024-11-08,739101.0,739197.0,0.8834467586081408,0.1819287499084353,0.3449972610548327,0.5846601878566194
2024-12-15,739234.2440145559,0.19323165834937722,14.251174903303188,1.665937221899637,-0.6190318210030327,0.028794501855282463,0.0277491957177905,-0.007688008461859444,2024-08-09,2024-11-08,739106.0,739197.0,2.8044332017724876,0.2914949367903358,0.3449972610548327,0.8225198295094764
2024-11-14,739203.3673681844,0.46432852530664437,8.284208597065382,0.5512748880724347,-0.054187885974738684,0.008389870396688119,0.007424771147442209,0.003906750399159558,2024-08-14,2024-11-08,739111.0,739197.0,3.5263707722941575,0.3620106064185104,0.3449972610548327,0.9099134348474962
2024-12-10,739229.2854106828,0.4189499869959493,12.269248639914302,0.8447082072603432,-0.10129668765618902,-0.00795019046841633,-0.006486466200336495,0.004596877713839045,2024-08-19,2024-11-08,739116.0,739197.0,2.451228963757915,0.4350727917312689,0.3449972610548327,0.8710247964107952
2024-11-30,739219.4663102289,0.03430887165781705,5.747449981398604,4.935441163471569,-4.057917105625636,-0.10934441573477736,-0.10915576927919271,0.006420224719390702,2024-08-24,2024-11-08,739121.0,739197.0,1.3517018223416815,0.22153267808723065,0.3449972610548327,0.453982109211208
2024-12-06,739225.2730658853,0.18513836912748197,2.6598517250355345,-0.3463808133675767,0.2426765017349845,-0.12984628444854218,-0.11454765823132415,-0.06114647642187965,2024-08-29,2024-11-08,739126.0,739197.0,0.5316857061026896,0.1300879906025509,0.3449972610548327,0.43629263814919017
2024-11-18,739207.0072506242,0.47003580586309723,9.302152934549293,0.6006161112061096,-0.05985020559035573,0.00911191151223572,0.0063786103620587144,-0.006506939469201402,2024-09-03,2024-11-08,739131.0,739197.0,3.001708442628629,0.3318972240583915,0.3449972610548327,0.7769983290282695
2024-11-11,739200.062672599,0.19686368579687225,3.7712804953682397,0.37155853146217266,-0.033239627856232204,0.06511734137110999,0.04981235929975245,-0.04194039828416078,2024-09-08,2024-11-08,739136.0,739197.0,1.825006998507962,0.026646260484611436,0.3449972610548327,0.5167534521433694
2024-11-26,739215.7748274669,0.6200219459785007,5.200804952236712,0.4074884472585616,-0.008355613149019982,0.010427227681853207,0.010177144685243106,0.002269978674973357,2024-09-13,2024-11-08,739141.0,739197.0,1.143898574837646,0.09553136062635102,0.3449972610548327,0.3566733061079224
2024-11-24,739213.5964368882,0.7524297175083845,5.793557044545327,0.3163173794155275,0.0019321880930477165,-0.006638456329350644,-0.0012991269405751673,0.006510097666622783,2024-09-18,2024-11-08,739146.0,739197.0,1.2949294589716642,0.037800970604133635,0.3449972610548327,0.30721185851744026
2024-11-16,739205.7774642546,0.6434876660975887,5.8698933592049825,0.21539172105725868,0.016889279651465396,0.014122287358710038,0.013263855906210912,0.004848621117519417,2024-09-23,2024-11-08,739151.0,739197.0,1.7106467871323539,0.13110404710664839,0.3449972610548327,0.2085651129295662
2024-11-20,739209.280507546,0.2967057703194456,14.29492903262635,0.3526093105697062,-0.0063100328521043855,0.013624134794337214,0.009705728904345904,0.0095611649567202,2024-09-28,2024-11-08,739156.0,739197.0,3.33885225695523,0.009613171216517679,0.3449972610548327,0.42202691238269285
2024-11-09,739198.1743617031,0.095591976631402,7.851718630540654,0.021372096945419517,0.25947032059210284,0.06115421116008474,0.04174655274551808,-0.044688509445694316,2024-10-03,2024-11-08,739161.0,739197.0,4.317373848845513,0.051655674145850664,0.3449972610548327,0.25140504260147856
2024-11-12,739201.4732275241,0.8311706686552389,14.057155091085695,0.2616401421874231,0.008748091028433637,-0.0038373147557485636,-0.0021015945975733645,0.0032106517534818543,2024-10-08,2024-11-08,739166.0,739197.0,4.632634684055461,0.1347965082113425,0.3449972610548327,0.23995991743328474
