tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-21,739240.1571910679,0.6909281230167569,3.569619884369538,0.2141542757315699,0.0004920438999151297,0.004834858303700204,0.0006523042618562121,-0.0047906527704294115,2024-07-04,2024-11-08,739070.0,739197.0,0.7793924683104358,0.01969840214977374,0.06587367174965042,1.7035387812734104
2024-12-09,739228.3429154771,0.48595344101790394,4.581633317372723,0.06828865707921837,0.01908284305793519,-0.012358615088854972,-0.009479428544291941,0.00792942629628001,2024-07-09,2024-11-08,739075.0,739197.0,1.157725875993627,0.16377499909548396,0.06587367174965042,1.2914100049938353
2024-12-27,739246.6305434289,0.9480040967915484,2.4290576959087926,1.5138864751542727,-0.021355256557518614,0.011057578778095161,0.010401503294648002,-0.0037521697250000887,2024-07-15,2024-11-08,739081.0,739197.0,0.46590806687653885,0.7537323142504463,0.06587367174965042,1.1268037784434677
2024-12-23,739242.954307652,0.5304509140392332,6.418131966560312,-0.04541287195585482,0.025164283987492937,0.008706717366185593,0.005755883467943092,-0.006532743129658259,2024-07-21,2024-11-08,739087.0,739197.0,1.2481590752457006,0.2388727945683155,0.06587367174965042,1.1428410982402246
2024-12-28,739247.8548435062,0.3200905976836009,12.05208466819578,-0.5080421106418266,0.17814746214727287,-0.006764737248979959,-0.001239271633352356,0.0066502538197053115,2024-07-26,2024-11-08,739092.0,739197.0,2.14823025716116,0.6994222605953908,0.06587367174965042,1.2854977349311105
2024-12-05,739224.0100947239,0.19180129700245901,10.881638414152038,-0.898727726013141,0.516169193316268,0.017528330287766996,0.0174609470616996,-0.0015354772500997679,2024-07-31,2024-11-08,739097.0,739197.0,2.681026209722665,0.5190495056741687,0.06587367174965042,0.9918722439209573
2024-11-09,739198.9247122774,0.7719328787009179,12.41716551443494,0.06532714065137431,0.010456980423201872,0.003071335378751877,0.0023510822956921097,0.001976237092976461,2024-08-05,2024-11-08,739102.0,739197.0,7.745248865300824,0.21165869862442943,0.06587367174965042,0.760930337969937
2024-11-21,739210.1635343427,0.6418731936951699,12.190613068630409,-0.04273654240678302,0.023316436781643062,-0.004915275217458617,-0.0022289692285405224,0.004380824881410158,2024-08-10,2024-11-08,739107.0,739197.0,3.994602284845325,0.24976871191002728,0.06587367174965042,0.6905373991161964
2024-11-09,739198.7201887376,0.13468316515810133,7.13622302034031,-0.19182671680504418,0.2652237529056304,0.05020629809873033,0.027761985687893478,-0.04183233820196728,2024-08-15,2024-11-08,739112.0,739197.0,4.45248646699512,0.09970090847845445,0.06587367174965042,0.7382319937175978
2024-11-17,739206.584609129,0.15227232760317214,9.612423802710161,-0.32191586116618714,0.3067867903331949,-0.05107747847207954,-0.04531079231944761,-0.023576278469038234,2024-08-21,2024-11-08,739118.0,739197.0,3.402112548372709,0.0951470400955916,0.06587367174965042,0.5525342554803485
2024-12-07,739226.1002786002,0.3114368798753236,8.951025326251509,-0.3507198998544939,0.16056959369261978,-0.007781458329855017,-0.007361464849320185,-0.002521889968157487,2024-08-26,2024-11-08,739123.0,739197.0,1.80205386713063,0.7179588712915799,0.06587367174965042,0.6290346942348503
2024-11-10,739199.1570127801,0.3087621116402289,8.970325311768061,0.005701538180514227,0.07225642304857012,0.03409220997523792,0.03248051308472113,-0.010358332430896962,2024-08-31,2024-11-08,739128.0,739197.0,4.991374945761613,0.07295198498077576,0.06587367174965042,0.34484494368225593
2024-12-08,739227.9741644632,0.9483353869325131,2.888107426014408,-0.3347757171062229,0.014404894707002496,-0.005557552067779898,-0.005496073057065264,0.0008243578940520382,2024-09-05,2024-11-08,739133.0,739197.0,0.5150228732932682,0.8510893600209676,0.06587367174965042,0.37526019595720184
2024-11-24,739213.3691889793,0.38541309662290735,13.426474214462852,-0.009937429442719286,0.046914591168906644,-0.017347100329650297,-0.000044213498792274775,0.017347043984883907,2024-09-10,2024-11-08,739138.0,739197.0,3.2630257392695436,0.07763285034190641,0.06587367174965042,0.2650323549377174
2024-11-21,739210.3169755097,0.07486285039236253,12.459238156836829,-0.5981014669853256,0.5990084889943716,-0.055399558190791086,-0.05470988485203638,-0.00871432999213181,2024-09-16,2024-11-08,739144.0,739197.0,3.1834394218061504,0.06496830663880135,0.06587367174965042,0.24659152132180467
2024-11-26,739215.6491462728,0.8257102155250251,12.227163950542918,0.1404078492620299,0.00153895207245065,-0.0025038321109858526,-0.0019086736944030278,-0.0016205369382700813,2024-09-21,2024-11-08,739149.0,739197.0,2.4785243759142808,0.04150704463372466,0.06587367174965042,0.2135195426083774
2024-11-20,739209.7728074755,0.9071639525921382,10.710894689409953,0.16081320361582901,4.810967587845556e-6,-0.002873026448536435,-0.0028673986863989305,0.00017973799605973016,2024-09-26,2024-11-08,739154.0,739197.0,2.5126611021267964,0.00014182501633761433,0.06587367174965042,0.183364749100046
2024-11-12,739201.3438189772,0.595466268071379,14.914926172155374,0.12288102098848858,0.008772925738235847,0.002380518016997414,0.00174795846882529,-0.0016160158478527515,2024-10-01,2024-11-08,739159.0,739197.0,5.405269404990657,0.14713264318731248,0.06587367174965042,0.21714781984422274
