tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-19,739208.3974795478,0.04187275969104421,4.880304100364963,-5.214140583265294,4.596143952662335,-0.07397941476747248,-0.0016502595006092653,-0.0739610063000656,2024-07-15,2024-11-08,739081.0,739197.0,1.874950639532106,0.5330493661580278,0.0346982745936892,1.176564071572792
2024-11-27,739216.9511286052,0.18762803086829477,8.36430269813103,-1.2722599267543813,0.6720574776538646,-0.03290265596690949,-0.011121144795722817,0.030966189757691737,2024-07-20,2024-11-08,739086.0,739197.0,2.504741875781951,0.4581877150243252,0.0346982745936892,0.8620765571996063
2024-11-24,739213.6293473784,0.9922559079853375,10.018475809501917,-0.11143326985332758,0.004682257526335506,-0.0004369044177933475,-0.00023799734024857887,0.00036639150689112064,2024-07-25,2024-11-08,739091.0,739197.0,3.1857866432552,1.061428879553925,0.0346982745936892,0.6274361226085763
2024-12-20,739239.4645799581,0.7015589514293187,5.590593267840905,-0.3376143819540323,0.022134648034088395,-0.0020696624272908207,-0.0020401779065910472,0.00034810439870404354,2024-07-30,2024-11-08,739096.0,739197.0,1.0832225625343062,1.3420830090192928,0.0346982745936892,0.4901743295865088
2024-11-19,739208.9397064421,0.32772185470910237,5.418465637238265,-0.35924253177249577,0.14204928427903107,0.012796220345555102,0.01279430244199152,0.00022154041357764985,2024-08-04,2024-11-08,739101.0,739197.0,1.8986951619335277,0.6714078591102653,0.0346982745936892,0.48924573279569633
2024-11-26,739215.1931303507,0.23713684431906606,12.007180474354135,-0.6889005023046703,0.32058018281889694,-0.02799206437595682,-0.011898871303865641,-0.02533717683013942,2024-08-09,2024-11-08,739106.0,739197.0,3.424657380713356,0.2261828863385508,0.0346982745936892,0.33270627000870356
2024-11-21,739210.3798804012,0.7760970352975525,13.18802580616377,-0.10427316568980916,0.011338118258652701,-0.0030920854120831892,-0.0027095224659481765,0.001489791999622692,2024-08-14,2024-11-08,739111.0,739197.0,4.2087883713599235,0.21578722830976457,0.0346982745936892,0.2489462558347434
2024-11-27,739216.4205046825,0.6838363044993802,8.349834096140446,-0.19102388016574565,0.02096889526101251,0.005044357679464833,0.001947372153031083,0.0046533091554263745,2024-08-19,2024-11-08,739116.0,739197.0,2.183460364345422,0.3404426669206163,0.0346982745936892,0.11917595837806919
2024-12-10,739229.9163295014,0.8805001314485894,5.016183689919668,-0.251109780596875,0.00950667250514522,0.0016972420618615277,0.0016972407585658488,2.1033342083034392e-6,2024-08-24,2024-11-08,739121.0,739197.0,0.9553149827959785,0.9831974431026442,0.0346982745936892,0.21148021554386803
2024-11-22,739211.4811248835,0.7906043656125159,9.97215417877658,-0.06703127418876567,0.008310271927132025,0.0024614682483549725,0.0012677375442282633,0.0021098974990775713,2024-08-29,2024-11-08,739126.0,739197.0,2.817847236960197,0.26766477457575444,0.0346982745936892,0.06838640956852439
2024-11-22,739211.8751680651,0.94033967625147,13.510172774136283,-0.016630327263299684,0.0030181547326054354,-0.0007085075010885663,-0.0006145663826445017,-0.00035254934466258305,2024-09-03,2024-11-08,739131.0,739197.0,3.6407660931575196,0.2964974116667211,0.0346982745936892,0.07012079457203853
2024-11-14,739203.6840552947,0.3252230757486881,13.526062610823036,-0.12063918589237863,0.06686275862948936,-0.004072670173579728,-0.002073146300931212,0.003505525175733469,2024-09-08,2024-11-08,739136.0,739197.0,4.983863167921356,0.394743520578075,0.0346982745936892,0.07183051534716008
2024-12-01,739220.8062755497,0.45276841092858666,10.344819784485438,-0.1962850985829499,0.04833393905006266,-0.006919771170175932,-0.0031460164611948264,-0.006163263216307508,2024-09-13,2024-11-08,739141.0,739197.0,1.9916078907816626,0.30571281697359437,0.0346982745936892,0.025526296112676417
2024-11-21,739210.5393088058,0.6332209801184611,7.886766408089733,-0.06508866078731018,0.014689090819705378,0.004026104552663851,0.0024098897754829597,-0.0032252052863350083,2024-09-18,2024-11-08,739146.0,739197.0,1.960245185460833,0.2929315737972951,0.0346982745936892,0.01881145383840456
2024-11-10,739199.4047471482,0.5051705688696283,11.80358946169212,-0.06580486426636065,0.03083088970221059,-0.0014372566381335799,-0.0014372257222442922,9.426938973614962e-6,2024-09-23,2024-11-08,739151.0,739197.0,5.639843693254532,0.9180697527888415,0.0346982745936892,0.040547814212741014
2024-11-12,739201.1468568373,0.5170620613921225,2.8726749176576196,-0.05679516893816918,0.02675436384665369,0.007329804185015583,0.005023510339234122,-0.005337637423268823,2024-09-28,2024-11-08,739156.0,739197.0,1.0915979914229312,0.6569895278781025,0.0346982745936892,0.014808286231771958
2024-11-09,739198.691542401,0.648463103723227,13.843069530505367,-0.020819550812558447,0.012772543138948631,-0.0018367575137805683,-0.001093122671610275,-0.0014760626644018163,2024-10-03,2024-11-08,739161.0,739197.0,6.838259139751694,0.325745498896363,0.0346982745936892,0.030774513195370425
2024-11-11,739200.0018459022,0.8840242132998404,3.4541162804005605,-0.006880616301491686,0.005891190962449758,0.003811812970027527,0.002338110154677107,0.0030105081004816892,2024-10-08,2024-11-08,739166.0,739197.0,1.3343212324835452,0.3955475727875747,0.0346982745936892,0.004271883586095303
