tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-21,739240.631510885,0.7047004180480855,9.350697365087505,-0.17826514201429217,0.013578309393316402,-0.00482529125925364,-0.004526479659051456,-0.0016716511695993876,2024-07-15,2024-11-08,739081.0,739197.0,1.9303396758903368,0.21207168895279857,0.11193003220255592,1.0518061724362684
2024-11-19,739208.6065575226,0.42030741474035527,4.74089105705583,-0.17899685258429077,0.062471991094623903,0.0219049269645036,0.0014787882169769954,-0.021854953917351715,2024-07-20,2024-11-08,739086.0,739197.0,1.7787514941768814,0.2528428135627283,0.11193003220255592,1.0465974961248432
2024-12-23,739242.8669505646,0.6366185108085903,11.438154959828733,-0.12179159668800583,0.013819786302510823,0.0037468650502070476,0.0017765539747767944,0.0032989170464211184,2024-07-25,2024-11-08,739091.0,739197.0,2.17953865369244,0.20528469060454108,0.11193003220255592,0.7687780937001739
2024-12-11,739230.9316567905,0.06548131475410825,8.51762221307909,-0.9306667507978577,0.7867867975933112,-0.02811492491848176,-0.002443966162606742,-0.028008499291606134,2024-07-30,2024-11-08,739096.0,739197.0,1.8713272734901016,0.21513900355205967,0.11193003220255592,0.3578885817073456
2024-12-13,739232.1388285593,0.21574350977840734,2.5004522138624248,-0.08477083340752653,0.06256262460555581,-0.01875944513624349,-0.007250512340398875,-0.017301643061323774,2024-08-04,2024-11-08,739101.0,739197.0,0.524092450331144,0.28774921769443756,0.11193003220255592,0.1900358716635176
2024-11-08,739197.6367550025,0.81244231626039,13.636390735042657,0.08012149666739453,0.0010806477419960895,-0.0009647119982287024,-0.0008273293905754719,0.0004961807322099825,2024-08-09,2024-11-08,739106.0,739197.0,10.784655728318866,0.06673898065665206,0.11193003220255592,0.17536624864923264
2024-12-03,739222.3009641768,0.9672399923633419,3.2844704020274884,-0.002303830580598615,0.0019633460761680666,0.0007626610841587389,0.0007580301252691516,-0.00008391816534348941,2024-08-14,2024-11-08,739111.0,739197.0,0.7743841954065749,0.7581133854059905,0.11193003220255592,0.17003954031522997
2024-11-14,739203.7843061599,0.3279803507367916,7.46024889739218,-0.02088486464685725,0.038332484800899846,-0.010360693714924063,-0.009398893978436792,-0.004359445634088308,2024-08-19,2024-11-08,739116.0,739197.0,3.0399002772597328,0.16265695795655427,0.11193003220255592,0.14449117214594215
2024-12-12,739231.2843485252,0.6160710246720543,4.364254844064301,0.02567477774760308,0.004941545796041125,0.0025948861909642885,0.002213535329653215,-0.001354140202650444,2024-08-24,2024-11-08,739121.0,739197.0,0.8115434476466623,0.2688222367780956,0.11193003220255592,0.1508010848108575
2024-11-25,739214.7975936045,0.6029630790984987,12.655626699494437,0.03968538682015254,0.00603786038787123,-0.004326193485377203,-0.0020372754692272637,0.0038164720273316543,2024-08-29,2024-11-08,739126.0,739197.0,3.2374251096376465,0.06649426528174615,0.11193003220255592,0.08384460671658307
2024-11-26,739215.3644104273,0.7721604878415109,10.410377846426767,0.038263679943436095,0.0030821847803137272,0.002106913929924773,0.0010477914328854742,-0.0018279002766242083,2024-09-03,2024-11-08,739131.0,739197.0,2.526270620446239,0.10850580145086416,0.11193003220255592,0.08005987062578272
2024-11-15,739204.990524085,0.7092616326384772,8.42593234356714,0.04157932860775412,0.004714588807013191,-0.00249025709610486,-0.0001678324537449026,0.002484595072073228,2024-09-08,2024-11-08,739136.0,739197.0,2.890872929091987,0.1593632339488485,0.11193003220255592,0.07935598272316725
2024-12-05,739224.245585911,0.3747727244439288,7.442988811477526,-0.1357237943955488,0.05459607806291319,0.003629968865841443,0.0014695474198032608,-0.003319202366221107,2024-09-13,2024-11-08,739141.0,739197.0,1.323071095327706,0.7573195282190549,0.11193003220255592,0.07809957759787446
2024-11-22,739211.1717945123,0.028262017126464263,6.535694181972248,-2.8060203372444077,2.6344105609040396,-0.009900088988592527,-0.004811269128104154,-0.008652366806776219,2024-09-18,2024-11-08,739146.0,739197.0,1.587090911681003,1.1506832547836454,0.11193003220255592,0.07041587820018712
2024-11-12,739201.9674340072,0.42410932484360353,4.471425642570805,-0.05056482093388096,0.04024780272476428,0.0031530603609000534,0.0026815733386913176,0.001658600032768321,2024-09-23,2024-11-08,739151.0,739197.0,1.656921752178516,1.2107143756564598,0.11193003220255592,0.06736131691323205
2024-11-20,739209.6946115978,0.5411553624990889,4.756404026202597,-0.0004272215377858499,0.013852453960714132,0.0026768138118293066,0.0005115517133934013,-0.002627479215469537,2024-09-28,2024-11-08,739156.0,739197.0,1.091703737308946,0.5887782782837092,0.11193003220255592,0.05485771804366841
2024-11-21,739210.7180965005,0.9384155101429288,4.524226123177542,0.12290147345366903,-0.002464109304788686,-0.002568798395069271,-0.0018738412064143678,-0.0017571124971537842,2024-10-03,2024-11-08,739161.0,739197.0,0.9271784204150341,0.19896689455133681,0.11193003220255592,0.022802774190002845
2024-11-15,739204.6874048775,0.044286188006627654,6.577164508608834,-0.8917256807231538,0.8496729904399021,-0.021936450562867325,-0.01906037559630492,0.01085863460223734,2024-10-08,2024-11-08,739166.0,739197.0,1.6915373968757657,0.2608044817195408,0.11193003220255592,0.03263598920720667
