tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-04,739254.8814693074,0.5545599601653989,5.5415443262585935,-0.42240888351922046,0.05532881640024908,0.01223631860495434,0.002204704221084541,-0.01203606132833676,2024-07-15,2024-11-08,739081.0,739197.0,0.9701399240903312,0.45249970639588327,0.5403148144804195,1.9488443662374206
2024-12-26,739245.5308745143,0.1772882853743978,12.255127815769395,-0.18333259362853332,0.2023941373449631,0.034157311346011535,0.015181211506504838,-0.030598247263252408,2024-07-20,2024-11-08,739086.0,739197.0,2.3211250967617203,0.08571887146059814,0.5403148144804195,1.9581647277125893
2024-11-24,739213.9103700303,0.026951477281700338,13.326889820756708,-0.2634952926148473,0.4749671974522917,-0.013268514919536276,-0.004215807773350471,-0.012580955964795144,2024-07-25,2024-11-08,739091.0,739197.0,4.207143738150071,0.07239274885939438,0.5403148144804195,1.8230062604978605
2024-11-10,739199.7468293858,0.012822861887256568,9.219435076863657,1.896919364119699,-1.5725783205418322,-0.051211209764016656,-0.044677601083225126,-0.025029981361205923,2024-07-30,2024-11-08,739096.0,739197.0,5.32857697989431,0.042709835933905406,0.5403148144804195,1.2986978319900762
2024-11-25,739214.56253151,0.9205792331431237,13.221070519409638,0.3215238986495006,-0.0017918727957519714,-0.0015290791462982682,-0.0012206251062671042,-0.0009209546056102123,2024-08-04,2024-11-08,739101.0,739197.0,3.9276676358915323,0.08159654360049973,0.5403148144804195,0.9869427928016484
2024-11-16,739205.5105184101,0.18127724034028628,3.3360033516293015,0.3550891286479702,-0.05421900215430756,0.028213531129222195,0.027298442238186383,0.007127298937745734,2024-08-09,2024-11-08,739106.0,739197.0,1.3055639845566602,0.10442653761977874,0.5403148144804195,1.0423110970438865
2024-12-12,739231.014041591,0.15972441703001564,10.137377377418797,0.28001877655981333,-0.01152082767490056,0.023242375873560796,0.016536543766305832,-0.016332506130809585,2024-08-14,2024-11-08,739111.0,739197.0,2.0342490064581966,0.007809960871938145,0.5403148144804195,1.0646675447363079
2024-11-21,739210.4047021089,0.2562540949964501,12.83711453691762,0.32071803832531365,-0.023037591674432305,-0.03579107672119929,-0.003474497313948843,0.03562203028012494,2024-08-19,2024-11-08,739116.0,739197.0,3.9880821706331044,0.01284889295072407,0.5403148144804195,0.6723488913152664
2024-12-10,739229.5933050598,0.04825804450693806,7.086197169665535,0.4043435681946427,-0.11444538697216675,0.0499626215826344,0.0058334056637076885,-0.049620912262595,2024-08-24,2024-11-08,739121.0,739197.0,1.3573145023064346,0.015599459873185974,0.5403148144804195,0.8569654340750812
2024-12-07,739226.8610317493,0.6589116014886726,7.89934488661333,0.2552667416539478,0.00015889679333716645,-0.0049852115193305705,-0.0008914382753896225,0.004904862046341018,2024-08-29,2024-11-08,739126.0,739197.0,1.5302744732879672,0.002658689507751968,0.5403148144804195,0.6741362775410566
2024-11-09,739198.9923235754,0.9329675835578208,13.724934467231893,0.2766705677537333,-0.0006360979884239518,-0.0016114060255682278,-0.001404435637461967,0.0007900569090036426,2024-09-03,2024-11-08,739131.0,739197.0,7.711104452916146,0.026833375841150316,0.5403148144804195,0.8042565013255183
2024-11-18,739207.4906375743,0.3872892787223804,11.658405704071576,0.18875722158454414,0.021612050808192763,-0.022020496050448406,-0.013644904388330025,0.01728348432872104,2024-09-08,2024-11-08,739136.0,739197.0,3.5608454275407198,0.032603572658758115,0.5403148144804195,0.4217293656155656
2024-12-02,739221.236686088,0.07861566057377313,10.368501907191682,0.08704150553433672,0.13460403543688593,0.02053245432303437,0.020532393906930128,0.00004980941829944712,2024-09-13,2024-11-08,739141.0,739197.0,1.975474540435366,0.04970616658387205,0.5403148144804195,0.6563984003852429
2024-11-24,739213.0549853625,0.527958455431134,3.2444259977969243,0.6952553825982863,-0.06619250555813931,0.024718345104331043,0.0168628985134621,0.018073163486824438,2024-09-18,2024-11-08,739146.0,739197.0,0.7381424852575466,0.43576395717204836,0.5403148144804195,0.4698282756629285
2024-11-30,739219.1984937603,0.6526028497401594,5.432259409489655,0.20413250244807435,0.006026650719538912,-0.005959523311146164,-0.003156025235806113,-0.005055237166251402,2024-09-23,2024-11-08,739151.0,739197.0,0.9703927262264969,0.12148788302961232,0.5403148144804195,0.45788794592247317
2024-11-25,739214.073679582,0.953498387316551,8.557902002103656,0.19570368203617605,0.0024080710947734416,0.001185626955005516,6.623430403274659e-6,-0.001185608454172501,2024-09-28,2024-11-08,739156.0,739197.0,1.6673652988818588,0.2262944455248383,0.5403148144804195,0.4356913325530868
2024-11-25,739214.7060857073,0.833544208768316,8.027621649643558,0.29237160389188654,-0.002643766041744912,-0.0022815436708023924,-0.00011422148311768434,-0.002278682727931394,2024-10-03,2024-11-08,739161.0,739197.0,1.4176874275742475,0.12031948847751313,0.5403148144804195,0.2980521529322419
2024-11-21,739210.19862387,0.28770890819779177,12.639893055528646,0.40083324367826206,-0.059494989567348756,0.028132424149794718,0.012184683137407818,0.02535678972947724,2024-10-08,2024-11-08,739166.0,739197.0,2.431304328220725,0.048137457212495356,0.5403148144804195,0.23021421034124967
