tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-14,739203.0836117901,0.29844568988883596,10.698299045269675,0.2407571852987187,0.026374625446036262,-0.028221214656843154,-0.018563205530236424,0.021256630898376594,2024-07-15,2024-11-08,739081.0,739197.0,5.106542029588154,0.026071209324126644,0.3105634575060327,1.610322187893038
2024-12-30,739249.1048116217,0.8887269834886533,10.963937135791154,0.25808217385766524,0.0010692023115812083,0.0012604247703365255,0.00016928482878607174,0.00124900490328131,2024-07-20,2024-11-08,739086.0,739197.0,1.9912416393794368,0.06876141246188984,0.3105634575060327,1.6865784210275934
2024-12-21,739240.6049287643,0.1635734274941363,6.828182133220344,0.40858335586264394,-0.04464058791683708,0.03165998861690746,0.030294745494650225,-0.009196916583131551,2024-07-25,2024-11-08,739091.0,739197.0,1.3397619993327583,0.03377744599699375,0.3105634575060327,1.7550690517829897
2024-12-24,739243.8674862195,0.25409319667431457,11.934479547708989,0.4428863043819275,-0.04022269594821868,0.0268894846528531,0.026191253477394573,-0.006087908194026015,2024-07-30,2024-11-08,739096.0,739197.0,2.182432128690057,0.03184771290769761,0.3105634575060327,1.5806001548985338
2024-11-17,739206.8671313113,0.238387296683281,7.705844551671958,0.314124417278048,0.00019250587633272626,-0.02864436869928901,-0.0006435199184534636,0.028637139177916583,2024-08-04,2024-11-08,739101.0,739197.0,2.9102725307475703,0.00020790627667503227,0.3105634575060327,1.6702087271092527
2024-12-08,739227.2170209989,0.5432378645287611,2.878809832485356,0.9121121422983594,-0.06845898725723189,0.023506990638281926,0.019822850533711977,0.012634603499373807,2024-08-09,2024-11-08,739106.0,739197.0,0.6364887512435689,0.54955414994356,0.3105634575060327,1.328732187072022
2024-12-05,739224.0232056761,0.0740940145643987,11.011723555929217,-0.9488311767620974,0.947746255738663,0.00508007968056205,0.005059511042838317,-0.00045668103557793905,2024-08-14,2024-11-08,739111.0,739197.0,2.5077478279767758,1.2553053489960242,0.3105634575060327,1.0812237144907026
2024-11-18,739207.0214600413,0.059773408056957425,3.5744729781587568,-1.467204266846818,1.4616204473941912,-0.04349130409222899,-0.015076155793367865,-0.04079464496887838,2024-08-19,2024-11-08,739116.0,739197.0,1.2551909690084966,0.5619894720252424,0.3105634575060327,0.48449831449121006
2024-12-03,739222.795433145,0.8382347361218394,14.203991609324158,0.18110355997280875,0.004985190064790691,-0.0014710159524592527,-0.0013285526151672407,-0.0006315345446781897,2024-08-24,2024-11-08,739121.0,739197.0,3.1033275343747784,0.19999520583537084,0.3105634575060327,0.19467269770490123
2024-11-21,739210.9165447388,0.60887869170178,13.552655871126388,0.21060207029059202,0.011378465476547464,0.003625229583488308,0.0008187190251952298,-0.0035315702868245723,2024-08-29,2024-11-08,739126.0,739197.0,3.901079482314341,0.14101150431441464,0.3105634575060327,0.11291140212511652
2024-11-08,739197.1578586441,0.2780623274761114,14.660486066959585,0.22428350369825648,0.03909736518472412,0.0047976807328393946,0.0014356584194582136,-0.004577840682777974,2024-09-03,2024-11-08,739131.0,739197.0,14.088628896087002,0.15456456320372336,0.3105634575060327,0.15122046068213021
2024-11-18,739207.6247627175,0.55208898975498,14.929568892307348,0.20778966486185252,0.015508220794643385,-0.0027675210048185572,-0.002704658843093481,-0.0005865092110002632,2024-09-08,2024-11-08,739136.0,739197.0,4.534229121410195,0.20722057228025173,0.3105634575060327,0.12595057221500047
2024-12-05,739224.0457768608,0.8789916666441573,2.433776945811028,0.1037684197636405,0.00721711019256862,0.001598731499998307,0.00028751422460398477,0.00157266588305883,2024-09-13,2024-11-08,739141.0,739197.0,0.4345502453769252,1.6303910743207561,0.3105634575060327,0.1349127125725021
2024-11-24,739213.3174686462,0.08069343811964559,11.166594063768024,-0.5232785315475366,0.6255339598891754,-0.013261275495137302,-0.007216709027344332,0.011125670252734256,2024-09-18,2024-11-08,739146.0,739197.0,2.5186450017331943,0.3408655305878181,0.3105634575060327,0.11859654730274101
2024-11-15,739204.0331261863,0.6022178136575475,7.236937629056024,0.2202113939353815,0.012774652263395836,-0.0036948345239920786,-0.0016461289788311639,-0.0033078787076820148,2024-09-23,2024-11-08,739151.0,739197.0,2.3269534508616996,0.2877086122884023,0.3105634575060327,0.10739275433232127
2024-11-20,739209.9650088851,0.7220417534583531,14.335528990811994,0.24124807567188036,0.005043914938975586,0.0018290431905117583,0.0008990099935540989,0.0015928527942805297,2024-09-28,2024-11-08,739156.0,739197.0,3.2537057640485667,0.13889684530937305,0.3105634575060327,0.09048079692799568
2024-11-13,739202.8983881617,0.9049015082879495,5.42284516245957,0.24680720461001085,0.003324538866703031,-0.001796076536887171,-0.0006903745202355725,-0.0016580934678618443,2024-10-03,2024-11-08,739161.0,739197.0,1.692112751581939,0.3088735238970892,0.3105634575060327,0.05318896941264565
2024-11-11,739200.6028727172,0.3785582530605568,6.403264592923787,0.21964171142195577,0.027612850088205534,-0.002901801897095799,-0.0012279598657737828,0.0026291764524347945,2024-10-08,2024-11-08,739166.0,739197.0,2.305438683810285,0.5625676382012202,0.3105634575060327,0.053122306032153746
