tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-22,739211.2311116466,0.9782559185398509,14.45916194034791,-0.06269146269795509,0.0049941408137508456,0.0007942519041270053,0.000245550848460859,0.0007553415571974884,2024-07-15,2024-11-08,739081.0,739197.0,5.0946852080138445,0.425414100957201,0.11402032942221324,0.4494728627413294
2024-11-13,739202.0352593263,0.06576271438965865,10.464390731123894,-2.499703830852041,2.13120071763214,0.018048445086465293,0.014627268777202742,-0.01057304961487569,2024-07-20,2024-11-08,739086.0,739197.0,5.225261094083707,0.7420793464595825,0.11402032942221324,0.9998816370272288
2024-12-24,739243.5900330541,0.9992830933613461,12.535859131000684,-0.20392386025853954,0.004521940179022702,0.0004933018706392029,0.00011138447496468586,0.00048056241458626205,2024-07-25,2024-11-08,739091.0,739197.0,2.3669752672858513,0.7307124162780233,0.11402032942221324,0.4183200050643379
2024-12-12,739231.3561503093,0.41078079484463415,14.640009201597321,-0.5395927955009505,0.1247760300501895,0.0010219776433167656,0.000620112768877976,0.0008123413428564252,2024-07-30,2024-11-08,739096.0,739197.0,3.1947700842036912,3.425772743357375,0.11402032942221324,0.4418709030775818
2024-12-06,739225.6568077896,0.8709975276725272,11.235669443525357,-0.15185086611991627,0.008497665207138617,0.0008170889706163675,0.0007980984654456624,-0.0001751377325312679,2024-08-04,2024-11-08,739101.0,739197.0,2.628982183821869,0.8062101044992086,0.11402032942221324,0.3878484970490197
2024-12-06,739225.901984318,0.4792328009965311,10.308521784177204,-0.4315678017529275,0.08293893047077729,-0.003983237763044669,-0.00019544261325357963,0.0039784400538238245,2024-08-09,2024-11-08,739106.0,739197.0,2.3342614700715187,0.967993280614093,0.11402032942221324,0.3497904476947074
2024-11-13,739202.5340556216,0.7342210730479467,7.522494467069516,-0.0929543909932113,0.01794915975348362,0.0017547191912943687,0.000683436682423699,-0.0016161539968129433,2024-08-14,2024-11-08,739111.0,739197.0,3.3592103285543433,0.9983928568507728,0.11402032942221324,0.3146561354634472
2024-11-23,739212.294077372,0.9318472582317969,2.6598625208087556,0.09125233632581103,0.0005010175610888907,0.003695108914599855,0.002307433767462972,-0.0028861010549748522,2024-08-19,2024-11-08,739116.0,739197.0,0.7789027852359824,0.04750192901562236,0.11402032942221324,0.18259778179371994
2024-11-10,739199.0620181258,0.9960005505234741,8.513679390342588,-0.04042526558818479,0.006028259235057463,0.0011291569794749383,0.00038773084987234896,0.001060500010539478,2024-08-24,2024-11-08,739121.0,739197.0,4.923802759238523,0.6245682224638768,0.11402032942221324,0.17504817970003939
2024-12-10,739229.8614444057,0.7432204652631452,6.384892444895411,-0.17319879173620656,0.014071418064727427,-0.0031828913924925144,-0.0031524169285909328,-0.0004393917668052592,2024-08-29,2024-11-08,739126.0,739197.0,1.1693852150078377,0.5146122504196774,0.11402032942221324,0.13298558693552423
2024-11-28,739217.0216647253,0.8959601505107087,4.634196478067971,-0.021686745127190776,0.00420247253515781,0.0025305125944152765,0.0014928103661806251,0.002043284415131188,2024-09-03,2024-11-08,739131.0,739197.0,1.0751964706599955,0.32107806123246657,0.11402032942221324,0.12209490501747154
2024-11-09,739198.1021550654,0.4561119143642115,2.633655535394021,-0.012870613398910408,0.029588629552195926,-0.01926010483049248,-0.004783058512751533,-0.01865674112338902,2024-09-08,2024-11-08,739136.0,739197.0,1.6898462708647886,0.26605942567385915,0.11402032942221324,0.1773593129804299
2024-11-15,739204.4992777925,0.2892029001699106,2.8106185690373113,-0.32066632678822404,0.17010303343540437,0.034447319246153,0.033422332989746034,-0.00834059115224555,2024-09-13,2024-11-08,739141.0,739197.0,0.9555829401486584,0.5081095540360845,0.11402032942221324,0.12092906765320269
2024-11-28,739217.07596417,0.7486074626207565,4.252890136768581,-0.1777826596340877,0.018424124409235843,0.0052424855844198535,0.005132953570131591,0.0010660406885871327,2024-09-18,2024-11-08,739146.0,739197.0,0.8557146973354366,0.618613795528456,0.11402032942221324,0.08986113646308172
2024-11-30,739219.1860955263,0.10939532179071423,3.476394715060559,-3.8460663701208766,2.667318518064073,-0.11263969693972739,-0.058125853025119904,-0.0964836076065556,2024-09-23,2024-11-08,739151.0,739197.0,0.6212149637010509,0.7451660770963484,0.11402032942221324,0.0808574929263331
2024-11-11,739200.875428565,0.5592453949420931,9.441021482136563,-0.0011734426675378859,0.01313517459261459,-0.005470383297003072,-0.001203677180143975,-0.005336314707935695,2024-09-28,2024-11-08,739156.0,739197.0,3.6801830643250844,0.14223337756320056,0.11402032942221324,0.06926766267242507
2024-11-11,739200.9169980066,0.6389670252621146,9.690155460248913,0.03149595692434634,0.00423905474251615,0.0015436362459325197,0.000019300260266508582,-0.001543515584537539,2024-10-03,2024-11-08,739161.0,739197.0,3.5802652708358864,0.18108053095379983,0.11402032942221324,0.029450281475433045
2024-11-11,739200.777171432,0.9861037102071839,3.401123708503129,0.0731740994254726,-0.002198550946682361,0.0023130755970799466,0.00043142897674376397,-0.0022724849297261767,2024-10-08,2024-11-08,739166.0,739197.0,1.2016908284228671,0.2755794767368673,0.11402032942221324,0.017085732624564642
