tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-05,739224.2844538672,0.4163551871459482,9.57883705146849,0.2778553763977836,0.005826248794664712,-0.008210065531645392,-0.007885461519758875,-0.002285754285638285,2024-07-15,2024-11-08,739081.0,739197.0,2.5284377008268946,0.03084562658504782,0.2846126099067344,2.645523265238591
2024-12-11,739230.0292263296,0.7488336587363479,5.213506336710997,0.13393927648021034,0.008031888352816147,-0.004901898361050685,-0.004323485873488729,0.002309995117703672,2024-07-20,2024-11-08,739086.0,739197.0,1.2219170971256468,0.2353470787825558,0.2846126099067344,2.170041265764377
2024-11-08,739197.1145012383,0.15290098989371262,14.250559384770927,0.19676388189271934,0.06578963284847278,-0.058746635900741376,-0.01862444902730126,-0.05571621961407407,2024-07-25,2024-11-08,739091.0,739197.0,15.494590053307784,0.012015804276627727,0.2846126099067344,2.1095828137138044
2024-12-13,739232.1312391182,0.8217061827376131,5.982281470388604,0.21245982021665333,0.0033870237711989505,0.0031086676061927877,0.0030973925178744773,0.0002645257567943087,2024-07-30,2024-11-08,739096.0,739197.0,1.2896598465487503,0.14965583993178205,0.2846126099067344,2.0921796572745492
2024-12-24,739243.0715572747,0.04658287422612673,4.019805081968768,0.9998018939991798,-0.6062500955107454,0.11656695318804564,0.05722070249162504,-0.10155612134139902,2024-08-04,2024-11-08,739101.0,739197.0,0.7204695188468163,0.060269510140831165,0.2846126099067344,1.9119518506168527
2024-11-11,739200.7419406866,0.050006139274495515,14.475558808580487,-0.13241233606820116,0.3694243041464498,0.08411591865024873,0.08393846302433637,-0.005460970196529041,2024-08-09,2024-11-08,739106.0,739197.0,7.445033782896848,0.015171735394434692,0.2846126099067344,1.7040392612306672
2024-12-11,739230.9080155697,0.2267927401104493,10.521753809099916,-0.014386798023782557,0.1274226155201206,0.022894061118371414,0.0057929724865434335,0.02214902942031267,2024-08-14,2024-11-08,739111.0,739197.0,2.115129115031009,0.1199677986351093,0.2846126099067344,1.9870780547794948
2024-11-08,739197.7502416401,0.8156096475114487,9.98275594823162,0.28301304298417496,0.0021217699351020226,0.006316057348666979,0.006048283946409156,0.0018195718549316579,2024-08-19,2024-11-08,739116.0,739197.0,7.453129646794603,0.02744632027899787,0.2846126099067344,1.0974159383913071
2024-11-29,739218.1765287578,0.19765545506753496,11.854264921796489,-0.2653728688401649,0.2688795889306233,0.06397625646913971,0.03455159510256095,-0.053843743068938174,2024-08-24,2024-11-08,739121.0,739197.0,2.874590073392604,0.07007662665879087,0.2846126099067344,1.0964379909740865
2024-12-01,739220.461628454,0.8829477244688619,7.954261669098262,0.19772220974656116,0.003558284341155446,0.0029762286215418675,0.0012388568196498235,0.0027061357297985126,2024-08-29,2024-11-08,739126.0,739197.0,1.7632639255421596,0.1327117813059091,0.2846126099067344,1.2945575695343854
2024-11-29,739218.8061903036,0.09369050399681413,5.897290869894434,-0.4185962521137962,0.5141256984642198,-0.08131477621844026,-0.015775374787851685,-0.07976985885507032,2024-09-03,2024-11-08,739131.0,739197.0,1.3073880241759026,0.1004483639829037,0.2846126099067344,1.1693827535265882
2024-11-19,739208.5747893277,0.3468851389116799,10.689453028786552,0.07467674858267635,0.07334691646789161,0.032595009727131294,0.008506097366821877,-0.03146555206408955,2024-09-08,2024-11-08,739136.0,739197.0,3.123188456152465,0.0730232161878996,0.2846126099067344,0.9493067744571463
2024-12-01,739220.7050635619,0.8579624199603688,14.881627225064092,0.1185392575191175,0.007589922918424753,0.00395686641464241,0.0035468844652083663,-0.001753967620507471,2024-09-13,2024-11-08,739141.0,739197.0,2.8721295987504107,0.1105869348206674,0.2846126099067344,0.7725006628234286
2024-11-20,739209.9810517243,0.6325195435803154,7.239595231011391,-0.03705397168964176,0.04087353651208973,0.005925018030106301,0.004341466622779719,-0.0040320597987101355,2024-09-18,2024-11-08,739146.0,739197.0,1.8378975876872463,0.6027152820012208,0.2846126099067344,0.48213430119740763
2024-11-12,739201.5414601653,0.2799309381888529,9.511882761617116,-0.18490423740180642,0.21651429215670162,0.031131824199467733,0.025721884520460793,-0.01753782012402465,2024-09-23,2024-11-08,739151.0,739197.0,3.6477220278903486,0.20467575972682603,0.2846126099067344,0.29198012951998137
2024-11-11,739200.6225062455,0.39437256205895743,8.526739938020555,0.005776563095597276,0.0942180226096878,-0.016904426660798267,-0.007667139685226591,0.015065676545629498,2024-09-28,2024-11-08,739156.0,739197.0,3.40770785547194,0.2577847454513887,0.2846126099067344,0.21564627130933336
2024-11-20,739209.2102952964,0.41195829198908085,3.0840708878037675,1.0320413293447452,-0.20964793381886235,0.06875461501101116,0.026007901561473024,-0.06364578651946323,2024-10-03,2024-11-08,739161.0,739197.0,0.6740742358811516,0.40730301887259224,0.2846126099067344,0.13402243572253675
2024-11-08,739197.1736536567,0.8004406585504749,6.438016909431561,0.16242338139408835,0.01554960114577171,0.006243665232678469,0.005638421545898168,0.002681708039386315,2024-10-08,2024-11-08,739166.0,739197.0,5.318165389564047,0.30963972411925095,0.2846126099067344,0.16692286872876178
