tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-30,739249.8948940326,0.5974498691337499,5.016357727312912,0.16397316507287013,0.00918401257449076,-0.0012306511542481459,-0.0006083461237759566,0.001069774395440021,2024-07-15,2024-11-08,739081.0,739197.0,0.926892879989003,0.8888131620177901,0.2231490762057855,1.923136386906233
2024-11-22,739211.3007986923,0.8357588772150724,13.507725387759608,0.26413531055905526,0.0011741859351649796,0.0014751186954866497,0.0012532273414361695,-0.0007780722308700303,2024-07-20,2024-11-08,739086.0,739197.0,4.66597604686103,0.049250277526598746,0.2231490762057855,1.7306710954424762
2024-11-11,739200.5694237133,0.7052157432277683,11.499443103425103,0.2846610685444684,0.0006933448493440012,0.004082496825943298,0.00024183880855653864,0.004075327511318952,2024-07-25,2024-11-08,739091.0,739197.0,6.266863770581555,0.010415224318549163,0.2231490762057855,1.6215709406697614
2024-12-26,739245.9438875815,0.1849192360686416,7.696857719443408,0.1487818921711744,0.0642595112634041,0.005323612367588285,0.003797839728070597,-0.003730584678066911,2024-07-30,2024-11-08,739096.0,739197.0,1.3714857567397651,0.2900010864748644,0.2231490762057855,1.8525308290490388
2024-12-02,739221.1905688551,0.7673723417155771,4.735386564866213,0.287497640005423,0.00023908141020210653,-0.0006199583914571538,-0.0005332955070605976,0.00031613969900523656,2024-08-04,2024-11-08,739101.0,739197.0,1.208204478213676,0.06249337365358957,0.2231490762057855,1.8397649830712817
2024-12-11,739230.1870250186,0.9613498764319215,12.99832328934047,0.26459220151293433,0.0006135555077515434,0.0010488168979760498,0.0010485476295921184,-0.000023764552527941285,2024-08-09,2024-11-08,739106.0,739197.0,2.72998053343271,0.043266157173405186,0.2231490762057855,1.4656256883595067
2024-11-23,739212.35845777,0.4551015454207098,8.413486341662482,0.15171727584595412,0.027458856041709265,-0.012033477092556422,-0.009760342081134441,0.0070384865842250755,2024-08-14,2024-11-08,739111.0,739197.0,2.5267794500872935,0.12343082190320213,0.2231490762057855,1.438502859327748
2024-11-12,739201.0105538169,0.005499082610926465,5.471209962036215,-2.740048702546836,2.9740224508252213,-0.043399403267403276,-0.04003600123967047,0.01675191955280942,2024-08-19,2024-11-08,739116.0,739197.0,2.6591978792791133,0.06887590955809346,0.2231490762057855,1.4226149497555078
2024-12-01,739220.7044845204,0.26273155065183734,14.289170974978056,0.3333262373556019,-0.014770961559029657,0.01633822124618519,0.007205596724567699,-0.014663452844817846,2024-08-24,2024-11-08,739121.0,739197.0,3.266982620983423,0.01662299182842652,0.2231490762057855,1.2302525849660633
2024-11-08,739197.2872811015,0.6707877683234459,11.929762346610405,0.26464078452979833,0.003454847797926955,-0.009766853107418694,-0.009667173837282878,0.0013918224102404842,2024-08-29,2024-11-08,739126.0,739197.0,10.469347913341373,0.019889671302140293,0.2231490762057855,0.7533120471550321
2024-11-17,739206.5193882197,0.4633337731486621,6.244969167997299,0.37383257272238485,-0.01866387925119564,0.01771929050017169,0.0175675565396516,0.0023139172534079578,2024-09-03,2024-11-08,739131.0,739197.0,2.0584620616138345,0.0781482481734055,0.2231490762057855,0.9593672252221163
2024-11-19,739208.5198868304,0.767221614521759,13.779854800184566,0.2754616829210052,0.001142848239307488,0.005238144800679406,0.004194940850320127,0.003136978198075361,2024-09-08,2024-11-08,739136.0,739197.0,4.034893548379627,0.012147509628270357,0.2231490762057855,0.7721705149966859
2024-11-09,739198.9581841,0.9264053343194392,11.388319795580486,0.26013212314932666,0.0019318428850056272,-0.0033334461293262267,-0.0007822329513767612,0.0032403664463915827,2024-09-13,2024-11-08,739141.0,739197.0,6.140238935018656,0.04714327559225305,0.2231490762057855,0.6828341540366678
2024-11-22,739211.5626005196,0.2534458396412885,4.433779935439073,-0.13426311565100596,0.17960571049210938,0.0361613410422862,0.009276497262657345,0.034951240099779624,2024-09-18,2024-11-08,739146.0,739197.0,1.061696876741682,0.2839138936637267,0.2231490762057855,0.6309559549774004
2024-11-22,739211.3862649254,0.6429897522599631,8.648737729467042,0.3510248450843764,-0.007868564644317051,-0.0039168455957004425,-0.003855410964711116,-0.0006910034108043557,2024-09-23,2024-11-08,739151.0,739197.0,1.974557127138316,0.14935177529161278,0.2231490762057855,0.5751745191386138
2024-11-23,739212.7713650101,0.15659654735925457,5.982750095551175,0.24912124631373933,0.02465928847247274,0.03099620697497891,0.017571023198746073,0.02553476043719342,2024-09-28,2024-11-08,739156.0,739197.0,1.2195919690329597,0.02082347995034596,0.2231490762057855,0.494015635516696
2024-11-09,739198.1750627517,0.25877888186540116,5.934180601619332,0.261456014566066,0.01540880036866008,-0.039081022296427084,-0.038452211707732054,-0.006982386305381923,2024-10-03,2024-11-08,739161.0,739197.0,3.2624437647779376,0.017193764954202103,0.2231490762057855,0.41321050830680073
2024-11-10,739199.3444861613,0.5891127327768896,14.262910025240533,0.26759998336971713,0.0045851289111149916,0.01843984231151949,0.018073138088445784,0.00365916166760566,2024-10-08,2024-11-08,739166.0,739197.0,6.026488943793894,0.01027033511082832,0.2231490762057855,0.3580367281601496
