tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-16,739205.3427098454,0.7067499644557319,14.577078174783978,0.3014394896137536,0.0019889973664399046,0.005985353023052286,0.004258062846627039,0.004206346586378204,2024-07-15,2024-11-08,739081.0,739197.0,6.267873972094057,0.01611164001752037,0.27559557959528436,1.6302379302195324
2024-11-12,739201.9391340245,0.17307646241051525,6.576664991209153,-0.0805731105128206,0.2266628414000738,-0.06722648116777859,-0.005957646100584958,0.06696197595010084,2024-07-20,2024-11-08,739086.0,739197.0,3.3032822974031397,0.08873035908485977,0.27559557959528436,1.4831608545835826
2024-12-19,739238.538610631,0.03837314155408889,10.236789597616905,-2.762605637403661,2.6189107461582415,-0.10003923126183135,-0.09805515950290147,0.019825072164275374,2024-07-25,2024-11-08,739091.0,739197.0,2.0650016876142967,0.09813274122691738,0.27559557959528436,1.658864630002688
2024-11-21,739210.302323737,0.30264961367299376,2.759684390421882,0.6025821633795525,-0.10320657334847168,0.06838594033389979,0.026053235921787394,-0.0632286780927404,2024-07-30,2024-11-08,739096.0,739197.0,0.9447163173539973,0.16550885822316388,0.27559557959528436,1.1116527790492263
2024-11-12,739201.3173456229,0.2132936826298671,10.678402880756176,0.08940351237373409,0.11422503909380362,0.04497506221553365,0.004578770177372312,0.04474138000725867,2024-08-04,2024-11-08,739101.0,739197.0,5.346178294629868,0.05072957606846982,0.27559557959528436,1.7191664035286132
2024-11-09,739198.0730739458,0.040036741682239384,12.715248222185483,-1.213817580704964,1.3620405032921294,-0.08676685295797301,-0.0797590395072297,-0.03416112394396124,2024-08-09,2024-11-08,739106.0,739197.0,9.009600033419243,0.049427661055856525,0.27559557959528436,1.2213093288003798
2024-11-11,739200.5496419964,0.925309645260131,12.759526764113971,0.24232516615223015,0.0035408426014726193,-0.002839864280934415,-0.002084719884870331,-0.0019284118169502532,2024-08-14,2024-11-08,739111.0,739197.0,6.555125496771047,0.09041938701726863,0.27559557959528436,1.0112706002562915
2024-11-24,739213.0188039857,0.23391249805508668,5.148310109123675,-0.42466770741196586,0.31565746389806937,-0.01822028230125402,-0.014096337471536194,0.011544347405806659,2024-08-19,2024-11-08,739116.0,739197.0,1.475817553342781,0.787135844228833,0.27559557959528436,0.5888561086553383
2024-12-09,739228.9153704348,0.10340155440058532,3.512946047247096,-1.0517428271630762,0.919576027934426,-0.050427092014640566,-0.047743090206767376,-0.016232342608554662,2024-08-24,2024-11-08,739121.0,739197.0,0.6811322589575382,0.5367589621613271,0.27559557959528436,0.36098060542138605
2024-12-11,739230.2345909957,0.21439277103875815,14.436611373890573,-1.2562365728124432,0.6664892602714773,0.017981681587095556,0.017964836158996474,0.0007781609602801764,2024-08-29,2024-11-08,739126.0,739197.0,2.626344505109705,0.5504371334859575,0.27559557959528436,0.2271651934331154
2024-11-14,739203.2723973007,0.5013478986367325,2.908504944495517,0.03241444721934094,0.05381910016689385,0.003577391648682894,0.0030891395955009973,-0.001804147324243241,2024-09-03,2024-11-08,739131.0,739197.0,1.1314660851558282,2.593219842233309,0.27559557959528436,0.27298176266584145
2024-12-02,739221.5368114485,0.06615678860250875,10.114854519278298,-3.093736202648615,2.6488732919711744,0.035536927827070124,0.03207293074865116,-0.015303605868507526,2024-09-08,2024-11-08,739136.0,739197.0,2.0103100279890365,0.4875240883645289,0.27559557959528436,0.20375324317579235
2024-11-22,739211.0149266333,0.6459530042837073,10.005318991541083,0.019291662166161586,0.028619285831261564,-0.004771525048182906,-0.004708093427978062,0.0007754402355221589,2024-09-13,2024-11-08,739141.0,739197.0,2.5615050866516196,0.3872322923308135,0.27559557959528436,0.1744017138086131
2024-11-09,739198.8504303698,0.1436966748103319,9.536656381711015,-0.3680190964622671,0.44413114166064266,0.03795468101372015,0.00824326994550214,-0.03704870188628517,2024-09-18,2024-11-08,739146.0,739197.0,5.087757988926395,0.17631792418578582,0.27559557959528436,0.2214947572629371
2024-11-11,739200.657464634,0.2184989641858746,2.692437655907356,-0.19066573746927679,0.2539980765103574,-0.016429784670913522,-0.00475213939931959,-0.015727523500602997,2024-09-23,2024-11-08,739151.0,739197.0,1.117728708962844,1.2545913323970603,0.27559557959528436,0.23751206736903943
2024-11-15,739204.5943079338,0.07315686814703161,9.02159923068478,-1.310554729633379,1.2705550663014997,0.021633714371283246,0.008304752066860925,-0.019976203107854012,2024-09-28,2024-11-08,739156.0,739197.0,2.6650585981033315,0.47624888887835526,0.27559557959528436,0.15501080759510275
2024-11-09,739198.7951074057,0.05922673121352352,11.439504217973795,-0.6274949296448307,0.7664656197954454,0.009068555896430065,0.002778239587518235,0.008632502003534263,2024-10-03,2024-11-08,739161.0,739197.0,5.547740668541334,0.4375877001851981,0.27559557959528436,0.11483715884112648
2024-11-14,739203.9030341258,0.009219805084009327,2.326264512439135,26.866760584777964,-25.92172986504619,-0.22345407332450182,-0.09733336880133335,0.2011415874529568,2024-10-08,2024-11-08,739166.0,739197.0,0.6305387144403083,0.45976758494184006,0.27559557959528436,0.04889855328801933
