tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-27,739246.7196180344,0.9589610935654085,11.537313804419261,0.42616059947905494,-0.00006271670557932319,0.000019971929048414943,8.849793248701024e-6,-0.000017904164581743724,2024-07-15,2024-11-08,739081.0,739197.0,2.210621714588421,0.26101141750719414,0.4107829744930311,0.014465554586368253
2024-12-01,739220.4922100474,0.4470408465219772,12.062738479384281,0.4268942388311576,-0.000891038197175989,-0.0002561559212395282,-0.00003525201429132215,0.00025371864628851354,2024-07-20,2024-11-08,739086.0,739197.0,3.3498164106388035,0.12891196158548987,0.4107829744930311,0.013719943657487998
2024-11-23,739212.5732287164,0.45404683387914846,10.965301093522731,0.42209877886249775,-0.00002819347870359567,-0.0005832659440234547,-0.0004888449932750275,0.00031816620500535583,2024-07-25,2024-11-08,739091.0,739197.0,3.5862849675793678,0.0020015301490278387,0.4107829744930311,0.011501866267499262
2024-12-02,739221.5153616781,0.6277792425111298,5.470316838542562,0.41846112616366965,0.00029898882099670327,-0.00021419937864879484,-0.00010718152660070991,0.00018545483053582373,2024-07-30,2024-11-08,739096.0,739197.0,1.4218471046891856,0.16018845563085288,0.4107829744930311,0.01104354771907169
2024-11-30,739219.728816947,0.7840820969650719,10.910589734752323,0.41896836051984054,0.00012216352853587335,-0.00016874512986663335,-0.00016848969198939416,-9.281300933923139e-6,2024-08-04,2024-11-08,739101.0,739197.0,2.870753975320965,0.05202638289266915,0.4107829744930311,0.009058849807173816
2024-11-21,739210.2757880131,0.7986037848240128,8.116600736979528,0.42112861251544426,0.000021140943388198473,-0.00013784563247257151,-0.00011805449067871174,0.00007116569132913154,2024-08-09,2024-11-08,739106.0,739197.0,2.6625195361049165,0.015089975471185148,0.4107829744930311,0.008712092368101462
2024-11-11,739200.2427084468,0.46367079951634593,5.846711163732373,0.42550191553977695,-0.0009556241135059615,0.000997952544085998,0.00021361047866028273,-0.0009748229806761024,2024-08-14,2024-11-08,739111.0,739197.0,3.084671053286544,0.0759408260614719,0.4107829744930311,0.007148506174330727
2024-11-21,739210.3364733101,0.9439831003292543,14.395386601336028,0.4221495911196932,-8.651536137203654e-6,0.00008457853473115028,0.000048025347985471075,-0.00006962107790132817,2024-08-19,2024-11-08,739116.0,739197.0,4.482222447921331,0.006707705021809536,0.4107829744930311,0.006922949517053073
2024-11-14,739203.0508278802,0.06912935118807063,9.230383194981446,0.4185209803152944,0.0023637825945162848,0.002443472010942078,0.001666068570932661,0.0017873922303757845,2024-08-24,2024-11-08,739121.0,739197.0,3.830053577695535,0.00724507543462112,0.4107829744930311,0.006428251294803863
2024-11-30,739219.0387565235,0.8458451476243607,4.273488917068598,0.41017207408384937,0.000496745393373463,-0.00022323078746463307,-0.00015474321497903652,0.00016089288949494275,2024-08-29,2024-11-08,739126.0,739197.0,0.9795567804346167,0.44044130148243826,0.4107829744930311,0.005352764982004981
2024-11-26,739215.410148646,0.7433231533874137,2.2352372646923584,0.35476322715456676,0.00470186155255668,0.0019094129106731672,0.0018382251719186657,0.0005165131951557176,2024-09-03,2024-11-08,739131.0,739197.0,0.5417295344415988,0.8188870700025692,0.4107829744930311,0.004650415326375013
2024-12-07,739226.8171495112,0.2811585609889234,10.958667780605715,0.42209275883555897,-0.00011036874923787501,-0.0007515469260418684,-0.00024117084169015537,-0.0007118001174216283,2024-09-08,2024-11-08,739136.0,739197.0,1.9425456536670578,0.0037677629288644073,0.4107829744930311,0.005080175673266611
2024-11-23,739212.4280704111,0.4718993047198815,12.109896187556025,0.424404855707673,-0.0005520547175655161,0.00019751889571780517,0.00019460323012445422,-0.00003381267500080268,2024-09-13,2024-11-08,739141.0,739197.0,2.9536681201043566,0.10891367036282898,0.4107829744930311,0.00479819369117176
2024-11-29,739218.7173104528,0.0758406016677693,2.2218088465487877,-1.0740228789734223,1.127896946198585,0.0462712912425212,0.04166600067556414,0.02012403490739636,2024-09-18,2024-11-08,739146.0,739197.0,0.4273292561281217,0.8320566191341642,0.4107829744930311,0.0036885383078192374
2024-11-16,739205.3777448628,0.6526005771932254,11.817805686314589,0.423259319425482,-0.00022996749325933014,0.00015938967479228557,0.00010980875013036863,-0.00011552967941268087,2024-09-23,2024-11-08,739151.0,739197.0,3.5179198775573384,0.07967404662873435,0.4107829744930311,0.0039004201875360777
2024-11-21,739210.6987903101,0.3485459068724955,11.381737795861081,0.4198755786724579,0.0005911650877278976,-0.0002790800089738945,-0.00020724943243061712,0.0001869045857277346,2024-09-28,2024-11-08,739156.0,739197.0,2.508027841472181,0.06486814225285613,0.4107829744930311,0.003695899173524549
2024-11-21,739210.7068354036,0.4625094890032003,2.22596028657825,0.282400111254875,0.030220683245330688,0.007453192578607087,0.006941565560004211,-0.0027138067709339938,2024-10-03,2024-11-08,739161.0,739197.0,0.456390880248134,0.8424908086203523,0.4107829744930311,0.002675198425474777
2024-11-09,739198.7892045517,0.39330555241725673,8.67592803690242,0.414578453470909,0.002763788872832261,0.00046374149780887435,0.00016094236627238082,0.0004349180745021584,2024-10-08,2024-11-08,739166.0,739197.0,4.0158685276632875,0.27017368110774226,0.4107829744930311,0.001648203132020122
