tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-20,739239.3302215438,0.13978766643497179,12.583100359319289,-0.17089196077911403,0.10267713131667368,0.006864829273938385,0.0068377813080679525,-0.0006087920362142929,2024-07-15,2024-11-08,739081.0,739197.0,2.6418756283946827,0.16615950130711113,0.00911114818174167,0.010373798077903673
2024-12-29,739248.9889874178,0.6476792383231701,5.56082762760721,-0.06021987312747032,0.004244564813638996,0.0006597646304229658,0.00009661819531626777,-0.0006526517385949259,2024-07-20,2024-11-08,739086.0,739197.0,1.0112838293142041,0.7493154417445447,0.00911114818174167,0.01290514350602654
2024-11-21,739210.7062962999,0.9428860314750072,8.462471290712479,0.0018463594283247172,0.00037270541517426,-0.00025598161947795316,-0.00025590841911412,6.121318245895113e-6,2024-07-25,2024-11-08,739091.0,739197.0,2.9188616234132057,0.16222542254717756,0.00911114818174167,0.004593430167329491
2024-12-16,739235.238673752,0.39070894121777633,14.44432255924649,-0.024531062704282628,0.007611117805638972,-0.0015757887683391807,-0.00019382096833813674,0.0015638234154329506,2024-07-30,2024-11-08,739096.0,739197.0,2.9709463763902995,0.1306491580120309,0.00911114818174167,0.008057275280165931
2024-11-22,739211.641807463,0.6621346562862661,4.750385176982616,-0.009933301169636656,0.0020393498011533973,0.0006453481280571303,0.0006214465995434189,-0.00017400669614346385,2024-08-04,2024-11-08,739101.0,739197.0,1.5290429239388785,0.44046881370814484,0.00911114818174167,0.006655672081763735
2024-12-02,739221.655401637,0.7970420798666069,5.099714740350129,-0.0029301417586898057,0.0007128884294831134,-0.0003128490111430575,-0.00021896509441296093,0.000223447513304382,2024-08-09,2024-11-08,739106.0,739197.0,1.2544937070832696,0.3561411412494243,0.00911114818174167,0.005871885981768901
2024-12-18,739237.3596717936,0.01613044311731549,6.965068609317372,-0.5975205783164717,0.5723021432270451,0.010021666953607086,0.008570094218384049,-0.005194929606552972,2024-08-14,2024-11-08,739111.0,739197.0,1.265161152290113,0.13225323550518883,0.00911114818174167,0.004245869780210217
2024-11-13,739202.6901767752,0.9422010638427485,9.374417034845084,0.004024514987038619,0.00039711940127004717,0.00031571890387913564,0.000265544584647165,-0.00017077616880351753,2024-08-19,2024-11-08,739116.0,739197.0,4.063568724657547,0.1264211798412609,0.00911114818174167,0.0039079120698744816
2024-11-10,739199.9622503588,0.2547629599325297,12.158423601841841,-0.013085239330117846,0.012162405645925745,-0.0028796388051726815,-0.0018498256590738546,-0.002206912929702558,2024-08-24,2024-11-08,739121.0,739197.0,6.352885345999527,0.08849943183989982,0.00911114818174167,0.006530511936835468
2024-11-10,739199.4274203869,0.024939996230400892,6.433494564411977,-0.24469196146624744,0.23985201165090222,0.0074675117501698815,0.006992588340638472,-0.002620580095568945,2024-08-29,2024-11-08,739126.0,739197.0,3.4910311900743842,0.12451363036675596,0.00911114818174167,0.00572494918158054
2024-12-10,739229.0608873407,0.20060143272040537,13.742814039432417,-0.09566810775355243,0.04914901736087594,-0.0035134117864583404,-0.0035030274580236938,-0.0002699277858176988,2024-09-03,2024-11-08,739131.0,739197.0,2.4452252166927546,0.20419454980893628,0.00911114818174167,0.0049240566464277755
2024-11-28,739217.779039732,0.9158375585946199,9.127837095737704,-0.005894592079767572,0.000613845443681577,0.0002312988596797958,0.00022795625191825505,0.00003918047601235736,2024-09-08,2024-11-08,739136.0,739197.0,1.990365036990524,0.2662785076607533,0.00911114818174167,0.003217510507580073
2024-12-04,739223.461191198,0.9854118116366355,12.608647993532678,-0.013227983530791541,0.000582339254553525,-0.00010860554644593994,-0.00010161158162277941,-0.00003834385477411541,2024-09-13,2024-11-08,739141.0,739197.0,2.280945307881397,0.4190571976563559,0.00911114818174167,0.0025585048068945586
2024-11-17,739206.0393234938,0.23718436979466412,10.608912323412657,-0.050358697201259475,0.0292032334003959,-0.002939286888319885,-0.00016097429920233327,-0.002934875582856194,2024-09-18,2024-11-08,739146.0,739197.0,3.196957755076254,0.2221284407130474,0.00911114818174167,0.0029835580600492528
2024-11-27,739216.4231633792,0.3990745075568255,2.276952820818535,-0.18638799844006734,0.052419969323055725,0.010539586473590533,0.009825693887913869,-0.0038129545834306197,2024-09-23,2024-11-08,739151.0,739197.0,0.4400879834083077,0.8717122427045423,0.00911114818174167,0.0006992971162967421
2024-11-13,739202.3991814755,0.8244256797191001,3.918124024582343,0.004800814888722337,0.0004095034325501063,-0.00047647100910535006,-0.0004277355249529788,0.0002099212786047909,2024-09-28,2024-11-08,739156.0,739197.0,1.34136100779508,0.1808399579072491,0.00911114818174167,0.0006582333953893039
2024-11-17,739206.6422503358,0.24503411504724887,14.927253744163002,-0.008071278385667149,0.00781613951274937,0.0010499638125669895,0.0006402442813334177,-0.0008321726190641361,2024-10-03,2024-11-08,739161.0,739197.0,3.693523497385869,0.12219814398606038,0.00911114818174167,0.0009170140659001717
2024-11-09,739198.101147407,0.10498482174568927,13.475169590285036,0.006669591732743061,0.0010826838509464443,0.0005733166765349022,0.0005726121399621159,0.000028413883244496303,2024-10-08,2024-11-08,739166.0,739197.0,7.232881620339486,0.01471293647571605,0.00911114818174167,0.0006620050217641815
