tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-18,739268.7868037785,0.02373722071723506,6.962613986161392,6.841740365848533,-5.589019625106045,-0.10117578177022485,-0.10108474932909887,0.004290952095911349,2024-05-23,2024-11-06,739028.0,739195.0,1.310626059797085,0.1883287464488013,0.6155524545250485,0.2729312736148913
2024-11-23,739212.9824781487,0.6745196736659155,8.941039987553282,0.6643018215645439,-0.005555538103662595,-0.003518696947242058,-0.003104606461987008,-0.001656093874971794,2024-05-31,2024-11-06,739036.0,739195.0,3.2539315485304816,0.11911072015290029,0.6155524545250485,0.7151213251027931
2024-11-26,739215.545312332,0.9432506722578617,6.461959688238862,0.5867528675384953,-0.0002266894256270036,-0.0015644459722827962,-0.0009503556222515272,-0.001242704869004212,2024-06-07,2024-11-06,739043.0,739195.0,2.1885754627136293,0.021151129855038576,0.6155524545250485,0.3016277142108477
2024-12-24,739243.8176414402,0.10894722579276266,6.474809765917041,1.1827675533015636,-0.3706111530624222,0.06809904011061986,0.05178172192223573,-0.04422818715204213,2024-06-14,2024-11-06,739050.0,739195.0,1.4208773786385722,0.0915728344737354,0.6155524545250485,0.290241646939964
2024-11-08,739197.0970889215,0.6945732257174427,7.432651370193268,0.585992944357272,-0.000693276129664804,0.004784350266374601,0.00210735725558335,0.004295236066702146,2024-06-24,2024-11-06,739060.0,739195.0,4.944867263689354,0.013541212564649931,0.6155524545250485,0.4722665392857186
2025-01-03,739253.8089892339,0.42791431290178694,10.533773575304432,0.5851730865855213,-0.0017042224372728065,0.011722429447198267,0.005439699418801904,0.01038388281798419,2024-07-01,2024-11-06,739067.0,739195.0,1.9376876295130259,0.005905837394411471,0.6155524545250485,0.4595933661817824
2024-12-10,739229.3648273229,0.38261640290946464,7.968599082169635,0.5296936496843125,0.00888099952741976,0.015573885318901621,0.011001638191113,-0.011023151139222547,2024-07-09,2024-11-06,739075.0,739195.0,1.9052611241251063,0.027380822001884703,0.6155524545250485,0.3614312247931819
2024-12-02,739221.1904917428,0.48741315379885275,5.0467119874417286,0.5903536898493221,-0.0024768232999194994,-0.011577573312543107,-0.008279829530980396,-0.008092257209531549,2024-07-16,2024-11-06,739082.0,739195.0,1.3417183341532055,0.020661707519102533,0.6155524545250485,0.20747205160267698
2024-12-18,739237.3087131776,0.5498134768373247,12.603658088754825,0.4284037587651095,0.014311433575714697,-0.0024075207974696843,-0.0023320822044089087,0.0005979539966655864,2024-07-23,2024-11-06,739089.0,739195.0,2.5160495451708345,0.2593175199603021,0.6155524545250485,0.22706259212721303
2024-11-21,739210.9917822658,0.9395662754554224,5.179457721886349,0.5155252560588901,0.0015374176783033604,-0.0008396833569110432,-0.0006037717838189679,-0.0005835475755561492,2024-07-30,2024-11-06,739096.0,739195.0,1.6262388505212084,0.33213867808003106,0.6155524545250485,0.06663418470757637
2024-11-09,739198.4689347371,0.025824464690492828,8.76623291689354,-1.2984740915252728,1.7305704571135185,-0.008423760036411763,-0.0038126687924608217,-0.0075115437714256324,2024-08-06,2024-11-06,739103.0,739195.0,4.624987446189888,0.6052037648491005,0.6155524545250485,0.14052998917506454
2024-12-06,739225.8758293992,0.88620291543046,13.185970584726364,0.4370464527814223,0.003685456096073089,-0.00048817629567398345,-0.00023768593570967975,0.00042640531378465075,2024-08-13,2024-11-06,739110.0,739195.0,2.7755104332956257,0.5073826661013574,0.6155524545250485,0.07228899854522487
2024-11-10,739199.1536858428,0.5300459537342354,8.698605521965973,0.4793319656661451,0.015981346483078182,-0.003089465945509759,-0.0008365395707826544,-0.0029740547027550268,2024-08-20,2024-11-06,739117.0,739195.0,4.131951969392346,0.31520554015618485,0.6155524545250485,0.08896168889341391
2024-12-05,739224.9840986723,0.3210444623167011,8.326816533695279,0.3415607113983804,0.06251094907760574,0.009868075489877818,0.008827464629363332,-0.004410757541655019,2024-08-26,2024-11-06,739123.0,739195.0,1.622309312439068,0.24423607771482994,0.6155524545250485,0.06394557190227688
2024-11-22,739211.1777140526,0.8853884416425324,9.521888027810629,0.5124166744471527,0.0019825377829410878,-0.0012871370451971985,-0.0012652523752417551,0.0002363433943736776,2024-08-30,2024-11-06,739127.0,739195.0,2.499434148011243,0.14322125035330002,0.6155524545250485,0.05069123759150031
2024-11-23,739212.2641223954,0.18487968938536528,10.625513112039389,0.3687420421181082,0.0998990976965729,0.0174230133129529,0.007898558928193165,0.015529782991439194,2024-09-09,2024-11-06,739137.0,739195.0,2.489934404258797,0.09976485792824205,0.6155524545250485,0.06740780746207901
2024-11-10,739199.8002496706,0.8371639821906505,5.421898771759147,0.5446447272711106,0.0010060255502137847,-0.0019335918512355136,-0.0018204445269470251,-0.0006517355072980167,2024-09-16,2024-11-06,739144.0,739195.0,2.116842919982785,0.08033472914996245,0.6155524545250485,0.043094226837766314
2024-11-21,739210.1690583936,0.49518978858788676,8.792039227940588,0.6085071313796814,-0.010124055879379394,-0.0008236660381686911,-0.00017532905119010822,-0.0008047890818352874,2024-09-23,2024-11-06,739151.0,739195.0,1.904639871941112,0.6922858223234964,0.6155524545250485,0.008240997621609358
