tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2025-01-06,739256.9261488433,0.5452769562854948,4.072063896479438,-0.052378510049751636,0.03472523351610338,-0.011852310236201171,-0.000013139057706244164,-0.011852302953448909,2024-05-23,2024-11-06,739028.0,739195.0,0.8473485820802263,0.392323862909908,0.5259112611840316,0.7520922317620394
2025-01-09,739259.5854265802,0.13800924043923504,4.964027664690182,-1.0942533039469386,0.767127285230889,-0.07189955375652278,-0.06905521882792669,0.020023051291305934,2024-05-31,2024-11-06,739036.0,739195.0,0.9810872896877659,0.29663009276023106,0.5259112611840316,0.8076712605767923
2024-12-25,739244.1892897032,0.2884793839782887,8.058537378381837,0.4969992426279873,-0.029768532725017633,0.023356266501206386,0.004858963266151729,-0.022845254668170462,2024-06-07,2024-11-06,739043.0,739195.0,1.8065703633336971,0.04562601766889743,0.5259112611840316,0.7370439381062587
2025-01-10,739260.2960124495,0.2826156945947476,5.722989291012919,0.22484601226818782,0.039207631300753144,0.020614011919909338,0.020291134021226086,0.003634194211486991,2024-06-14,2024-11-06,739050.0,739195.0,1.0653073198260516,0.09392504794893111,0.5259112611840316,0.706371196120215
2025-01-11,739261.3256448385,0.3252468508772049,8.586291864665586,0.6317210256112552,-0.054652982583427955,-0.01186465269149894,-0.0048095308196399065,0.010846123583328144,2024-06-24,2024-11-06,739060.0,739195.0,1.5173457077444972,0.17448829190975568,0.5259112611840316,0.6392867604419599
2024-11-08,739197.4165690807,0.21145434082057563,13.488222684559005,0.6143812596614703,-0.11286073459736266,0.03461554462853218,0.019844214895537927,0.028362705532258628,2024-07-01,2024-11-06,739067.0,739195.0,8.561934931593747,0.05111326002014732,0.5259112611840316,0.4094798470494506
2024-12-25,739244.8438345318,0.962125752108496,4.206083895405498,0.29094982182816853,0.0013034215939946396,0.0012403025149045261,0.00001990839038832379,-0.0012401427274594868,2024-07-09,2024-11-06,739075.0,739195.0,0.8206974283788325,0.24038712066129475,0.5259112611840316,0.6146879857397572
2024-12-07,739226.4774185366,0.9270816759836966,4.891898157329324,0.39971346496931615,-0.0002671424975901787,0.0010723979602890183,0.0006962141810371204,0.0008156734636819188,2024-07-16,2024-11-06,739082.0,739195.0,1.1864257324941052,0.047209303473610124,0.5259112611840316,0.6013901990498833
2024-12-07,739226.9077953373,0.36625845286722,7.845453220633686,0.5802268324267259,-0.04280629761041064,-0.014672017658030702,-0.012018966985250951,0.008415018405506453,2024-07-23,2024-11-06,739089.0,739195.0,1.8276819205408918,0.13620324195075342,0.5259112611840316,0.3543101110028945
2024-11-16,739205.0496090675,0.3599836371487595,7.728858964730554,0.6124683139165177,-0.06085304571264494,0.007887979726358497,0.00772654854522167,0.0015876623513126334,2024-07-30,2024-11-06,739096.0,739195.0,2.93285638880235,0.35932208591092085,0.5259112611840316,0.4204392147317449
2024-12-08,739227.4258871004,0.23554953137236373,9.910544144755708,0.9738533601648133,-0.222648188566222,0.012338958014448417,0.011133173940931114,-0.0053199927521842705,2024-08-06,2024-11-06,739103.0,739195.0,2.1210954258823786,0.42886975904125046,0.5259112611840316,0.38254839744758945
2024-11-16,739205.3947264542,0.6908710083102055,14.821383226128656,0.5127572331221278,-0.00966578413334518,-0.003373212575214673,-0.0015563547834977134,0.00299271162417467,2024-08-13,2024-11-06,739110.0,739195.0,5.229023906371751,0.13356775079615874,0.5259112611840316,0.2582631054534376
2024-11-19,739208.7201388945,0.7936641248709422,9.021375918385711,0.4316484385020916,-0.0016836958394683616,-0.0020260813595438763,-0.0006210145583998209,-0.0019285607570793928,2024-08-20,2024-11-06,739117.0,739195.0,2.7278372070386685,0.073108980451575,0.5259112611840316,0.13077110337191247
2024-11-07,739196.4098971835,0.5784696232237049,3.850622458297901,0.46285025473800684,-0.011068111578443162,-0.00593323438827987,-0.002938973456469445,0.005154192985175745,2024-08-26,2024-11-06,739123.0,739195.0,2.422297956235116,0.28024097938227327,0.5259112611840316,0.12009264943783167
2024-11-23,739212.0771740415,0.3906514994531022,9.911969690496356,0.5088424540946488,-0.025752452968896982,-0.010552153624946938,-0.008247325101876094,0.006582520397875368,2024-08-30,2024-11-06,739127.0,739195.0,2.5332374071473573,0.09618492875716579,0.5259112611840316,0.09074320285579573
2024-11-24,739213.4939584228,0.8582381595018493,2.003957154903351,1.3803592203864596,-0.046630042328092376,-0.021276085641158928,-0.016846124962112997,0.01299537971629927,2024-09-09,2024-11-06,739137.0,739195.0,0.4528202516917345,0.9386279200360943,0.5259112611840316,0.06691439671669672
2024-11-17,739206.9587098928,0.06674872255587407,13.158695588909458,0.5951794263084845,-0.1479647196995564,-0.02389496880080204,-0.0026779807377279733,0.023744429939665013,2024-09-16,2024-11-06,739144.0,739195.0,3.4786251657324594,0.03141100459563894,0.5259112611840316,0.08179151420402708
2024-11-13,739202.5345090409,0.813775403798991,2.452990759281615,0.4712029818554752,-0.0016504207110194966,0.00668770585463436,0.00011547259067409557,-0.006686708882470823,2024-09-23,2024-11-06,739151.0,739195.0,0.750655495354809,0.08187025606604083,0.5259112611840316,0.02187631604935496
