tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-29,739218.7111312097,0.12695586064910216,6.672672119728535,1.5065237511385379,-0.7988074250609785,-0.035712917347192764,-0.0073736006048523706,0.03494341825820054,2024-07-15,2024-11-08,739081.0,739197.0,1.9618470267556065,0.4255687534662556,0.6393386245782303,1.8343775427511977
2024-12-26,739245.5698084463,0.8889039353184227,14.486350061578504,0.39764967783393546,-0.004373821291573208,-0.0003280163107514118,-0.000015718825037135735,0.0003276394644398303,2024-07-20,2024-11-08,739086.0,739197.0,2.7424330037270637,0.8182037165213425,0.6393386245782303,2.275703017516171
2024-11-21,739210.300894512,0.6024105223776842,9.5079424863142,0.4511331790429766,-0.02741827881659962,0.0034896136594806167,0.0034525538637604964,0.0005072231365643421,2024-07-25,2024-11-08,739091.0,739197.0,3.319763774735882,0.4978159913834919,0.6393386245782303,1.9047800748186936
2024-11-22,739211.8513799222,0.8302094705679848,10.082971828744592,0.39114371756317423,-0.00866590042870282,-0.0015175733325144753,-0.0012329940674547961,0.0008847341121378603,2024-07-30,2024-11-08,739096.0,739197.0,3.2965120022542167,0.4701789024029257,0.6393386245782303,1.9038974261384847
2024-11-22,739211.0330652489,0.4503868551451998,2.1590448116719227,1.5567932003277924,-0.2448132523833382,-0.06085824004598141,-0.03932787899979205,-0.0464439803943634,2024-08-04,2024-11-08,739101.0,739197.0,0.7076443177807455,0.8391499735481904,0.6393386245782303,0.40175082185477345
2024-11-19,739208.3390576688,0.8306123777476992,4.587160465562431,0.4833350205672014,-0.013941982157843329,0.003867081589570227,0.0005116895420867862,0.0038330788972981006,2024-08-09,2024-11-08,739106.0,739197.0,1.606180265914148,0.6528233105425285,0.6393386245782303,1.5624379430712205
2024-11-19,739208.3437138086,0.28092285464281114,9.31687809532033,0.9837926264403771,-0.2869901670777067,-0.018441868807500084,-0.012826475722345292,-0.013250813018721965,2024-08-14,2024-11-08,739111.0,739197.0,3.1874622467154348,0.46922241317357294,0.6393386245782303,1.3585452456157778
2024-11-22,739211.4137279014,0.7528553139275449,11.651429023515647,0.48999387682609613,-0.01781683592034494,-0.002446006658888283,-0.0010199171614701168,0.0022232223368490525,2024-08-19,2024-11-08,739116.0,739197.0,3.504859717056954,0.4706578121915688,0.6393386245782303,1.6525419852125598
2024-11-13,739202.7114229597,0.8838497747693199,2.2950975772962963,0.7186242100009143,-0.026041408799063068,-0.0118342121671423,-0.009477429112651986,-0.007087094964200455,2024-08-24,2024-11-08,739121.0,739197.0,0.9718995388530959,0.8474272498844345,0.6393386245782303,0.4523211614659221
2024-11-22,739211.3544658839,0.44861808428719574,11.191639831049672,0.8418020186830231,-0.12517683872525093,0.005561032713750702,0.0006395785787843919,-0.005524131070581658,2024-08-29,2024-11-08,739126.0,739197.0,3.1754458272389767,0.9023012952754678,0.6393386245782303,1.256550774142862
2024-11-23,739212.2538191505,0.74684984088309,14.96530998619065,0.6021503990884185,-0.025588363538551893,-0.0015969799805808631,-0.0012954433685873157,-0.0009339012459351373,2024-09-03,2024-11-08,739131.0,739197.0,3.984156106552108,0.7996328292663432,0.6393386245782303,1.2609985046623768
2024-11-24,739213.6775500447,0.22371403150960562,2.1793182042731587,4.568035423018742,-1.877577294937114,-0.1965994766496454,-0.1542578616949343,-0.12188464351271243,2024-09-08,2024-11-08,739136.0,739197.0,0.5336285574399143,0.980365557348827,0.6393386245782303,0.30023510856175484
2024-11-15,739204.808638169,0.8304149776686569,12.160555384700535,0.5544853574187821,-0.020416436805392294,-0.001810805844064832,-0.0005046043330829017,-0.0017390779947815192,2024-09-13,2024-11-08,739141.0,739197.0,4.065639746477532,0.7699274877271639,0.6393386245782303,1.1559677370904116
2024-11-14,739203.2870798163,0.9848590197021334,2.6218389120160657,0.8064720592697117,-0.02448482808260793,-0.01028906635247239,-0.003028911102984957,-0.00983313703432399,2024-09-18,2024-11-08,739146.0,739197.0,0.9220098361373604,0.8939004440771984,0.6393386245782303,0.2412955937603726
2024-11-24,739213.9811450136,0.8572991276060451,4.158597385737675,1.0685445641224287,-0.038658040694619145,0.010019982525851397,0.0011848337247895838,-0.009949684359966836,2024-09-23,2024-11-08,739151.0,739197.0,0.8675226824589038,0.7953501738178679,0.6393386245782303,0.24598977915663658
2024-11-26,739215.1195262942,0.9835911337417256,6.782418129878318,0.9358772868382997,-0.021773360280626448,-0.00513433970148683,-0.0015179664912470408,0.004904816194488332,2024-09-28,2024-11-08,739156.0,739197.0,1.2765327329946703,0.6149940366790905,0.6393386245782303,0.2949574715217372
2024-11-12,739201.8915153589,0.4248700014487513,13.821829562247489,1.125329140666201,-0.250609239119344,0.016160799778273872,0.012600296690548152,-0.01011948480821124,2024-10-03,2024-11-08,739161.0,739197.0,4.671126839324333,0.4766776208752075,0.6393386245782303,0.47733832600067344
2024-11-10,739199.7731051157,0.6130680456809116,3.5696582207111813,0.9236784589227376,-0.12076731876151924,0.024542620448717155,0.022882753431981605,0.008872418715374265,2024-10-08,2024-11-08,739166.0,739197.0,1.4201497948334965,0.8451047396695318,0.6393386245782303,0.21839967907664595
