tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-24,739213.2468708766,0.9169340652492786,5.625198141354371,0.3100739518325874,0.0021720203379214397,-0.0034954454720394173,-0.0016830946404278707,-0.003063548837437367,2024-07-15,2024-11-08,739081.0,739197.0,1.8771923134242823,0.10128884965981434,0.33033321999136683,1.2472925208302965
2024-12-27,739246.1094198162,0.36675774599216143,6.7990714435630135,0.36851584612246446,0.006004777497790132,0.027650969993886425,0.018858251461348004,-0.02022232660757346,2024-07-20,2024-11-08,739086.0,739197.0,1.2788397986878355,0.011714297221215047,0.33033321999136683,1.2569800111123293
2024-11-21,739210.1608374194,0.2833513050973802,13.532366127226378,0.49414657215581104,-0.03857978708338754,-0.032135238082928605,-0.03195223485004269,0.0034246481183067687,2024-07-25,2024-11-08,739091.0,739197.0,4.74518808401784,0.025137945629093324,0.33033321999136683,1.9294881511320332
2024-12-04,739223.7304302953,0.7211878094598311,4.915803026331673,0.393196524934821,-0.0006091057551490913,-0.007545304736076493,-0.0029211919253265143,0.006956885890660099,2024-07-30,2024-11-08,739096.0,739197.0,1.2237269018594994,0.011843220710177816,0.33033321999136683,0.9176822216740862
2024-12-14,739233.2004619533,0.7121022449685567,6.207715461121137,0.4453230599659999,-0.0028808296980415786,-0.007471925802844606,-0.004309553839185419,0.006103885722257357,2024-08-04,2024-11-08,739101.0,739197.0,1.2796898067722091,0.04422782550791299,0.33033321999136683,0.8449747752459108
2024-12-01,739220.5703306481,0.950929609864178,13.449806924237068,0.41619798222667076,-0.000472794916583274,-0.0013416833797927736,-0.0012679411854052886,-0.00043867920165559644,2024-08-09,2024-11-08,739106.0,739197.0,3.3847221475657885,0.024914666551013584,0.33033321999136683,1.6041938608520752
2024-12-07,739226.866937495,0.5231867670795901,3.7182054344597057,0.8522439287131433,-0.05977701634627612,-0.02725569928699427,-0.0234811803520037,-0.01383861672638329,2024-08-14,2024-11-08,739111.0,739197.0,0.8022579239933847,0.3086030932595605,0.33033321999136683,0.5687540270677461
2024-11-14,739203.4899404049,0.18542655356750995,11.459016078404357,-0.012858827400854872,0.21906077912670932,-0.005732232366119904,-0.0035701689575672315,0.004484682989199559,2024-08-19,2024-11-08,739116.0,739197.0,4.7440905694032205,0.6183942440744704,0.33033321999136683,0.6201405769820857
2024-11-30,739219.3378505541,0.1550699313115458,5.704610952033297,-0.5705395896945663,0.5352140508217463,-0.026429989759837482,-0.007776756479308346,-0.02525997659077794,2024-08-24,2024-11-08,739121.0,739197.0,1.3456478290472378,0.5504679963383025,0.33033321999136683,0.35456210840176816
2024-11-29,739218.6830841363,0.020346272127998336,12.77293332939689,-9.088117323003788,8.78247950585723,-0.04852915539279366,-0.04823552416888232,-0.005330396916842498,2024-08-29,2024-11-08,739126.0,739197.0,2.9530637838935063,0.288276085186965,0.33033321999136683,0.2687276365613298
2024-12-06,739225.371887713,0.6472105584204811,10.77583914730052,0.10914271091950173,0.022279202858236483,-0.0038211673577258783,-0.002654061276227837,0.0027490505120455018,2024-09-03,2024-11-08,739131.0,739197.0,2.061196951855986,0.3501854378669635,0.33033321999136683,0.2652885599358789
2024-11-22,739211.7713026418,0.7455587293481024,11.958194077506745,0.1591772122170176,0.016086483838484548,-0.002748489404586885,-0.00040910166093952066,-0.002717872299822581,2024-09-08,2024-11-08,739136.0,739197.0,3.111804769075807,0.36490794717206704,0.33033321999136683,0.19785692838833888
2024-11-12,739201.4113563818,0.968482608809139,9.832946449647363,0.2611800542047282,0.005385599343395669,0.001962056170942734,0.0019518889633173538,0.00019948406656765912,2024-09-13,2024-11-08,739141.0,739197.0,4.095497650369967,0.27035272869922305,0.33033321999136683,0.15383679313605153
2024-11-19,739208.5768348138,0.40413971703028084,5.72986657527975,-0.04481586214300779,0.11010330499576602,0.005261179484646939,0.004070579767081872,-0.0033332251543352906,2024-09-18,2024-11-08,739146.0,739197.0,1.538791819633642,1.4760608497245726,0.33033321999136683,0.2097625915193229
2024-11-24,739213.776661787,0.0031023206924818423,2.1658746442817822,-174.0198440010985,172.5831320594876,0.21213449637801238,0.15730046676701193,-0.1423292229601255,2024-09-23,2024-11-08,739151.0,739197.0,0.4548770125565149,1.165307177879791,0.33033321999136683,0.17215230615412186
2024-11-25,739214.5492331849,0.44772564514660085,10.159681220040207,-0.07646375545351143,0.09153081185479009,-0.008248765942373119,-0.0003868150459525372,-0.008239691359042482,2024-09-28,2024-11-08,739156.0,739197.0,1.948210967711086,0.4890015360525421,0.33033321999136683,0.09768624890028049
2024-11-16,739205.4032135863,0.8423940472509188,3.740048696994695,0.27842626127094344,0.003907582253809498,0.004132035195354285,0.004122051610881298,0.0002870633603882996,2024-10-03,2024-11-08,739161.0,739197.0,0.9909066729644841,0.21300124841749932,0.33033321999136683,0.05422537964513097
2024-11-14,739203.8105543894,0.7742483733786434,6.877818097189645,0.1986343383805235,0.014885422275232459,-0.0019522758185434293,-0.0018096270081100461,0.0007325509969879911,2024-10-08,2024-11-08,739166.0,739197.0,1.8763364294452862,0.8583207276541738,0.33033321999136683,0.06740265623844684
