tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-28,739217.0750415812,0.38254718749741434,14.41583474662294,0.3010541605878461,-0.0018154651811698105,-0.018120068712789022,-0.014701381342391249,0.01059274642299088,2024-07-15,2024-11-08,739081.0,739197.0,4.3907671415427,0.002658724281670069,0.03592742115459039,2.5951816317617418
2024-11-22,739211.580936269,0.12311683518639674,13.559052198507537,0.09170871457109595,0.12485980798931788,-0.06214463870884623,-0.048138133743056914,-0.039302368885203276,2024-07-20,2024-11-08,739086.0,739197.0,4.646661111156907,0.018243455668408022,0.03592742115459039,2.4599219172035665
2024-12-23,739242.3724517025,0.9052879957171203,6.927035091516935,0.13381996439303295,0.0034377246107187283,0.0032907211485838886,0.002866731021740721,-0.0016157657400522724,2024-07-25,2024-11-08,739091.0,739197.0,1.3283002714011385,0.1365272601518656,0.03592742115459039,0.984411660276661
2024-12-28,739247.4488865916,0.4475937526774404,6.886382448991863,0.008117381763485473,0.042478373615471625,0.025496070927313125,0.023813225656465924,-0.009109331290759753,2024-07-30,2024-11-08,739096.0,739197.0,1.2048210957870313,0.10828978701211689,0.03592742115459039,0.8016076009192892
2024-12-09,739228.6217704093,0.5904907257396556,5.9832591873220835,0.011335825369299075,0.026220973213609566,0.014759678444749102,0.014060792348878496,0.0044880091704575685,2024-08-04,2024-11-08,739101.0,739197.0,1.3286244622376988,0.17532634347487103,0.03592742115459039,0.9693662870624182
2024-12-04,739223.4117943391,0.18341426206863412,2.3513889507741177,2.076780065549083,-0.937752333430521,-0.2140102939297609,-0.14130035803234514,-0.1607314988663819,2024-08-09,2024-11-08,739106.0,739197.0,0.5583127372074075,0.3417921781491719,0.03592742115459039,0.6106401226628739
2024-11-30,739219.6545595697,0.24131225396599915,9.975539385493828,-0.4013843156311889,0.27581714574422866,-0.026096298863026224,-0.016265979854503024,-0.020406732068640618,2024-08-14,2024-11-08,739111.0,739197.0,2.4891476091362343,0.25567327297149706,0.03592742115459039,1.5628687975902114
2024-12-05,739224.6915610565,0.001777106028436393,6.092636273014734,-144.7614625573439,144.05895992466913,0.13654513677459756,0.13653578581121933,-0.001597989269798599,2024-08-19,2024-11-08,739116.0,739197.0,1.325917960656898,0.30773162239431456,0.03592742115459039,0.6523470986263885
2024-11-20,739209.8490163846,0.5698718672217523,7.480059386309397,-0.14132898877790329,0.05751737948604163,-0.015880033708054617,-0.00935994530663433,-0.012828362889541473,2024-08-24,2024-11-08,739121.0,739197.0,2.3020132088623604,0.2759432932821975,0.03592742115459039,0.4703022395366051
2024-12-02,739221.0930805933,0.14332790719057112,2.7856519078342026,0.9246635475387384,-0.4019944666559659,0.15874593307835386,0.11417805526409076,-0.11028890680856096,2024-08-29,2024-11-08,739126.0,739197.0,0.608689561569733,0.13029308895457525,0.03592742115459039,0.5648293620787684
2024-11-16,739205.2216021566,0.6159935897137393,7.891314809744079,-0.12433706972175661,0.05085521024270219,0.015323917981832906,0.0029543948388871303,-0.01503642289408951,2024-09-03,2024-11-08,739131.0,739197.0,2.763436272711292,0.2590552862426868,0.03592742115459039,0.3011687048607062
2024-12-01,739220.4118686862,0.1945329426736498,3.374881714633281,1.6037892319525122,-0.650927717833565,0.1618842394889887,0.007551646731115143,0.1617080073050702,2024-09-08,2024-11-08,739136.0,739197.0,0.6888492339780261,0.23177297542719208,0.03592742115459039,0.2825878520101328
2024-12-03,739222.6465327139,0.3358842276070085,8.774460158720792,-1.0599923078916278,0.3697614698449756,-0.02590924290393995,-0.004286194742429649,-0.02555224848198941,2024-09-13,2024-11-08,739141.0,739197.0,1.6171328892999737,0.5463062088098148,0.03592742115459039,0.32184190951903674
2024-11-28,739217.1633315239,0.9997328167610626,7.856942793333724,-0.14387516845725695,0.010305571678828635,0.0018383840273908801,0.0018272036180443036,-0.0002024420173079668,2024-09-18,2024-11-08,739146.0,739197.0,1.5769843350305448,0.7132901183611049,0.03592742115459039,0.21569733014559128
2024-11-30,739219.4196334587,0.5092033177438314,9.258219599515641,-0.7042048416482617,0.1486534899970109,0.007877112133909932,0.007868888110052994,-0.0003598548063562826,2024-09-23,2024-11-08,739151.0,739197.0,1.6440078973472736,1.0379389955444058,0.03592742115459039,0.106648163293622
2024-11-12,739201.2433158318,0.352429511596085,4.816338333809288,-0.42242439579665086,0.24180168235374538,0.020760605638200147,0.017227601655178722,-0.011585011336867611,2024-09-28,2024-11-08,739156.0,739197.0,1.8141874333072494,0.8522648558226807,0.03592742115459039,0.08944369493351137
2024-11-13,739202.0578313073,0.9175993210777051,8.773783714680077,-0.03835467822500762,0.016666495408700036,0.0023611436960435882,0.002277016076423989,0.0006246577791663848,2024-10-03,2024-11-08,739161.0,739197.0,2.9241040111791805,0.7382237750081977,0.03592742115459039,0.03186831333952701
2024-11-22,739211.0821908332,0.22441578574960436,11.16351745799758,-1.2679144823354371,0.7044231874557824,0.013850727930942075,0.003303970366529129,-0.013450890083339325,2024-10-08,2024-11-08,739166.0,739197.0,2.0673598267405557,1.0223824629112048,0.03592742115459039,0.04257704088608851
