tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-08,739227.7452870914,0.5087420271232318,2.0999819368224806,-0.45984735257225057,0.09639010396127771,0.00910447590982984,0.005092431793673564,0.007547093481563254,2024-07-15,2024-11-08,739081.0,739197.0,0.5223769508038663,2.5648357269320545,0.06117334905978823,0.5518093662654988
2024-11-24,739213.2846740158,0.006400540133426171,4.997832673232365,-29.705411455048374,29.321031149255987,-0.08361186523285986,-0.014291934415520407,-0.0823813365901548,2024-07-20,2024-11-08,739086.0,739197.0,1.6355640426921532,0.4491032941571727,0.06117334905978823,0.19800287232309516
2024-12-30,739249.9709227268,0.4650928814439538,12.13204165292591,-0.46872102935679305,0.10170529107891774,-0.006940629401632535,-0.00517040071544789,0.004630258408825791,2024-07-25,2024-11-08,739091.0,739197.0,2.1219888217772724,0.5617595847969634,0.06117334905978823,0.3496871824431216
2024-12-20,739239.0009067178,0.5334449287758788,5.655758645436999,-0.3839358139986953,0.07213519094358058,-0.00538922300594373,-0.004194117110012482,-0.003384243826217864,2024-07-30,2024-11-08,739096.0,739197.0,1.102817693657121,1.2624661821638659,0.06117334905978823,0.38237149639436385
2024-11-10,739199.8419350096,0.1475848808163858,12.671945676390937,-0.6646345225242326,0.610582840954265,0.02080821978709849,0.019949794183186393,-0.005915042075649125,2024-08-04,2024-11-08,739101.0,739197.0,7.157707323711782,0.34174977338871115,0.06117334905978823,0.5176077264262786
2024-11-17,739206.7245962665,0.01809608676561703,13.726323476361143,-10.155802207760312,9.829753093620052,0.03464185370537606,0.02447584547386632,-0.02451511812094926,2024-08-09,2024-11-08,739106.0,739197.0,5.107037155289555,0.3740864059551287,0.06117334905978823,0.5156399604502354
2024-12-12,739231.9740528187,0.14772333857302214,8.86185955333792,-1.389426000477302,0.9295073447253345,-0.042350940258846864,-0.023437953071361615,-0.035274133534830686,2024-08-14,2024-11-08,739111.0,739197.0,1.750274448781734,0.3658592336599846,0.06117334905978823,0.2333208433511874
2024-12-14,739233.257379877,0.9258514856268125,8.638736988809535,0.049863891803409055,0.005529757296269094,-0.0013281654074291953,-0.0012545814155250018,-0.0004359458926413265,2024-08-19,2024-11-08,739116.0,739197.0,1.6137564749360436,0.44621583848033175,0.06117334905978823,0.22274251183229263
2024-11-14,739203.9793461534,0.9812110117812609,4.386710121409694,0.14580917196059484,0.005281251822322836,-0.0018989987432825343,-0.00038306713087972206,0.0018599612362165583,2024-08-24,2024-11-08,739121.0,739197.0,1.7284067154341516,0.6220648694001961,0.06117334905978823,0.25219021527054747
2024-11-18,739207.8022562399,0.8444294833836581,12.277474966285732,0.1491507986304459,0.006896102254708799,-0.0007076139406011352,-0.0004966228194590753,0.000504066725866314,2024-08-29,2024-11-08,739126.0,739197.0,3.9560124840187267,0.6702883070197799,0.06117334905978823,0.308002284539259
2024-12-02,739221.1082338968,0.21371791245107402,10.669804971200978,-0.5830155600491127,0.3839008158978276,0.00919242754454818,0.004703109751350675,-0.007898194909504214,2024-09-03,2024-11-08,739131.0,739197.0,2.2389425423980023,0.8365140927784799,0.06117334905978823,0.27157680171684956
2024-11-16,739205.9849590639,0.38402029105608626,4.9454820744355334,-0.07483771462491193,0.10009650437741476,-0.015263733544254995,-0.013858581585815256,-0.0063969741393347405,2024-09-08,2024-11-08,739136.0,739197.0,1.6156982377191584,0.5092179162961613,0.06117334905978823,0.19314698195251293
2024-12-02,739221.9322096799,0.7515563900920761,3.609239773585963,-0.6170030318634414,0.04989542229723172,0.012937962823392561,0.012912475169612655,0.0008117062360390257,2024-09-13,2024-11-08,739141.0,739197.0,0.6763614415431172,0.8030464025817203,0.06117334905978823,0.06987833054299676
2024-11-14,739203.915413556,0.4004900934762753,12.055022007361718,0.004819573083589116,0.07395284117836913,0.006228350005648421,0.005981273279441076,-0.0017368689500088606,2024-09-18,2024-11-08,739146.0,739197.0,4.077502523508369,0.3944624102332244,0.06117334905978823,0.24870050801870988
2024-11-10,739199.2440687759,0.4935375329790982,4.619916443519052,0.050453079323299836,0.052864214883210095,-0.009291931500481588,-0.0021367117306496444,0.009042922867621189,2024-09-23,2024-11-08,739151.0,739197.0,2.2558337827138986,0.607773628602378,0.06117334905978823,0.19666044892315096
2024-11-09,739198.1468357168,0.23579605850621138,12.382591345016635,-0.15655499918123175,0.22610057992954474,-0.010827230498122132,-0.00501437541658807,-0.009596090841638757,2024-09-28,2024-11-08,739156.0,739197.0,7.10288678283767,0.39765760698208424,0.06117334905978823,0.14715454426716476
2024-11-08,739197.6935362279,0.571419621033105,4.572106504937072,0.049682985845810775,0.04829526280767765,0.00659358084114407,0.0061212423052499874,0.0024506531678554523,2024-10-03,2024-11-08,739161.0,739197.0,2.887809833823427,0.9154233981216773,0.06117334905978823,0.13791436238901067
2024-11-18,739207.3033850923,0.8239179679010766,14.608854915309788,-0.012544208958629573,0.02033449394308929,0.0004923539451299728,0.0001907564350881105,0.0004538990964493362,2024-10-08,2024-11-08,739166.0,739197.0,3.228296566028019,2.329290978152084,0.06117334905978823,0.1496348492373151
