tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-12,739201.3886024824,0.9140020383601553,8.845026912225153,0.3745851062974968,-0.0005560194872133074,-0.001486042202709277,-0.0008598164342459758,-0.0012120384183818497,2024-07-15,2024-11-08,739081.0,739197.0,4.661998378725406,0.03866400828590192,0.40704945093253625,1.9538006445812093
2024-12-10,739229.9779419106,0.024095844615319224,11.008067117227109,2.219158066772334,-1.6799799214185906,0.020436752265745158,0.004398091803313803,-0.019957896473853737,2024-07-20,2024-11-08,739086.0,739197.0,2.5821174845730908,0.17993816856610542,0.40704945093253625,1.8650805991835853
2024-11-30,739219.3156855253,0.9139467540668573,9.02523894640542,0.41853622099240206,-0.0015506597495558657,0.00044268639638157564,0.00020944577222262517,-0.00039000476155987343,2024-07-25,2024-11-08,739091.0,739197.0,2.51257612369643,0.35471742535694284,0.40704945093253625,1.7424693828742028
2024-11-26,739215.5298562511,0.5949265052230245,2.8475137137045827,0.23317350586114244,0.014718388656713969,-0.01229275546050607,-0.012292622038001421,-0.000057273402584276854,2024-07-30,2024-11-08,739096.0,739197.0,0.8448400158353008,0.2501546143385974,0.40704945093253625,1.4191805007220863
2024-12-21,739240.3021798809,0.3688990579183354,6.018349252479881,0.5700158070016703,-0.04350737356421193,0.012319305077637252,0.009937490197762695,-0.0072809042134386924,2024-08-04,2024-11-08,739101.0,739197.0,1.119192736812348,0.21647453518853485,0.40704945093253625,1.3600972476144335
2024-12-05,739224.2357299719,0.5684995732555459,2.1744909831127788,-1.0081184517442767,0.1485763029066248,0.05449999283450451,0.03956435521183405,0.03748214262329279,2024-08-09,2024-11-08,739106.0,739197.0,0.5080990215934729,0.7127309760471361,0.40704945093253625,1.0705404446756874
2024-12-15,739234.1349132706,0.7949634965040921,11.552400508375868,0.536967193602562,-0.006322825725407944,-0.0010257431829524355,-0.0008254351634576917,-0.0006089383123937656,2024-08-14,2024-11-08,739111.0,739197.0,2.2039980998278224,0.4241773966004341,0.40704945093253625,1.2099455420368914
2024-11-08,739197.7104438131,0.23358740170404008,2.8243936286349114,0.36933907710284236,0.00786859816134589,-0.05022929171853416,-0.0027283662187253836,0.050155136968431484,2024-08-19,2024-11-08,739116.0,739197.0,2.132975638597815,0.0129558080662537,0.40704945093253625,0.950243120607548
2024-11-20,739209.6253946146,0.08038355687922219,12.880068612249405,1.326067647575316,-0.7254333072095239,-0.05595257739389177,-0.025100108082508774,0.05000675445643145,2024-08-24,2024-11-08,739121.0,739197.0,3.9947087621933672,0.08091451547389424,0.40704945093253625,0.887500182488854
2024-12-05,739224.8383300878,0.6835302853921797,8.448571930477954,0.6449140335706949,-0.018426879463340852,0.0027233937681065672,0.0010718037325238758,0.0025036194549311152,2024-08-29,2024-11-08,739126.0,739197.0,1.7037450470311681,0.5474138880832946,0.40704945093253625,0.8555852656189755
2024-12-06,739225.8130537935,0.029933461082353847,12.602011314015357,5.941334373977153,-4.961734698233918,0.040736010222974996,0.018185735889758577,-0.03645135853482377,2024-09-03,2024-11-08,739131.0,739197.0,2.388913380002503,0.28931577766878025,0.40704945093253625,0.8759396361350379
2024-11-29,739218.0900944859,0.14607762427944618,6.337304203280728,0.9039094722608392,-0.29727296725519076,-0.05016045603644143,-0.011115376965714638,-0.04891339023921602,2024-09-08,2024-11-08,739136.0,739197.0,1.3707194632085749,0.1366070410085826,0.40704945093253625,0.6892389011033555
2024-11-24,739213.4168328114,0.9685449090975751,2.1909949186379314,0.009646084052102934,0.012221256305047194,0.008330955321610184,0.008257571272923012,0.00110332825725696,2024-09-13,2024-11-08,739141.0,739197.0,0.5175280642382016,0.6484842598140697,0.40704945093253625,0.742370121570937
2024-11-11,739200.2263465185,0.5361938354159531,6.5948564366942435,0.4134451723246361,-0.002533008329737949,-0.022263317830411748,-0.01705354231145409,0.01431195358605438,2024-09-18,2024-11-08,739146.0,739197.0,2.9617898884071105,0.009250457292101218,0.40704945093253625,0.4694461128452181
2024-11-27,739216.3309738415,0.7591200700085474,10.858791023178656,0.41074972420016737,-0.0008019798521321798,-0.007173839203027617,-0.006792506196281986,0.002307775657287064,2024-09-23,2024-11-08,739151.0,739197.0,2.1045655140720614,0.007815212985652222,0.40704945093253625,0.512362624455913
2024-11-24,739213.9721433277,0.6009714300835668,7.471648688994729,0.41543418170204566,-0.0021001616981625856,-0.013533657677599816,-0.0016581183985589613,0.013431698831898254,2024-09-28,2024-11-08,739156.0,739197.0,1.4607388405742532,0.01248173418221154,0.40704945093253625,0.5121241567391474
2024-11-08,739197.9677013354,0.07385887863698806,2.2243455093762656,0.7679833659730967,-0.3390582254040746,0.10206804163167678,0.10202581580653175,-0.002935648401522154,2024-10-03,2024-11-08,739161.0,739197.0,1.289635002354672,0.11030240068268093,0.40704945093253625,0.49075844428350074
2024-11-15,739204.6183230027,0.8655142649242871,13.980962980403188,0.3198722809825508,0.0077161273330793746,-0.002716917898615634,-0.0025327731429787134,0.000983210594950909,2024-10-08,2024-11-08,739166.0,739197.0,3.6117807709640424,0.17581665587804454,0.40704945093253625,0.1957441531344055
