tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-10,739229.1864795766,0.3450560078688248,2.7984379132867847,0.7297507525863121,-0.08463990078259077,-0.056823979996270396,-0.05499346311098115,0.014306771742000164,2024-07-15,2024-11-08,739081.0,739197.0,0.6800698385213116,0.1836611985951564,0.6770846793751826,0.48136831841554195
2024-11-11,739200.5138712864,0.23969095926072687,6.8707779753438585,0.9483187831928712,-0.29069935886836407,0.030569578477344973,0.020370476852011838,0.022793481548552492,2024-07-20,2024-11-08,739086.0,739197.0,3.80979318671582,0.33174192644472206,0.6770846793751826,1.1332547274800222
2024-11-09,739198.540093011,0.8143511924449784,8.347830152753136,0.47866401209731285,-0.011324301087739772,0.003363083765004998,0.0028027958338269223,0.0018586737003365168,2024-07-25,2024-11-08,739091.0,739197.0,5.641256746931291,0.3284822113280163,0.6770846793751826,1.1560453993956892
2024-11-26,739215.7268457512,0.18917170220311946,8.77829594659605,1.7899665587001925,-0.7251591989239026,-0.016965740700749937,-0.012222715326365409,-0.011766120328116445,2024-07-30,2024-11-08,739096.0,739197.0,2.591993487680613,0.9210993776157874,0.6770846793751826,0.8007448770007599
2024-12-02,739221.4901809671,0.7707609822568116,7.388705131906671,0.7268547769229527,-0.019988059132635138,-0.002038588240373407,-0.0020286149104968595,-0.00020140396892455494,2024-08-04,2024-11-08,739101.0,739197.0,1.873634754048953,1.0228041873725606,0.6770846793751826,0.7906080920689738
2024-11-22,739211.7806107521,0.31461253206325873,6.696891735317973,1.2265980980805844,-0.2894174944087117,0.011128601670119989,0.006319744562321984,-0.009160054792368828,2024-08-09,2024-11-08,739106.0,739197.0,2.097634216532911,1.221762867102014,0.6770846793751826,0.5501953581926743
2024-11-19,739208.4696333837,0.8680251312373961,13.734067059655997,0.5988335158505996,-0.012353828854113064,0.0018425094348840146,0.00022790927000402783,-0.0018283594784075814,2024-08-14,2024-11-08,739111.0,739197.0,4.677353270416198,0.4237649135435879,0.6770846793751826,0.6304384719542543
2024-12-17,739236.6589400431,0.755471991301643,10.564036303661904,0.920304368968193,-0.025704238911911616,0.0008555020335223859,0.0008420007623264676,-0.0001513883932228125,2024-08-19,2024-11-08,739116.0,739197.0,1.8707216446339856,2.1486821982379793,0.6770846793751826,0.6922756652856933
2024-11-25,739214.594008009,0.8237828026737672,9.383697926683542,0.7068020053727341,-0.01773183375299943,-0.0004516893819204252,-0.0003391685678658217,-0.0002983085320796294,2024-08-24,2024-11-08,739121.0,739197.0,2.4961841450171462,3.4462951740342436,0.6770846793751826,0.5878676941318625
2024-12-05,739224.1340052133,0.9483974653479821,7.690586094311509,0.8207576406094251,-0.011976490035466648,-0.0014289936798046311,-0.001306723818616636,0.0005783561176139988,2024-08-29,2024-11-08,739126.0,739197.0,1.5735018521634825,1.0335469168479254,0.6770846793751826,0.36223739638925617
2024-11-12,739201.6581796444,0.3726570816064912,3.671788872521999,1.0483343112503145,-0.21756744223825336,-0.011749544273119682,-0.011542866576609263,0.0021940879245363623,2024-09-03,2024-11-08,739131.0,739197.0,1.589072232754871,1.8793365547886236,0.6770846793751826,0.21464618457561432
2024-11-21,739210.7731539385,0.41143085215873587,5.431508007943075,1.2462767608362288,-0.21355707044969102,-0.012004443565917849,-0.006936987777019765,-0.009797186632334039,2024-09-08,2024-11-08,739136.0,739197.0,1.4624248359102134,1.3475607452085183,0.6770846793751826,0.2231337938594722
2024-12-05,739224.9053795971,0.003751185703513072,10.125728023248922,147.59050098962106,-145.1320265903378,0.043430555250855284,0.04341509441618821,0.0011587520144779703,2024-09-13,2024-11-08,739141.0,739197.0,1.7741180829276728,1.2379701823029423,0.6770846793751826,0.22513581357518211
2024-11-28,739217.7806500505,0.5248875964810268,2.913014638686435,0.9318793057629308,-0.07371319060457576,-0.02012087834379323,-0.006974725135010333,0.01887333978438322,2024-09-18,2024-11-08,739146.0,739197.0,0.5747007973253819,0.6601185202974621,0.6770846793751826,0.19970370887719077
2024-11-08,739197.4684177962,0.8504664178288301,13.548802749314193,0.6239654973525424,-0.021876064491907765,0.003044833751806501,0.0027348577967189797,0.0013384937085640187,2024-09-23,2024-11-08,739151.0,739197.0,9.91314329957991,0.45098475279980926,0.6770846793751826,0.2471774667648701
2024-11-15,739204.4778878806,0.4187658904503634,3.6912435125566763,1.0632492941487008,-0.18281368207223184,-0.00959453514685576,-0.009424204523823337,-0.0017998538211194356,2024-09-28,2024-11-08,739156.0,739197.0,1.0980919319341615,2.1616399653128204,0.6770846793751826,0.18941003411343443
2024-11-11,739200.1933871696,0.6783478513409565,6.548736107785121,0.7833227439028787,-0.056072294266605184,0.0014932423325196777,0.0004950246096327044,0.001408802079600537,2024-10-03,2024-11-08,739161.0,739197.0,2.613399027326831,3.8896721404658523,0.6770846793751826,0.11668145062878751
2024-11-19,739208.9415690819,0.2877936164386273,10.341964867295719,1.8679858350754617,-0.5802399143038015,0.007443905334294588,0.00120330980459686,-0.00734600382113299,2024-10-08,2024-11-08,739166.0,739197.0,2.1065429803818736,2.169126386254721,0.6770846793751826,0.11307116356654939
