tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-05,739224.8663723874,0.6838506137545485,3.1008281759369627,0.1166303406940969,0.015852825838291142,0.005231003096659208,0.0047675565787147125,0.0021526257607889696,2024-07-15,2024-11-08,739081.0,739197.0,0.8100825106166993,0.6683519980069674,0.0,1.3139810286007931
2024-11-15,739204.9286930456,0.9987444039039179,5.653505327096797,0.27647812988108983,0.0032439040680777107,-0.0011516197476015302,-0.0006352108368486182,-0.0009605910866835536,2024-07-20,2024-11-08,739086.0,739197.0,2.436645515266753,0.4976172789675271,0.0,1.4137735942534952
2024-11-26,739215.9302266409,0.46309087441814245,10.114225652039973,0.05892405072339927,0.05742030966578905,0.0073078609466446795,0.0048956044126317105,0.005425669456437187,2024-07-25,2024-11-08,739091.0,739197.0,3.037551324998889,0.35975665749567215,0.0,1.3516453272470674
2024-11-17,739206.578984417,0.48500597214093155,2.261304387923504,0.1132742362510885,0.04620838398709717,-0.011099885647932236,-0.006532432593615986,0.008974117550324128,2024-07-30,2024-11-08,739096.0,739197.0,0.8803669852872538,0.892874328933376,0.0,1.2932528086770825
2024-11-19,739208.3222947454,0.5719203092461548,11.653382867422499,0.14608632978290784,0.031204293247608584,0.008054653552777027,0.008001599050779443,0.0009229607173813464,2024-08-04,2024-11-08,739101.0,739197.0,4.171321829262112,0.190130149185217,0.0,1.13533066916488
2024-12-03,739222.7435614276,0.3573046213054692,6.56160507881848,-0.16507309456003932,0.1352619490294556,-0.011455320919870659,-0.011440879906079972,-0.0005750168274771546,2024-08-09,2024-11-08,739106.0,739197.0,1.5787856840132544,0.642979202711562,0.0,1.278543201903751
2024-11-18,739207.8910120336,0.020920231377269397,4.973920557958256,-7.084441177179518,6.942839172492929,0.05419637615967624,0.003370871686723427,0.05409144491426317,2024-08-14,2024-11-08,739111.0,739197.0,1.730212215214375,0.5388085711491339,0.0,1.0853399032174027
2024-11-15,739204.665199898,0.5661357327701876,2.8071164524283105,0.125865179655413,0.036550266486614205,-0.0037896453372441813,-0.002499169389594212,-0.0028487829233221434,2024-08-19,2024-11-08,739116.0,739197.0,1.0937633190254354,1.9451456120894162,0.0,1.180651563278
2024-11-10,739199.046141866,0.31181622081957944,9.067982082329976,0.0034037435953351907,0.1449510206398464,0.01248208619861155,0.011074192802908996,0.005758882672321737,2024-08-24,2024-11-08,739121.0,739197.0,5.255239571171004,0.3993210005300949,0.0,0.9943378357940507
2024-12-11,739230.8787577823,0.5564901869513984,13.793022368233476,-0.17240210695675645,0.058984930366269145,0.006278169891028634,2.4579328879279307e-6,0.0062781694098811075,2024-08-29,2024-11-08,739126.0,739197.0,2.480644150550404,0.37905835819125516,0.0,0.8422952873510823
2024-12-05,739224.578317958,0.7365891787682398,7.887710794567257,-0.0031022521832492545,0.021301540435007798,0.0006833489531629711,0.00033528537196902643,0.0005954406025226363,2024-09-03,2024-11-08,739131.0,739197.0,1.5337696889462928,2.9110042069922177,0.0,0.9859459633137134
2024-11-20,739209.1743110112,0.2943290626228064,10.102730325961163,-0.2941054849969,0.24054230120739448,0.009967111444697504,0.0023127974121975145,0.00969506465585209,2024-09-08,2024-11-08,739136.0,739197.0,2.8837939726877564,0.7030990871072603,0.0,0.9107728715402077
2024-11-11,739200.9492693922,0.988795175177962,5.793411796272325,0.21779506971021062,0.0061889383009946924,-0.001422863029527187,-0.0004406847366508487,0.001352899169812095,2024-09-13,2024-11-08,739141.0,739197.0,2.507946922811924,0.7423778358504016,0.0,0.8901915472142785
2024-11-23,739212.5925440257,0.657002829152806,8.861561945647153,0.08451036470587839,0.02696850103512412,-0.007210464465195471,-0.007197755398889631,0.00042791941017181494,2024-09-18,2024-11-08,739146.0,739197.0,2.0475623329603865,0.2773004212020573,0.0,0.7387122360140967
2024-11-12,739201.086465963,0.6958713946500524,14.38570849315864,0.14394437569679275,0.025160355294578475,-0.006096960034808608,-0.002917712968623873,-0.005353491636191978,2024-09-23,2024-11-08,739151.0,739197.0,5.737789842254517,0.1996186664072881,0.0,0.6144416084805373
2024-11-14,739203.5368598051,0.7348735700171624,8.061940829670895,0.13054140516834473,0.021769604547090288,0.0028989046948169586,0.0013157065247137874,-0.002583130807848757,2024-09-28,2024-11-08,739156.0,739197.0,2.5457281446395585,0.6845254889849143,0.0,0.6739759406239701
2024-11-12,739201.5259306397,0.8637841191210105,7.614008456635567,0.19618913314178896,0.010384289387210905,-0.00248521715123586,-0.002004334521119558,0.0014693357057681935,2024-10-03,2024-11-08,739161.0,739197.0,2.6564250995346574,0.4740283331247746,0.0,0.6498936596817544
2024-11-14,739203.6524885012,0.5335806262417214,3.8611570422419534,-0.22157112496537984,0.1230441425606272,-0.032421943250733214,-0.030968863729302132,-0.009597493603523775,2024-10-08,2024-11-08,739166.0,739197.0,1.0652177806576606,0.5244504828434289,0.0,0.4571355918522635
