tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-27,739246.5719468493,0.006023214291698277,4.828353054937407,-68.58956428077964,67.09453025774032,0.22859702560655126,0.047573065158975913,0.22359204723679718,2024-07-15,2024-11-08,739081.0,739197.0,0.9267434427420295,0.3661388703605609,0.4170867347926228,2.077408980359792
2024-12-05,739224.4069817498,0.8787832686028503,6.886766802549578,0.3769672780761829,-0.0006450301856593461,-0.002267323540297443,-0.00226665011820799,0.0000552564748661531,2024-07-20,2024-11-08,739086.0,739197.0,1.7749651533408688,0.03630219992478903,0.4170867347926228,2.081073871855308
2024-12-02,739221.4368454714,0.3953523037734522,4.518423049059827,0.25940741235943204,0.019240184787685907,0.02278680562498625,0.0054661116762733455,-0.022121485793983493,2024-07-25,2024-11-08,739091.0,739197.0,1.204395781618668,0.07387936848203493,0.4170867347926228,1.7183769058129488
2024-11-26,739215.3052613925,0.7057119009554741,2.6243230402756064,0.11880481078164373,0.01414528726768294,-0.009972745686459315,-0.009640806837579424,0.0025515681545423574,2024-07-30,2024-11-08,739096.0,739197.0,0.7829285901410845,0.3814232614611188,0.4170867347926228,1.573044962246266
2024-11-09,739198.9845743517,0.7312621292666149,11.04993184908736,0.43873028589385715,-0.008086963975755602,-0.0049541141548131665,-0.0022785568535004467,-0.004399025542581711,2024-08-04,2024-11-08,739101.0,739197.0,6.857694633866759,0.10802716580821209,0.4170867347926228,1.3683756033259535
2024-11-16,739205.1186176282,0.5417981736813783,12.514378057809703,0.4830039196892236,-0.02040383112955424,0.010198045693263895,0.005097423574707307,-0.008832689786351405,2024-08-09,2024-11-08,739106.0,739197.0,4.983609754743089,0.08662096803309936,0.4170867347926228,1.2815414697502137
2024-12-01,739220.3907460507,0.5019266614454249,7.273139270887375,0.4691038831570042,-0.016444309987028873,-0.0056837524355793125,-0.004850078892480691,-0.002963406230280797,2024-08-14,2024-11-08,739111.0,739197.0,1.7856295767267327,0.19966358425091016,0.4170867347926228,1.4651012792961569
2024-11-21,739210.792139459,0.5750162562175839,11.834754117102722,0.4061129553149941,-0.00572098794503633,-0.010703724690668926,-0.004525605369676184,-0.009699928777655726,2024-08-19,2024-11-08,739116.0,739197.0,3.6307262827064055,0.02596910521597976,0.4170867347926228,0.9723353108401188
2024-11-12,739201.3404226857,0.9458747539523265,11.183723846831587,0.3724209999283718,-0.0005972120615448743,0.003313693769834145,0.0030378042511819093,-0.0013237491196366276,2024-08-24,2024-11-08,739121.0,739197.0,5.1944153498014805,0.015242752513578543,0.4170867347926228,0.8276102627715703
2024-12-07,739226.1110495499,0.20758254038320817,5.27628837527532,0.6465559528024284,-0.12960083167103256,-0.046920149760502204,-0.0382848854764797,0.02712504373454149,2024-08-29,2024-11-08,739126.0,739197.0,1.0372242615383498,0.10867025784021492,0.4170867347926228,0.8270353726980316
2024-11-29,739218.2840195128,0.958482137939406,10.952945218052236,0.40294110200853195,-0.0012761446410762712,-0.0015969370828470555,-0.0004634804030409765,0.0015281995820471356,2024-09-03,2024-11-08,739131.0,739197.0,2.4600444655571154,0.06993026976183846,0.4170867347926228,1.002065919933963
2024-12-06,739225.5128097715,0.11130167913287604,9.12369957854736,0.0817425068852681,0.18383443367734406,-0.03431334751804309,-0.0003000172610903633,-0.03431203589904044,2024-09-08,2024-11-08,739136.0,739197.0,1.6612227569386961,0.06535736169276882,0.4170867347926228,0.9498955573819424
2024-11-11,739200.5833316684,0.25288267502852607,14.707499500171025,0.20684016735118796,0.07402481304311775,0.04050169271869401,0.040470699614549265,-0.0015841672223706215,2024-09-13,2024-11-08,739141.0,739197.0,6.580101937375516,0.03142565796741238,0.4170867347926228,0.6319687692505866
2024-11-16,739205.7348585688,0.14586063080604064,13.602920817516562,-0.0805550620846882,0.28035214902364697,-0.024521635934384688,-0.022633983990906964,-0.009434691176603166,2024-09-18,2024-11-08,739146.0,739197.0,4.162362333615861,0.12259150214512231,0.4170867347926228,0.688309883538329
2024-11-10,739199.2910370858,0.6808530918749437,6.149513728634584,0.21213542564035742,0.023881297916160265,0.013826351130357526,0.012938221717055097,0.004875490168204906,2024-09-23,2024-11-08,739151.0,739197.0,2.9833915964973263,0.19123306382945668,0.4170867347926228,0.43093813350103427
2024-11-08,739197.5456384486,0.861640366777678,4.006602100778737,0.2611672802949399,0.009578160151690433,0.006845216602541803,0.004876726721091821,-0.004803595197714204,2024-09-28,2024-11-08,739156.0,739197.0,2.7627657553869645,0.3009156131381318,0.4170867347926228,0.4944248632121133
2024-11-18,739207.8421607622,0.5257519674349321,4.393243806232068,0.5175760899344878,-0.03608531957956101,-0.03444189320764665,-0.03136807383456673,0.014222796899207508,2024-10-03,2024-11-08,739161.0,739197.0,1.023177743702476,0.1253831398271324,0.4170867347926228,0.28584874771303526
2024-11-12,739201.032735169,0.37034404197961496,4.729974686338437,0.06664481391249324,0.10457627833771632,-0.02148107501411629,-0.011459470907156176,0.0181691251933089,2024-10-08,2024-11-08,739166.0,739197.0,1.6274292152484284,0.381174391852786,0.4170867347926228,0.3971837331828519
