tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-03,739222.5083157757,0.11279711936891393,5.287817739630332,-0.48532818986532233,0.4451396566182974,-0.06404781756353678,-0.002284704096258342,0.0640070547818334,2024-05-23,2024-11-06,739028.0,739195.0,1.646123734438519,0.14825641082394536,0.4452182823853481,1.3338988875350213
2024-12-18,739237.25765462,0.2666066403526804,12.611994555117088,-0.2509034671133409,0.14744140743803974,-0.01920572607997026,-0.009422107152102389,0.016735704678117108,2024-05-31,2024-11-06,739036.0,739195.0,3.132934280540397,0.162284082680944,0.4452182823853481,1.4221954911393349
2024-11-20,739209.4738269291,0.9865758665852069,5.065142038164534,0.20659279708592107,0.00027258419880728956,0.0014713550603112303,0.001470644282325415,-0.00004572863836841748,2024-06-07,2024-11-06,739043.0,739195.0,1.9689996686332274,0.036084612749548134,0.4452182823853481,0.8246208179922123
2024-11-06,739195.9977234591,0.6980433874455186,9.12212408550835,0.15995349634428843,0.004546445520603048,0.004616225463184368,0.0046070464777179234,0.000290964394898433,2024-06-14,2024-11-06,739050.0,739195.0,7.238641564007212,0.0753652980461572,0.4452182823853481,1.1758597620722395
2024-11-14,739203.4806908483,0.279618366507763,8.164390359470643,0.13863215186124256,0.03225184454698225,-0.027644364450860062,-0.0159102283331857,0.022606979459403036,2024-06-24,2024-11-06,739060.0,739195.0,3.6752427940647308,0.03995672466867614,0.4452182823853481,1.2089744441981307
2025-01-08,739258.3060044704,0.5693689042047455,11.754813022767062,0.06361704315943846,0.01091525412219126,0.004373360300509364,0.0011181923691352786,-0.004227993157950826,2024-07-01,2024-11-06,739067.0,739195.0,2.068947121156407,0.12089173544864615,0.4452182823853481,1.078037315939937
2025-01-01,739251.4925095531,0.8149071051102914,6.588338346650957,0.26539116995669054,-0.0013192368617955933,-0.0023060886764927784,-0.0017916543474070664,0.0014519020914874298,2024-07-09,2024-11-06,739075.0,739195.0,1.1944960305205823,0.07075855973709189,0.4452182823853481,0.49969695619007126
2024-11-14,739203.2740371707,0.11953822705326746,5.3080775179368755,0.6570182646748733,-0.2837272962020821,0.0440801593748339,0.04286110864682061,-0.010294941285709019,2024-07-16,2024-11-06,739082.0,739195.0,2.268247219403759,0.1449531031160313,0.4452182823853481,0.6112806364190048
2024-11-13,739202.9532918289,0.07906272306485597,4.87133775194847,1.1259973796516727,-0.6841508640077156,-0.04478258999826678,-0.03438359315077559,-0.028692314110137607,2024-07-23,2024-11-06,739089.0,739195.0,2.0639990782033744,0.24795119078974837,0.4452182823853481,0.4574210376650071
2024-12-09,739228.3338921694,0.11369170834697465,5.988012894032321,1.5697599507819175,-0.8509110443685967,-0.040423958866241456,-0.03983628670804379,-0.0068678025404138605,2024-07-30,2024-11-06,739096.0,739195.0,1.3139822633868987,0.3996606429897336,0.4452182823853481,0.26005670904967026
2024-11-25,739214.2029613458,0.838037214632396,7.160626266721586,0.387128872980283,-0.006571749910467103,0.0020916776454197993,0.0006245586819989454,0.001996256953673213,2024-08-06,2024-11-06,739103.0,739195.0,2.001557116754842,0.36770418298127644,0.4452182823853481,0.20987086539306507
2024-12-11,739230.1914438659,0.3730001110450683,4.065660901637538,0.6988570474735198,-0.09610713000721327,0.020788840162763594,0.0027581257674117875,0.020605062910946707,2024-08-13,2024-11-06,739110.0,739195.0,0.7947850237958126,0.4241340661058616,0.4452182823853481,0.08901042233338269
2024-12-13,739232.5780891218,0.17729067881828378,3.5880566234361813,1.0694736900012272,-0.3822596519728963,0.05652777658224392,0.05312347091778809,-0.019320620149959142,2024-08-20,2024-11-06,739117.0,739195.0,0.6415969018780344,0.3341359245733219,0.4452182823853481,0.08152158812210789
2024-11-06,739195.9161856268,0.48260868987643757,6.609359923342576,0.43811020018695507,-0.04678765744996983,-0.00800792358155473,-0.005523385293755385,0.005798194114096827,2024-08-26,2024-11-06,739123.0,739195.0,4.604059126415092,0.42662580070305484,0.4452182823853481,0.11455793077460874
2024-11-10,739199.9259574316,0.08718881042613981,7.450439705265068,1.7168264791519205,-1.1300323927294007,0.028172492353487313,0.021285781258137734,-0.018455482698591593,2024-08-30,2024-11-06,739127.0,739195.0,3.19557399496598,0.4694014978452584,0.4452182823853481,0.05969813520356145
2024-12-03,739222.6725117395,0.1690603784908136,9.136155877766448,1.7755048861532379,-0.8005716915374733,-0.007073507184233066,-0.0061983946820972705,-0.0034079916740428033,2024-09-09,2024-11-06,739137.0,739195.0,1.643227179269327,2.094323502906436,0.4452182823853481,0.10149958687500414
2024-11-25,739214.5167511733,0.8805088942343431,13.280003275968115,0.5186230634130278,-0.010902465014547471,0.0015809933090492102,0.001286749701086413,-0.0009185940616030557,2024-09-16,2024-11-06,739144.0,739195.0,2.7150542280605703,0.4572252803156911,0.4452182823853481,0.07203247725190914
2024-11-13,739202.5816305573,0.4803507322830426,14.523495937995568,0.6259533017304425,-0.08261766931921642,0.004279865296017866,0.004120509732353227,-0.00115699891859951,2024-09-23,2024-11-06,739151.0,739195.0,4.432129851929046,0.6384547588240973,0.4452182823853481,0.055598377399428446
