tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-25,739244.4140242484,0.0892847755714792,11.938496463199732,-3.187841407350829,2.2969017323151455,-0.06616746789828436,-0.06593609019899797,-0.00552863611934221,2024-07-15,2024-11-08,739081.0,739197.0,2.3510885206358942,0.25961254592197813,0.253520979426608,1.6294196144524915
2024-12-15,739234.1168470335,0.6227462235308453,12.435059932738197,-0.09706747805445202,0.02171592022353473,-0.006233267784754032,-0.0020321295232027634,-0.005892713880495146,2024-07-20,2024-11-08,739086.0,739197.0,2.7389386001239036,0.17447197309470308,0.253520979426608,1.2873468171548275
2024-11-14,739203.9561437914,0.9561035414415691,9.334521902005495,0.12872509245457758,0.0021402141004265057,0.002189605664013354,0.0011044900377154435,-0.0018906281285505887,2024-07-25,2024-11-08,739091.0,739197.0,4.1410217605230715,0.10011615476143886,0.253520979426608,0.8772554987332939
2024-12-24,739243.1255425587,0.6204413605427298,5.3804688081459675,-0.36841587917580043,0.03835737700468675,-0.008232651696750309,-0.008220565373361365,-0.00044593598452901713,2024-07-30,2024-11-08,739096.0,739197.0,0.9932716899515968,0.537266525672614,0.253520979426608,0.9017536234581176
2024-12-19,739238.2907513136,0.9496763428032344,10.006622273510109,0.10833504178688096,0.0015883365532233268,0.0011734085919769671,0.0005036334914950114,-0.0010598306609878357,2024-08-04,2024-11-08,739101.0,739197.0,1.91345312305043,0.12846398201797882,0.253520979426608,0.7857398884079858
2024-11-27,739216.924355416,0.4972168867513759,12.098471756053291,0.05963719996742657,0.01905416161691088,0.013844164401954023,0.013423677885288317,-0.003386112818609617,2024-08-09,2024-11-08,739106.0,739197.0,3.305955983563014,0.05656378353626273,0.253520979426608,0.558738130895701
2024-11-14,739203.1676266,0.5344868584876933,9.287521846581543,0.12635944900979137,0.01068545590559587,-0.013617714890118787,-0.00239584486835603,-0.013405300675305093,2024-08-14,2024-11-08,739111.0,739197.0,3.997366985498204,0.04515709572359727,0.253520979426608,0.46879713127348854
2024-12-16,739235.833502385,0.0047725113436749575,8.582608741809679,-14.028853907099757,13.950856410675513,-0.06561779165439319,-0.003347415890297372,-0.06553235375336933,2024-08-19,2024-11-08,739116.0,739197.0,1.5391961847833995,0.11822434407881054,0.253520979426608,0.7403173485323619
2024-11-22,739211.23917369,0.8876384918915481,9.61316456220886,0.14011351994361082,0.001836947843099246,0.002812895043879425,0.001999253780441189,0.0019787275833911665,2024-08-24,2024-11-08,739121.0,739197.0,2.8250621137176086,0.06029940789760841,0.253520979426608,0.4048200363182339
2024-11-13,739202.220738186,0.064829622592421,9.339095891220758,-0.12032689406972984,0.2466677382541185,0.06097301557790099,0.0001988539292669875,-0.06097269131158539,2024-08-29,2024-11-08,739126.0,739197.0,3.9849321720453825,0.02808298937861134,0.253520979426608,0.43988219931034156
2024-11-17,739206.6873518246,0.3732704440124002,12.776576176014762,0.1363259176749875,0.014014796163274366,0.01873716683731646,0.01619607324200116,0.009421710706085478,2024-09-03,2024-11-08,739131.0,739197.0,4.180356904947619,0.02185203948093079,0.253520979426608,0.45780193319787515
2024-11-14,739203.651452301,0.611866505584091,5.057041453140574,0.15486821296836586,0.004104933007429759,0.00381770779756638,0.003808966718285347,0.0002581963721544003,2024-09-08,2024-11-08,739136.0,739197.0,1.866883912414779,0.13009588361342556,0.253520979426608,0.4836078899753898
2024-11-29,739218.2736605703,0.36323696681773715,8.030731978332597,-0.0054854349875588,0.05140717083853597,-0.0016101600530095152,-0.001558822381496159,0.0004033462275195439,2024-09-13,2024-11-08,739141.0,739197.0,1.6486396125032228,1.4440743838911982,0.253520979426608,0.4048070642755126
2024-11-30,739219.4130003805,0.42413315886537506,4.36493104270369,-0.06951718676144789,0.05419821076067165,-0.0024444018145638844,-0.0010147042770035982,-0.0022238424992057815,2024-09-18,2024-11-08,739146.0,739197.0,0.8242340904964376,2.1544538320177704,0.253520979426608,0.3169782410790277
2024-11-09,739198.6335930064,0.767851506705576,5.242142770349294,0.10360896085602003,0.009875496227487299,-0.0036250895462606974,-0.0023557265161729076,0.002755326985932603,2024-09-23,2024-11-08,739151.0,739197.0,2.813934255726296,0.39903278978101697,0.253520979426608,0.26200149663468314
2024-11-23,739212.6871331072,0.5453594385630142,4.919356326013672,-0.022489612771689413,0.03177214277105106,-0.003334279820823478,-0.0018786412570705566,-0.0027546558679412214,2024-09-28,2024-11-08,739156.0,739197.0,1.0058478905061856,1.0563771876656685,0.253520979426608,0.2530701217677746
2024-11-19,739208.046193444,0.18141853424640234,14.56158040752367,-0.1635855588024805,0.19116585602571173,0.006570530925175186,0.0057838080015627765,-0.0031176019052698008,2024-10-03,2024-11-08,739161.0,739197.0,3.358228473500375,0.36247912705662355,0.253520979426608,0.19250433396859612
2024-11-16,739205.0935301752,0.10492656089886788,3.8521411509901204,0.9269431116734121,-0.5652642270524655,0.08859701973269113,0.08681464562248896,0.0176818893491765,2024-10-08,2024-11-08,739166.0,739197.0,0.9655462843708263,0.17378633923033399,0.253520979426608,0.08434678463388183
