tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-18,739237.6248700146,0.5979125828531126,7.140554944429305,0.7832063179541823,-0.031226499418894584,0.014106403543795859,0.011946797192008637,-0.007500977122577493,2024-07-15,2024-11-08,739081.0,739197.0,1.5336149814953077,0.18535859355463188,0.41263359758677687,0.6012150909777669
2024-11-10,739199.1351565104,0.5089201054492846,4.904162453899662,0.5375872017839424,-0.03140920286308621,0.024477032951597984,0.01855037443595377,-0.015968993405957883,2024-07-20,2024-11-08,739086.0,739197.0,3.098704874813447,0.13316279509951848,0.41263359758677687,1.5682537186374395
2024-12-06,739225.6328879489,0.6526131935796143,5.397265468112875,0.5202860248924052,-0.009824643423047731,-0.014041669038121258,-0.013978338324785004,-0.0013321137541441185,2024-07-25,2024-11-08,739091.0,739197.0,1.3297306295365756,0.08460190345037392,0.41263359758677687,0.48932715634192375
2024-11-29,739218.4309099026,0.3300686821631134,3.4692460210803993,0.508006761649767,-0.04827722230293772,0.05720895643356682,0.03673460410993688,0.04385696703038133,2024-07-30,2024-11-08,739096.0,739197.0,0.9622346732618681,0.08028741385081635,0.41263359758677687,0.9154551047103576
2024-11-22,739211.6701668479,0.6638979209741483,7.9351293180750515,0.6675148026536782,-0.024398718903166004,0.006876435575682643,0.005841491928920874,0.0036279936977434467,2024-08-04,2024-11-08,739101.0,739197.0,2.552020874917022,0.29685949538550604,0.41263359758677687,2.109285703524199
2024-12-05,739224.0683533638,0.31546174189653536,6.701988324151348,0.782083356089917,-0.1120301096190684,-0.06095412525006269,-0.04350272075129516,0.04269565167830517,2024-08-09,2024-11-08,739106.0,739197.0,1.5710738628988559,0.08651166847684402,0.41263359758677687,0.7097337416279568
2024-11-18,739207.5850270997,0.6956798900944209,5.604820416243844,0.40632958424028703,-0.0015648951824853512,-0.015142904726705729,-0.01192332698247743,0.009334979230347132,2024-08-14,2024-11-08,739111.0,739197.0,1.972274179472972,0.012826962088857963,0.41263359758677687,0.789812425477289
2024-11-28,739217.348129762,0.6561620406978196,6.295442909659021,0.3983212354581348,-0.00046106640195887243,0.016616752750443955,0.016428968097759913,-0.0024910799289010756,2024-08-19,2024-11-08,739116.0,739197.0,1.608704659220651,0.0028920255877342023,0.41263359758677687,0.5703854693836705
2024-11-08,739197.3476172893,0.20630156348818618,4.126655507501368,0.3129070449086857,0.0376021931318698,-0.1158942090064441,-0.021329541874315988,0.11391452200953633,2024-08-24,2024-11-08,739121.0,739197.0,3.5413120825179227,0.016220182778569403,0.41263359758677687,0.7464418834990268
2024-11-16,739205.0174014895,0.5619663533855047,2.096063563082461,0.9891163441289882,-0.11659771851721745,-0.0659349541637931,-0.006551625916986153,0.06560864560730825,2024-08-29,2024-11-08,739126.0,739197.0,0.7632921566222003,0.4741111939962735,0.41263359758677687,0.36708134170292095
2024-12-09,739228.2487732342,0.6311131115868845,10.807963525389964,0.3646563117102054,0.002787299658579228,0.01143097504679736,0.0004937171235330801,0.011420307960927942,2024-09-03,2024-11-08,739131.0,739197.0,1.9528625398548516,0.01423848288039946,0.41263359758677687,1.2956405825705124
2024-11-18,739207.2770751454,0.9325300232495999,8.863350597483212,0.3299557615473042,0.0032447731519419745,-0.004062989265940025,-0.0033518486089959606,0.0022962997795400552,2024-09-08,2024-11-08,739136.0,739197.0,2.7319404560751694,0.08402404003370417,0.41263359758677687,0.9716768434361848
2024-11-15,739204.7300407306,0.37609803561449817,2.3383471910806017,1.0288796414448402,-0.20712208940890128,-0.09590304612137583,-0.07823991803909959,0.05546088243612536,2024-09-13,2024-11-08,739141.0,739197.0,0.7850860947457365,0.3473650240750681,0.41263359758677687,0.20516536984496775
2024-11-28,739217.2322009001,0.6731775282409228,4.822804612849967,0.43635975675305677,-0.003303132295386726,0.014459949702767174,0.014197968094561758,0.002740045144219867,2024-09-18,2024-11-08,739146.0,739197.0,0.9661209962338415,0.031885198743213224,0.41263359758677687,0.16491048100285025
2024-11-21,739210.6120977392,0.8052197470496674,12.369941770816784,0.12788633947087893,0.01831081759292656,-0.002710047794749147,-0.002700995985131454,0.00022131366457695236,2024-09-23,2024-11-08,739151.0,739197.0,2.907627444355385,0.43982260628697445,0.41263359758677687,0.3515545328889696
2024-11-19,739208.4641447027,0.8779682837377254,6.400076352256404,0.14762337264671524,0.014098653367566993,0.0030538308742936566,0.00021109610873272568,-0.0030465261268643475,2024-09-28,2024-11-08,739156.0,739197.0,1.5492002714324635,0.6333245509569722,0.41263359758677687,0.1465820077490294
2024-11-25,739214.8877192909,0.34666619433541973,3.5150970846402974,0.3946562318967216,0.01626791438864205,-0.05234108939083491,-0.014407714079082827,0.05031905616796452,2024-10-03,2024-11-08,739161.0,739197.0,0.6169494318023985,0.030652315647830723,0.41263359758677687,0.09391918969627608
2024-11-12,739201.412035221,0.8894892497642255,7.295621108288603,0.24496147061692752,0.010078517892841008,0.00500058113792682,0.004348844383470721,-0.0024684740722447666,2024-10-08,2024-11-08,739166.0,739197.0,2.4183122985520504,0.24572798828154097,0.41263359758677687,0.09370969400619333
