tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-29,739248.1700143053,0.550392864224576,9.656291742288136,-0.0919189906155931,0.023399734735893088,0.009678131450875,0.005407726034113522,-0.008026376985937472,2024-07-15,2024-11-08,739081.0,739197.0,1.8194075477178338,0.13781034942191286,0.16276315452311044,0.8064102384284436
2024-12-14,739233.71930617,0.30695897714886083,14.692015055213009,-0.2499706878167372,0.11231910874123494,-0.018399229927231694,-0.01697222384771359,0.007104595666062957,2024-07-20,2024-11-08,739086.0,739197.0,3.254949335405816,0.12754192758552482,0.16276315452311044,1.1940641217061758
2024-11-13,739202.5986835968,0.3352406705803515,3.905476796695988,-0.07388665942407417,0.0763435603315349,0.0286607829142852,0.021340810961518852,0.019131394741745807,2024-07-25,2024-11-08,739091.0,739197.0,1.859990008540053,0.2286477851401357,0.16276315452311044,0.7411224942407697
2024-12-04,739223.6869831245,0.12851903290996083,7.772785991593941,-0.3706318753121769,0.316227089230485,0.036537366221042866,0.03139924831593371,0.0186833170386026,2024-07-30,2024-11-08,739096.0,739197.0,1.9365281250594688,0.14310426280166047,0.16276315452311044,0.7059931075532717
2024-11-28,739217.2915201694,0.7032358193931066,10.645022113499502,0.15263584520416656,0.00021541136179584124,0.003787231699293755,0.0036766923698644868,0.0009083265720630048,2024-08-04,2024-11-08,739101.0,739197.0,2.9579125893676363,0.0037575186611028184,0.16276315452311044,0.3963399400728869
2024-11-11,739200.8618373263,0.21766262037930578,6.4785319089468505,0.019631622123447375,0.06666148622663838,0.029377979808279716,0.023624144798569262,-0.017463260868232015,2024-08-09,2024-11-08,739106.0,739197.0,3.300807381695634,0.07623603752425437,0.16276315452311044,0.4926825178238962
2024-11-19,739208.8294850953,0.8834078595475519,3.6317460750573503,0.06457348097077112,0.0038512958138179746,0.0026581012141939455,0.0025296665548052493,0.0008162653896858962,2024-08-14,2024-11-08,739111.0,739197.0,1.221122483485383,0.3524367167042967,0.16276315452311044,0.4856866052217774
2024-12-10,739229.0088696465,0.06859836765836548,6.910564687633958,-0.30526599520814823,0.3554614764319572,-0.048314143690530956,-0.045803135168120394,-0.015373005214341293,2024-08-19,2024-11-08,739116.0,739197.0,1.3874100440234212,0.07303289204794694,0.16276315452311044,0.4873286967309462
2024-11-16,739205.0541687472,0.4609050522551189,11.742948175750085,0.12277200932847725,0.006768399337584591,-0.016716458797672095,-0.015579983112358415,0.006058392604717475,2024-08-24,2024-11-08,739121.0,739197.0,4.38319132952487,0.01589190706031245,0.16276315452311044,0.31635686522129886
2024-11-17,739206.36468801,0.8623222547144178,9.043532507851003,0.11831074117723833,0.0018910868940692632,-0.0034624633251874215,-0.0010508147958095805,-0.0032991575505234056,2024-08-29,2024-11-08,739126.0,739197.0,3.0940100409959417,0.05207841921946452,0.16276315452311044,0.3014215803162305
2024-11-15,739204.2841072158,0.5643820307322741,14.226878690576703,0.10194499914436916,0.008158557251252882,0.010314639147250029,0.010227628957580868,-0.0013369318023130836,2024-09-03,2024-11-08,739131.0,739197.0,5.227423039984965,0.031377827848149784,0.16276315452311044,0.3890156551176819
2024-11-26,739215.0932090669,0.7558221633791518,12.018102442683823,0.07282619370492718,0.005200414955927901,0.004229959934157983,0.0031139700947428657,-0.0028628222602231023,2024-09-08,2024-11-08,739136.0,739197.0,2.821464902958114,0.07731886425486442,0.16276315452311044,0.2671163785960442
2024-11-30,739219.0525246718,0.14264398161795147,7.004605902795419,-0.6772764213011421,0.49553021868080305,0.0069603402267487775,0.0027799517702737885,0.006381081744269453,2024-09-13,2024-11-08,739141.0,739197.0,1.4090792365855964,1.4498044292982248,0.16276315452311044,0.3242271109710443
2024-11-16,739205.8055157707,0.0788259062519956,11.65155324931985,-1.0474624690931036,0.9356313664223096,-0.04304217796886407,-0.02691632889250872,0.03358780021456702,2024-09-18,2024-11-08,739146.0,739197.0,3.552514777793882,0.14706037942027864,0.16276315452311044,0.1626145271172568
2024-11-28,739217.2099433948,0.3816014208652566,2.2071519153638848,-1.589192554771454,0.45585378965217394,0.07413399842065915,0.07371632902883606,-0.007858279477511415,2024-09-23,2024-11-08,739151.0,739197.0,0.4168474692784002,1.063128846108417,0.16276315452311044,0.1710926065877686
2024-11-27,739216.2156640877,0.24909099867265466,6.877407739548091,-0.29475221434422816,0.18532248029645518,0.016305578356549322,0.015547919857573988,-0.0049126442619047955,2024-09-28,2024-11-08,739156.0,739197.0,1.2502291520950848,0.411647191798843,0.16276315452311044,0.09264632734307164
2024-11-15,739204.2042983427,0.5820844977329261,10.990927779351836,0.024214611069755143,0.02050510544012927,0.005924974423253228,0.005022545409622226,-0.0031431448462467698,2024-10-03,2024-11-08,739161.0,739197.0,3.1333840960391357,0.18328511902995276,0.16276315452311044,0.08484622502284607
2024-11-10,739199.1177436284,0.9936892585518378,6.140417324174351,0.07628103220855059,0.004397916630749862,0.0021515704035082518,0.0021375910578997044,-0.0002448666380703655,2024-10-08,2024-11-08,739166.0,739197.0,2.6872382788437714,0.33078372820127716,0.16276315452311044,0.07005506243217305
