tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-24,739213.6627948675,0.29061708411389914,2.210642083057852,-0.9360661418621822,0.43185090853693303,0.09822267087940248,0.0736825174244124,0.06495059430586132,2024-07-15,2024-11-08,739081.0,739197.0,0.7299274035902052,0.5779959642271283,0.4467249353585869,1.370523705289999
2024-12-11,739230.3880437573,0.5158276528862328,4.502944771718851,0.037904210912568854,0.03807789070276936,0.01707640771744548,0.009815888487697934,-0.0139732613848561,2024-07-20,2024-11-08,739086.0,739197.0,1.0494186056470225,0.25543733084777037,0.4467249353585869,0.9487735111425621
2024-11-17,739206.1171121334,0.0015473571795709966,12.770993730144514,18.717954850395284,-18.2561006123265,-0.03850491438763848,-0.026602273071260497,-0.027837878860312925,2024-07-25,2024-11-08,739091.0,739197.0,5.1541764891312765,0.05744572846887467,0.4467249353585869,1.260162315596756
2024-11-21,739210.9033535471,0.7599429244611602,8.83226388096795,0.45419476766629746,-0.00493263024577862,-0.002767994404968942,-0.0004416054811187458,-0.002732540507473814,2024-07-30,2024-11-08,739096.0,739197.0,2.968780733888282,0.15332829045270988,0.4467249353585869,0.6981313006020458
2024-12-06,739225.5542914191,0.5729648674497464,10.575485576650069,0.5807899985222785,-0.020893669823797444,0.0034699419490842403,0.0006200077121928956,0.003414101282451337,2024-08-04,2024-11-08,739101.0,739197.0,2.4791560917126647,0.32622721906983126,0.4467249353585869,0.5789336140890714
2024-12-13,739232.0194171825,0.2595086360514787,5.676366083971842,0.6655209469722634,-0.10003960319307034,0.030013069903197947,0.014224833596605988,-0.026427986570359763,2024-08-09,2024-11-08,739106.0,739197.0,1.156861611677675,0.15238525961414856,0.4467249353585869,0.1659505365394522
2024-12-16,739235.2283771279,0.4618678430179294,13.651888279863421,0.6274989725463752,-0.036917692660898074,-0.006332076655232437,-0.004871961188040306,-0.00404464942238119,2024-08-14,2024-11-08,739111.0,739197.0,2.5606987164660486,0.19724835353429138,0.4467249353585869,0.45864638173188893
2024-11-28,739217.0719888813,0.33489586218161166,11.49145331036037,0.5513046140679149,-0.050952268402112456,-0.010843231921765572,-0.007870063685576873,-0.0074590734072108485,2024-08-19,2024-11-08,739116.0,739197.0,2.9564659715430808,0.13694292554129012,0.4467249353585869,0.5037005418104366
2024-12-14,739233.187711186,0.8735979607393713,9.335948244903086,0.36874254043158144,0.00023842702586508315,-0.002260358123714491,-0.001580062139767756,0.0016163608761395561,2024-08-24,2024-11-08,739121.0,739197.0,1.681184662657717,0.009870323905365302,0.4467249353585869,0.15948210164519255
2024-11-14,739203.955385998,0.21962858103051236,3.726745737156948,0.38011636127508797,-0.006899730083566989,0.04410398607125276,0.023598930905160378,0.03725925452161817,2024-08-29,2024-11-08,739126.0,739197.0,1.4333700511861007,0.00921962701000661,0.4467249353585869,0.16732138735529012
2024-11-23,739212.0816369541,0.4976295809725547,7.002668803728284,0.3332098865312074,0.007717527458636302,-0.012093831276627904,-0.008729994431728956,0.008369465464981905,2024-09-03,2024-11-08,739131.0,739197.0,1.8745808875644339,0.045347868641861425,0.4467249353585869,0.17628709484057298
2024-11-22,739211.7839692229,0.4351583868920913,5.590164978706941,0.30486989629760425,0.015250536185307842,-0.014928722338199706,-0.013774958253974295,0.005754761137730072,2024-09-08,2024-11-08,739136.0,739197.0,1.454079182455767,0.07952161756460997,0.4467249353585869,0.13644126812669125
2024-11-12,739201.6558351134,0.9566954945410076,11.886380586833317,0.3339614031744405,0.0025675196883428505,0.0011812932947180702,0.0007201771428312441,0.000936375315292591,2024-09-13,2024-11-08,739141.0,739197.0,4.8563684285963635,0.17493638217927546,0.4467249353585869,0.1414708183274459
2024-11-12,739201.6180969491,0.9157651406108023,7.055273368112716,0.311476832475104,0.004171677561693659,0.0016029490839613782,0.001385708988276323,0.0008057644603622269,2024-09-18,2024-11-08,739146.0,739197.0,2.794320054427046,0.337801261938846,0.4467249353585869,0.06473703663709221
2024-11-16,739205.3104547637,0.809736194940897,2.225516152963753,0.50117325863485,-0.011024463953504414,-0.009595980928376449,-0.007047039759678136,0.006513223518602756,2024-09-23,2024-11-08,739151.0,739197.0,0.6649086552152502,0.4180044520977599,0.4467249353585869,0.053203741641720946
2024-11-11,739200.5360114706,0.4870348322645569,13.44573957413832,0.2516387368451878,0.03259314449888034,-0.0018634711055860148,-0.0009865001614260147,-0.0015809307362627913,2024-09-28,2024-11-08,739156.0,739197.0,5.421147584164273,0.6335471276845203,0.4467249353585869,0.09518203026055043
2024-11-17,739206.2349680179,0.9038692345750139,5.923729087486613,0.3029928947339631,0.0041637732418933196,-0.0010817506219884295,-0.0009038435016130823,-0.0005943495038814758,2024-10-03,2024-11-08,739161.0,739197.0,1.4979750431822367,0.5873139712914225,0.4467249353585869,0.07011874697181317
2024-11-15,739204.0466062806,0.6143551073258949,12.186194557461207,0.3052781896731685,0.009808953035477797,0.0024062371984315736,0.0024024236405272878,-0.00013541826520614106,2024-10-08,2024-11-08,739166.0,739197.0,3.2705008220431404,0.2055112422123974,0.4467249353585869,0.06255339241435885
