tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-02,739221.5455887703,0.13334084272669203,3.4187981431897576,-0.28228784780429955,0.35129543211646036,0.03284723325680624,0.025610060756998437,0.02056855660103272,2024-07-15,2024-11-08,739081.0,739197.0,0.9494868663990226,0.4171223344052255,0.34010499460378374,1.41389743603275
2024-11-27,739216.752443663,0.7660481315323755,11.06521850419221,0.3120607902875856,0.000579351400335913,-0.001072495373728927,-0.0010635193888268346,-0.0001384660112061703,2024-07-20,2024-11-08,739086.0,739197.0,3.3284995081534205,0.037397510846391036,0.34010499460378374,1.4410139105239905
2024-12-18,739237.4596411348,0.20779300803136175,7.277812912220729,-0.010040288160974823,0.1426907367183852,0.027417293232008536,0.02664245697732435,-0.006472051790689118,2024-07-25,2024-11-08,739091.0,739197.0,1.4900890467034211,0.14859399060922088,0.34010499460378374,1.1183320986474143
2024-11-16,739205.5486527899,0.12299955817263666,8.63010298094012,0.20216528481364127,0.07819108158801415,-0.020047398592071275,-0.011274060102570807,-0.016576904388727186,2024-07-30,2024-11-08,739096.0,739197.0,3.5033023868892657,0.055588732114264336,0.34010499460378374,0.9323057851037152
2024-12-09,739228.4085118145,0.366606441546018,2.718184953036841,0.399190265277124,-0.029190606403601972,0.02365825511631476,0.013194338035153422,-0.019637272696653607,2024-08-04,2024-11-08,739101.0,739197.0,0.605795871559779,0.1664107944614156,0.34010499460378374,0.620533360231009
2024-12-10,739229.1665948569,0.6439169383211368,10.83287429882802,0.30919675432764493,0.0010798390961029667,-0.0019820204370175074,-0.0008577354924005743,-0.0017868113604495067,2024-08-09,2024-11-08,739106.0,739197.0,2.3148002089002366,0.0323844901934054,0.34010499460378374,0.6699689723126316
2024-12-07,739226.9325734485,0.3971365876351761,14.854501660283299,0.297640187101999,0.004879139482776396,0.0019749477725690707,0.0014582071659310024,0.001331934895407057,2024-08-14,2024-11-08,739111.0,739197.0,3.201227911865177,0.06604948439418884,0.34010499460378374,0.6833691725409251
2024-12-15,739234.5140128719,0.9823459470234794,2.3765476410903004,-0.27180041639350816,0.00973729975745018,-0.004171897787540888,-0.0026177088894603277,0.003248435210948332,2024-08-19,2024-11-08,739116.0,739197.0,0.4350949757512816,0.9647678289462225,0.34010499460378374,0.4065510255422899
2024-12-13,739232.4590522873,0.3109611375751749,3.23098103287683,0.0562692544049948,0.06387272849212285,0.020551655383676103,0.014321006493123624,0.014740397282071263,2024-08-24,2024-11-08,739121.0,739197.0,0.5889327774731177,0.29911649796689976,0.34010499460378374,0.36608245882842483
2024-11-21,739210.4904261981,0.4187445347610842,9.522132385698399,0.20113749924747165,0.026648711369033413,0.0075103853422896424,0.004907886547770931,0.005684939544435652,2024-08-29,2024-11-08,739126.0,739197.0,2.780413941757329,0.15603748057134806,0.34010499460378374,0.3317190136423108
2024-12-10,739229.8338608823,0.37035454252492334,4.709528000166859,0.3146052765913307,-0.0003254636121954163,0.014734636884851061,0.008692332461368536,0.011897599779344244,2024-09-03,2024-11-08,739131.0,739197.0,0.825983180889699,0.001737013904683603,0.34010499460378374,0.27920250975573685
2024-11-27,739216.1624322805,0.5366781318805073,5.657464980445212,0.13990485662656602,0.025873809943339675,-0.004540037950493152,-0.0033835162479254584,0.00302717069091627,2024-09-08,2024-11-08,739136.0,739197.0,1.2885847280596552,0.5406210174567323,0.34010499460378374,0.2677007567608723
2024-11-08,739197.8633105541,0.9670038573723587,10.72629459808031,0.2724424381840166,0.0025342097663788635,-0.0013520147274065503,-0.0012325463014861626,0.0005556738592168882,2024-09-13,2024-11-08,739141.0,739197.0,7.148884352349653,0.16898168006630904,0.34010499460378374,0.25716420526831824
2024-11-11,739200.9848075139,0.9431248522220734,8.820112353449712,0.2643600374755164,0.0028692564646114224,-0.0012711280358293602,-0.0012618902355512498,0.00015296900631114164,2024-09-18,2024-11-08,739146.0,739197.0,3.684275208864416,0.24136547187978175,0.34010499460378374,0.2247879201600935
2024-11-14,739203.5812908214,0.25148882147466517,2.9340365547618683,0.11283393442878294,0.09159959638755824,-0.015723468168113965,-0.010788057740783424,-0.011438761358434576,2024-09-23,2024-11-08,739151.0,739197.0,0.9704166803575728,0.49934232562659825,0.34010499460378374,0.22681110895576442
2024-11-10,739199.6287761314,0.7418943702020221,5.830704496026364,0.21651740355947036,0.011887848609510022,0.003989301003594616,0.003174943947099735,-0.002415419928305587,2024-09-28,2024-11-08,739156.0,739197.0,2.606895356052518,0.3791643554536598,0.34010499460378374,0.18906004493753903
2024-11-08,739197.4820624231,0.7712740072336961,12.336125893190202,0.24919634899373647,0.007693461665606669,-0.003025755504709182,-0.0029375599629289546,-0.0007252157185794832,2024-10-03,2024-11-08,739161.0,739197.0,8.494461842358163,0.15897098482526967,0.34010499460378374,0.1772863983403249
2024-11-08,739197.1621161446,0.20506921225892644,8.050246129287546,0.11632086636173432,0.12347579142174055,0.014915102608610366,0.008884227708586075,-0.011980433374772682,2024-10-08,2024-11-08,739166.0,739197.0,6.737568227805625,0.2108855765979935,0.34010499460378374,0.164719075170696
