tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-19,739238.8629778195,0.112677236414678,2.696727705075042,-6.935415212524054,4.405207331103128,-0.2034795420728686,-0.16377716794649466,-0.12075165962259066,2024-07-15,2024-11-08,739081.0,739197.0,0.5696848777562059,0.9045752304027183,0.2802256584723727,0.8387314099934144
2024-11-27,739216.3624344842,0.37699281918436134,5.623167636126531,-0.10839190593035884,0.07745826634035376,-0.014989710714864869,-0.01474214087872357,0.002713062776126288,2024-07-20,2024-11-08,739086.0,739197.0,1.7066644605210644,0.3464388339539825,0.2802256584723727,0.7411386258177911
2024-12-28,739247.403840363,0.11872917103687655,6.8650908211032355,-1.4899935164828262,1.0147209160546125,-0.026454347668537083,-0.008181604427811037,-0.025157381810408174,2024-07-25,2024-11-08,739091.0,739197.0,1.2372467244930756,0.6633774492426554,0.2802256584723727,0.7657636445927252
2024-11-17,739206.1153320435,0.9859929036525157,10.022496817928927,0.1603934297783766,0.0013771941428208903,0.00033483572471741175,0.000030618093370261545,0.00033343289415623705,2024-07-30,2024-11-08,739096.0,739197.0,3.974378555677195,0.40463294614444095,0.2802256584723727,0.6722215166430732
2024-11-17,739206.768331434,0.3542955721025634,9.249695957776176,0.086989836135593,0.0344126748117221,-0.006511132350074366,-0.004458872002022697,-0.00474481874783042,2024-08-04,2024-11-08,739101.0,739197.0,3.5067804592193377,0.20244179270464138,0.2802256584723727,0.5535259321559381
2024-11-27,739216.5036350093,0.8789514694354166,9.963483526308313,0.1500570351687502,0.002037816270657322,-0.0004504413651954136,-0.00037478685894294005,0.0002498644309276387,2024-08-09,2024-11-08,739106.0,739197.0,2.750378800166008,0.3990988247382473,0.2802256584723727,0.555847722155795
2024-12-14,739233.2793800251,0.8215917672724506,5.1870327588632446,0.05371301159049964,0.005066209765185066,-0.0008190877928523741,-0.0007326396661929671,0.0003662566476126153,2024-08-14,2024-11-08,739111.0,739197.0,1.0030820293070377,0.9796925423777433,0.2802256584723727,0.534317926346536
2024-11-12,739201.271369743,0.4832875232285344,8.327109662577005,0.08844195852923131,0.02471686750006649,0.009284954049471567,0.009175983956055926,0.00141834062869351,2024-08-19,2024-11-08,739116.0,739197.0,3.9678232223095993,0.15449874996383414,0.2802256584723727,0.41538025199893125
2024-11-14,739203.522434894,0.48780317533657314,10.176575467723772,0.07858680292038513,0.025064461043248318,-0.013051110405448398,-0.0007435765272865167,0.013029910850165936,2024-08-24,2024-11-08,739121.0,739197.0,4.110389922307198,0.09205637565465861,0.2802256584723727,0.27065824810758626
2024-12-05,739224.2731425504,0.30373727364727815,12.25440092373665,-0.08905197338813912,0.09006083671504282,-0.014156424325365917,-0.0016299821198851865,0.014062272503712418,2024-08-29,2024-11-08,739126.0,739197.0,2.5000509675351825,0.1576842842884608,0.2802256584723727,0.3589069523933522
2024-11-17,739206.945732734,0.17151699419051084,6.650060572700429,-0.013537896284661188,0.11988045829839593,0.01386078247283298,0.007546042121626232,0.01162663059780591,2024-09-03,2024-11-08,739131.0,739197.0,2.1515750762012518,0.22307053182466716,0.2802256584723727,0.408611395679882
2024-12-07,739226.229338579,0.3130380370477766,11.284040913869516,-0.044909131415784995,0.0726646194755971,-0.00585138916920912,-0.002299522671024102,-0.005380608766207034,2024-09-08,2024-11-08,739136.0,739197.0,2.0243178623127362,0.34450575366250386,0.2802256584723727,0.38856115584407214
2024-11-23,739212.2577555757,0.06017394517750231,3.0921817405263097,3.0375937344411037,-2.2986270513853193,0.12792381552427645,0.12748895332517696,-0.010538944839971793,2024-09-13,2024-11-08,739141.0,739197.0,0.7584877569489828,0.3496717794864612,0.2802256584723727,0.2825973138052035
2024-11-27,739216.7458573077,0.4389325897375481,4.077201032318682,0.3080978884859806,-0.02264313719825754,-0.018155594516416438,-0.012136613070488167,-0.013502897297313137,2024-09-18,2024-11-08,739146.0,739197.0,0.8281024569609644,0.13426469363288823,0.2802256584723727,0.28971548629496446
2024-11-17,739206.8416948377,0.37603609856029807,9.430937289875576,-0.04472475280744448,0.07242556097414707,0.005055993847797036,0.005006222587580917,0.0007076787354132492,2024-09-23,2024-11-08,739151.0,739197.0,2.6055409851432962,0.5711629289338142,0.2802256584723727,0.3127764303290672
2024-11-09,739198.0824278054,0.41057435805253706,9.165298050963209,0.10257594497969641,0.03045694583681531,-0.013730255809330447,-0.011062715944808267,0.008132419105907994,2024-09-28,2024-11-08,739156.0,739197.0,5.339469274838081,0.09936946514654788,0.2802256584723727,0.26613034831530885
2024-11-09,739198.3432493807,0.4553541305564458,5.808727874428479,0.11372183058632018,0.021210984589554994,0.008844759521981587,0.00774288098228453,-0.004275226905774771,2024-10-03,2024-11-08,739161.0,739197.0,3.073977775715365,0.18799359291695308,0.2802256584723727,0.22272404811743973
2024-11-20,739209.364120547,0.8957507079125122,2.80699181454461,0.9703234331972879,-0.05056606649323781,-0.023009355385120014,-0.012799172397889372,-0.019120973332125597,2024-10-08,2024-11-08,739166.0,739197.0,0.5605926769028262,0.7012949851727759,0.2802256584723727,0.14059201586768366
