tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-29,739248.6662000035,0.05900014695742374,7.995455175658635,-0.13622645959901325,0.19411605514205993,-0.006707124092685046,-0.006393490230870171,-0.0020270165915561443,2024-07-15,2024-11-08,739081.0,739197.0,1.4979695679972664,0.2135674272201716,0.11229651599056238,0.041055267469305566
2024-12-08,739227.2206336367,0.3285195405916442,9.46911915519518,0.08722900904841217,0.007037118246178726,-0.0014160575055069797,-0.0013388562649520968,0.00046117541207350913,2024-07-20,2024-11-08,739086.0,739197.0,2.32357843890439,0.1724112433018588,0.11229651599056238,0.04005639887648897
2024-11-11,739200.4691667197,0.9261289767467693,12.724922079826195,0.10932863891555697,0.00017998542061897188,-0.0001879032944595865,-0.00010486470210455127,-0.00015591998692050286,2024-07-25,2024-11-08,739091.0,739197.0,6.990558778918726,0.069713883087814,0.11229651599056238,0.03537383046939682
2024-11-30,739219.6209979024,0.11164508137991616,2.8808468446603297,-0.004886182796387843,0.076185665051958,-0.004884636587341676,-0.0034552328763013183,-0.0034526859632644635,2024-07-30,2024-11-08,739096.0,739197.0,0.7786914543303728,0.6044500657111935,0.11229651599056238,0.03533684310040406
2024-12-02,739221.731882118,0.5789465570132638,10.898250993669725,0.1189848017840557,-0.0005013657110068181,0.0003181786685972486,0.0002939036129260555,0.00012189475566786747,2024-08-04,2024-11-08,739101.0,739197.0,2.750030088646294,0.08370766705997255,0.11229651599056238,0.033267770598588535
2024-11-16,739205.2979511087,0.16878832817484216,12.841397049441673,0.11379519503777505,0.00002055981789598218,0.004029763905710122,0.004023956970460402,0.00021625779904373214,2024-08-09,2024-11-08,739106.0,739197.0,5.072879354935493,0.00006706096495539605,0.11229651599056238,0.0305499491275352
2024-12-08,739227.0526225431,0.2526124727524531,9.725728616838424,0.10448127586297729,0.0034461228706164923,-0.0007952088060784083,-0.0007250666579681533,0.00032655074148980385,2024-08-14,2024-11-08,739111.0,739197.0,2.091355101325416,0.11255951686852031,0.11229651599056238,0.03270686583117575
2024-12-11,739230.1910830567,0.09155774572385679,4.121447205710096,-0.1184851942241394,0.15962787628468172,-0.005925542777598179,-0.005918604313955965,0.00028667086347899376,2024-08-19,2024-11-08,739116.0,739197.0,0.8104849311204367,0.5984473499776984,0.11229651599056238,0.03172893293255503
2024-12-15,739234.3478560369,0.8347955397631941,14.25656733679053,0.10712007855627947,0.00024177910654312634,0.00025345660113506007,0.0001643854669742111,-0.00019291880910530078,2024-08-24,2024-11-08,739121.0,739197.0,2.5190154419291435,0.05585734795544901,0.11229651599056238,0.028934018344817205
2024-11-09,739198.3744170546,0.44868319371155063,5.5715403615403485,0.1105678563427927,0.0007853852270886849,0.000977585162392815,0.000288175319991938,0.0009341454569167109,2024-08-29,2024-11-08,739126.0,739197.0,3.514873406958227,0.06469826705540177,0.11229651599056238,0.02783902680617734
2024-11-19,739208.4885795503,0.7524360673683557,11.586526373615927,0.11525776112486039,-0.00008153855979630712,-0.0004138823331659407,-0.0002930081112466819,0.0002923094806032381,2024-09-03,2024-11-08,739131.0,739197.0,3.51988604395204,0.01279388663081588,0.11229651599056238,0.026079012010569426
2024-11-28,739217.0172418875,0.4962031753790662,5.415392709620116,0.1079977864994229,0.0009915866828902077,-0.0005309926390727295,-0.0002319346642275549,0.0004776604382603538,2024-09-08,2024-11-08,739136.0,739197.0,1.2049759596996377,0.1711085724526437,0.11229651599056238,0.014792414603266388
2024-11-30,739219.4279334284,0.7448048210035386,6.029115407392699,0.11098259786008795,0.00018509650270043807,0.0002278243592203541,0.000041437609017845144,-0.00022402424693110604,2024-09-13,2024-11-08,739141.0,739197.0,1.20125161164468,0.10036607431897256,0.11229651599056238,0.014755932429048772
2024-12-02,739221.9741704797,0.729146003984184,8.18195267119182,0.1097956145200075,0.0002486626340165759,-0.00016364265463893543,-0.00004964327458443102,0.00015593095813792933,2024-09-18,2024-11-08,739146.0,739197.0,1.448762326969234,0.13541648937336573,0.11229651599056238,0.014954704166008859
2024-11-25,739214.0117628248,0.3810795911204349,8.496205221745678,0.08538990411306271,0.00776679994531193,-0.001126808140905354,-0.00023842930047502522,-0.00110129380961012,2024-09-23,2024-11-08,739151.0,739197.0,1.770609934641949,0.3091596731075131,0.11229651599056238,0.00045066781422848376
2024-11-17,739206.0649124031,0.6676079321370015,5.71482158650147,0.10252336817793453,0.0014042891290996509,0.0003638735160554685,0.00024342133177162467,-0.00027046254994933755,2024-09-28,2024-11-08,739156.0,739197.0,1.5543248977325252,0.45084255064372347,0.11229651599056238,0.00037777590349518883
2024-11-09,739198.6962868877,0.5997078745544936,2.1049560518005013,0.11116459183070522,-0.000031694376802345434,0.0009625139254683045,0.0009611100149305746,-0.00005196725815891782,2024-10-03,2024-11-08,739161.0,739197.0,1.0389190870238283,0.009381492027484492,0.11229651599056238,0.0002657425534401053
2024-11-15,739204.0557105998,0.31217323389705404,7.547393414170687,0.09876173918697698,0.005803660427663365,0.0007947571002801678,0.000673688278840094,-0.00042164315647145567,2024-10-08,2024-11-08,739166.0,739197.0,2.024287252702773,0.3020412453434155,0.11229651599056238,0.00032502214742951256
