tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-04,739223.3292683498,0.39077402124477356,4.553362154677849,0.4081593483014783,-0.018977608535662337,-0.037191252363862816,-0.016941832771809655,-0.033108360797909756,2024-07-15,2024-11-08,739081.0,739197.0,1.222886981296929,0.043791938629958026,0.4824784004682593,1.3717541959497606
2025-01-01,739251.5719664389,0.08949825677247515,5.6192950960020855,-1.5535191244969133,1.2348865806966256,-0.15355893353221156,-0.008576826140341842,-0.15331922293342276,2024-07-20,2024-11-08,739086.0,739197.0,0.9926135481735097,0.12808100324442764,0.4824784004682593,1.3304192978370966
2024-11-21,739210.4582365649,0.35122670057205735,5.81353288908693,0.6944873223981687,-0.10356914565891435,-0.03031501310786011,-0.01716467611910672,0.024987475131671422,2024-07-25,2024-11-08,739091.0,739197.0,2.0201736524975886,0.20640490973751635,0.4824784004682593,2.000252760528667
2024-12-06,739225.3276766839,0.21549826557596968,14.472553978529596,1.080283283608515,-0.3255494834764542,0.03363925859951366,0.032196840311129134,-0.00974490600799227,2024-07-30,2024-11-08,739096.0,739197.0,3.4977033200664,0.14410173049211386,0.4824784004682593,2.0593476606353383
2024-12-15,739234.5203284235,0.4517916881296836,5.089989178839151,0.5119302121675238,-0.030630798491044012,0.020693740764182855,0.010491024411694763,0.017837301186234077,2024-08-04,2024-11-08,739101.0,739197.0,1.0283134483659278,0.1313834590172358,0.4824784004682593,1.0431340566774165
2024-11-14,739203.0158864845,0.6763671353364934,9.115384382181091,0.522099172434376,-0.019597313738892133,-0.006448534340976099,-0.00482014698850126,-0.004283664104010757,2024-08-09,2024-11-08,739106.0,739197.0,4.033791926238669,0.2254981787411962,0.4824784004682593,1.159561823255504
2024-11-10,739199.5196882731,0.503382759909463,14.933287160697644,0.5665497810989027,-0.048549268048333274,-0.004810774933227214,-0.004683487614194724,0.0010993176182759528,2024-08-14,2024-11-08,739111.0,739197.0,8.458911750880443,0.3401814032991671,0.4824784004682593,1.4015503829300535
2024-12-01,739220.3066016127,0.9924356020215896,2.6909665060425496,-0.07017147320583483,0.01008322098215429,-0.007966835023733186,-0.006381638605463911,0.004769187457485224,2024-08-19,2024-11-08,739116.0,739197.0,0.6418204835554575,0.466774910720681,0.4824784004682593,0.9260903627972047
2024-12-09,739228.653633475,0.24255700487197612,14.305666658716586,1.5258565814063572,-0.45563674200258586,0.030316293304933326,0.016103372280884952,-0.02568577506975353,2024-08-24,2024-11-08,739121.0,739197.0,2.786975040275532,0.2548287111780646,0.4824784004682593,0.9670791373598907
2024-12-01,739220.6997706178,0.741724958984883,7.201148006252901,0.7768916272093283,-0.025425702950394903,-0.0027970617838365686,-0.0002908846379310454,0.00278189517236267,2024-08-29,2024-11-08,739126.0,739197.0,1.5876283261777964,0.9362936227994838,0.4824784004682593,0.8548008909461455
2024-11-25,739214.5547637088,0.5473959443290625,10.223968310396307,0.8171836549135539,-0.06578215627201084,0.007876750820529054,0.002508239056127412,-0.00746672219424442,2024-09-03,2024-11-08,739131.0,739197.0,2.5387122312781187,0.44713954333054123,0.4824784004682593,0.8513993025965266
2024-11-22,739211.4047351847,0.13299428604945554,2.513099990885197,0.2530364248258835,0.02588710775221557,-0.11238150394617147,-0.018554752358250017,0.11083917896721969,2024-09-08,2024-11-08,739136.0,739197.0,0.6620793603480442,0.012190230159916753,0.4824784004682593,0.781562236131236
2024-11-14,739203.1087542545,0.24993185068578422,2.1158463867722754,0.7044469189999017,-0.17511398736674252,0.055614194811573855,0.055553035830343066,0.002607465162242316,2024-09-13,2024-11-08,739141.0,739197.0,0.7809725013529965,0.3719398007927695,0.4824784004682593,0.7691989690151612
2024-11-14,739203.0012658284,0.03502525482560382,9.35526733853099,4.003259740855374,-3.2813301884862858,0.06308115738650678,0.055494558386738696,-0.029993105985910977,2024-09-18,2024-11-08,739146.0,739197.0,3.351750723988299,0.1947490654327313,0.4824784004682593,0.8686916641368154
2024-11-19,739208.0135870699,0.31300548658659594,5.272591324744275,0.5982627836024397,-0.0716189718777377,-0.052258272523423493,-0.0007373563710442705,-0.05225307027069743,2024-09-23,2024-11-08,739151.0,739197.0,1.3797115405368967,0.08135811398373667,0.4824784004682593,0.44038011558514284
2024-11-16,739205.095904437,0.6160703743941637,7.8866100636576535,0.5267360110150671,-0.018820870397858267,0.017554829723023847,0.01009077133765029,0.014364831374423332,2024-09-28,2024-11-08,739156.0,739197.0,2.2623815469553294,0.08374965740831415,0.4824784004682593,0.5708300420923834
2024-11-24,739213.4489310213,0.7307654940361753,2.9767000237666728,1.8643069669836456,-0.1414968573469666,0.04658122578772095,0.005119673813712862,-0.0462990230558683,2024-10-03,2024-11-08,739161.0,739197.0,0.5493583339887123,0.7457252402862578,0.4824784004682593,0.2856227649269571
2024-11-15,739204.4831322316,0.8769955434154517,6.120470349998821,0.3746072789193779,0.002032530096928121,0.009249906768517132,0.007670947483194251,0.005168881884540877,2024-10-08,2024-11-08,739166.0,739197.0,1.5951606368509754,0.03148561769203719,0.4824784004682593,0.30909410622024847
