tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-10,739229.5603219802,0.43427510964776983,3.268963087910915,-0.9783748837781387,0.19613843365932623,0.03080303374226496,0.02759027858392124,-0.013696839613163713,2024-07-15,2024-11-08,739081.0,739197.0,0.7897185730083143,0.8459099494379052,0.1956925296168184,0.8240960226423609
2024-12-15,739234.8038112187,0.4851462466585378,3.779182283384,-0.7675575748067693,0.12467983591672853,-0.018890351696563397,-0.008983277288070942,0.016617644730390776,2024-07-20,2024-11-08,739086.0,739197.0,0.8241531013716576,0.8472879193566877,0.1956925296168184,0.780169710813013
2024-11-19,739208.5060261876,0.14986224130115858,7.628000695940725,-0.6262133855896129,0.4841654403130812,0.03662747624726219,0.023798063850953496,-0.027842847792381015,2024-07-25,2024-11-08,739091.0,739197.0,2.8209521490778338,0.25969781187808205,0.1956925296168184,0.6712355125300018
2024-11-19,739208.6370031992,0.7746368675048101,11.18110202342615,0.09910258155527897,0.005730260703516173,0.0016786747308420813,0.0002927317010376232,0.001652954023309588,2024-07-30,2024-11-08,739096.0,739197.0,4.0394927850702675,0.23649468259044526,0.1956925296168184,0.5762334063104493
2024-12-08,739227.3451708357,0.8469727067784385,10.943403736360832,0.0696513696339206,0.004089918346571359,-0.0006584906115560013,-0.0006051871145974647,-0.0002595350493335951,2024-08-04,2024-11-08,739101.0,739197.0,2.4843218693035203,0.48070876828814074,0.1956925296168184,0.49817986781865553
2024-11-09,739198.3405719511,0.8921577266779963,3.663804204330126,0.11152103151793293,0.004317929399279904,0.0010068404581533316,0.0010028984316991642,0.00008900811125828863,2024-08-09,2024-11-08,739106.0,739197.0,2.4679581256225926,1.044297559112713,0.1956925296168184,0.45603077132780484
2024-11-20,739209.1148551475,0.603502676873796,13.4567796916959,0.07908569504934947,0.01267534342807299,-0.004830531232947966,-0.0028774037175472306,-0.0038800231750250125,2024-08-14,2024-11-08,739111.0,739197.0,4.47983477166284,0.1176800648138793,0.1956925296168184,0.3415633718947964
2024-12-10,739229.9962076766,0.862030754256693,11.143554136204331,0.00998372405470521,0.00546755126457396,-0.0011386640928944573,-0.0005270971326758309,-0.0010093188441578185,2024-08-19,2024-11-08,739116.0,739197.0,2.198800736586194,0.3714465004756338,0.1956925296168184,0.39317268370925207
2024-11-25,739214.4248902547,0.7901251387946815,2.787130624860702,0.05400054868556005,0.006343386829028133,-0.0018361400804792827,-0.0007131616580508376,-0.0016919842920750318,2024-08-24,2024-11-08,739121.0,739197.0,0.7448947574154151,0.9793861127674345,0.1956925296168184,0.4102257275592997
2024-11-17,739206.2689378685,0.2699813393217348,8.638263142871892,-0.10402463282270691,0.11574853698303535,-0.020542030899053914,-0.02028437247122937,0.0032433419348132132,2024-08-29,2024-11-08,739126.0,739197.0,2.967847996998578,0.17610814807254793,0.1956925296168184,0.2687649145482437
2024-11-10,739199.2990606831,0.9802029570886146,10.896819263921072,0.11546505960797952,0.003032418296340824,-0.0018452554182076665,-0.0006244066687143342,-0.0017363996862732427,2024-09-03,2024-11-08,739131.0,739197.0,5.881638153768623,0.14782533769481643,0.1956925296168184,0.2394227810750247
2024-11-09,739198.9883802407,0.9045679751235924,7.221326489999579,0.11972659303107965,0.003533330245990171,-0.0025805978865648537,-0.002286372975911365,0.0011966553669144676,2024-09-08,2024-11-08,739136.0,739197.0,3.9715893443760626,0.17150947645350634,0.1956925296168184,0.18890938414565855
2024-11-09,739198.6979376022,0.16074400676313785,7.228794552487383,-0.16444016304237466,0.21900935907465074,-0.03189646582107887,-0.03063714581294512,0.008874110001098242,2024-09-13,2024-11-08,739141.0,739197.0,4.0564353651045435,0.15268241357402434,0.1956925296168184,0.1951018760296943
2024-11-27,739216.3079959825,0.9616005820320295,4.488438703662897,-0.04136267585492965,0.006878844552079171,-0.001033689998702935,-0.00047924581572343714,0.0009158812485961543,2024-09-18,2024-11-08,739146.0,739197.0,0.9232111251239815,1.4256883472414883,0.1956925296168184,0.19753386910257753
2024-11-26,739215.5620783889,0.1772116394417609,5.594720656005617,-0.6854613682526397,0.45960603932746885,0.005430242527664387,0.00538521245774332,0.0006978686797822819,2024-09-23,2024-11-08,739151.0,739197.0,1.1099236131099972,2.680898282044157,0.1956925296168184,0.18071921059976945
2024-11-13,739202.61488618,0.2211022660284035,4.727676972882696,-0.24484950858948676,0.21524766756238023,-0.023170511596402463,-0.005666308983942902,0.022466988007686046,2024-09-28,2024-11-08,739156.0,739197.0,1.5925237429487331,0.43445843135280976,0.1956925296168184,0.1157524359012607
2024-11-20,739209.9743600667,0.8393323022833143,12.644285632011417,0.04708836523188211,0.007232137328178442,0.0025339146813030556,0.0016509899948649993,0.0019222267423430657,2024-10-03,2024-11-08,739161.0,739197.0,2.6731155140514518,0.18945859663078837,0.1956925296168184,0.10499796739973886
2024-11-21,739210.6574997215,0.9072877808251731,6.861310865903045,0.056015231832750194,0.004780534995985524,0.0030273338713671543,0.0004284578901140755,-0.0029968607250130653,2024-10-08,2024-11-08,739166.0,739197.0,1.293742609751714,0.20881137218404003,0.1956925296168184,0.07546347705891503
