tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-07,739226.5202177856,0.5607271320134256,6.145737018460533,0.293630877446966,0.005490524361927244,0.009212945231591498,0.009100279425493418,-0.0014364101845384242,2024-07-15,2024-11-08,739081.0,739197.0,1.5603428695481232,0.054374206461408864,0.45542150301177436,2.9315278946608587
2024-11-26,739215.878158904,0.803580576644291,9.658944214133236,0.35727517139196063,-0.0009451305046026757,-0.0032826192587348583,-0.00318136827305212,0.0008090025395722574,2024-07-20,2024-11-08,739086.0,739197.0,2.964762813793603,0.02395361364711947,0.45542150301177436,2.6071364496984297
2024-12-18,739237.4892876889,0.35262647049573387,8.624261076493207,0.43363808017557387,-0.021092333045620623,0.013275479720564913,0.013052137085575117,-0.002424887484087654,2024-07-25,2024-11-08,739091.0,739197.0,1.7650387485692638,0.06496320031434115,0.45542150301177436,2.673185105309437
2024-11-27,739216.9602231331,0.2245840592977973,10.580449630600485,0.7238991874240877,-0.16525412353517457,0.02009748097894117,0.02009535942882674,0.0002920122003721921,2024-07-30,2024-11-08,739096.0,739197.0,3.033972424437875,0.1745361862676511,0.45542150301177436,2.080191418102712
2024-11-16,739205.3658995827,0.018442070451553775,2.969562507455345,4.197802301966709,-3.6301218559689343,0.05275003452322275,0.006197550556094594,-0.05238469728180013,2024-08-04,2024-11-08,739101.0,739197.0,1.1927709756125926,0.4273814428335607,0.45542150301177436,1.7668547616582884
2024-11-22,739211.7282641563,0.40156247621989205,3.756789829110351,0.4778373095353069,-0.032007811961328014,-0.006184130394218716,-0.0021746963545391353,0.005789141948359353,2024-08-09,2024-11-08,739106.0,739197.0,1.178546014009505,0.5532400003667125,0.45542150301177436,1.636542446507904
2024-12-13,739232.9081932381,0.687935991024131,11.993883041269354,0.4366439899397407,-0.005423552370162491,-0.0031259952979934592,-0.0017809212490256271,0.0025690788442253422,2024-08-14,2024-11-08,739111.0,739197.0,2.3332363366054496,0.09951389829940833,0.45542150301177436,1.4736548890437682
2024-11-14,739203.517756658,0.07260863822411492,11.100620466106676,0.8086119857740149,-0.3645273375526779,0.09279251164413535,0.08231235409323992,-0.04283837743024454,2024-08-19,2024-11-08,739116.0,739197.0,4.588718514836057,0.025695567332406757,0.45542150301177436,0.9075699119569354
2024-11-30,739219.3789744088,0.3145103649047572,11.435555290078184,0.3560775349061848,-0.003714734687629897,-0.03430320840921021,-0.02754581503639672,-0.020443536414875247,2024-08-24,2024-11-08,739121.0,739197.0,2.6949207621116673,0.002978315925738395,0.45542150301177436,0.9111816800726705
2024-12-09,739228.374359349,0.7573811653607838,11.955176535278062,0.46127117634556714,-0.005529529172373558,-0.0044070620216231015,-0.00007239268697942707,0.004406467401593347,2024-08-29,2024-11-08,739126.0,739197.0,2.250249311896347,0.07948725483850035,0.45542150301177436,0.7076585763912758
2024-12-10,739229.0749916845,0.33568306441783086,6.8043739730693025,0.7791552488636952,-0.11445357959386723,-0.0160561166743504,-0.013370873732717222,-0.008889241715921875,2024-09-03,2024-11-08,739131.0,739197.0,1.2103650243583632,0.3516657890460698,0.45542150301177436,1.0332737488826023
2024-11-18,739207.9996912892,0.8289737716339263,8.414851872021629,0.39759890412465776,-0.003244727302680796,-0.004734660643852154,-0.003526916593305257,0.00315877678165307,2024-09-08,2024-11-08,739136.0,739197.0,2.516204390353207,0.06751241774578716,0.45542150301177436,0.6203190899676156
2024-12-05,739224.1605015274,0.37662537193390244,8.244123446556614,0.3746353229009106,-0.004739228660796914,0.008804879079451431,0.0006743453330365473,-0.008779017825222448,2024-09-13,2024-11-08,739141.0,739197.0,1.4682435136197567,0.024589480559709484,0.45542150301177436,0.7358755663056225
2024-11-27,739216.3394942883,0.9384600081519825,2.2898282960524394,-0.16585239059407272,0.022136042726087234,0.010480791260533978,0.010451466323211922,-0.0007834775948631121,2024-09-18,2024-11-08,739146.0,739197.0,0.4705558939534443,0.8656030246600198,0.45542150301177436,0.6179811086318298
2024-11-17,739206.5568239139,0.6615954301505952,7.87493227363186,0.312144550950316,0.004956738803548399,0.009267360675490614,0.007292474274362026,0.005718723008451962,2024-09-23,2024-11-08,739151.0,739197.0,2.2060576759032187,0.04493509228521844,0.45542150301177436,0.49350637900524
2024-11-25,739214.3913091992,0.744362124346427,3.479571434697884,0.19420687394090183,0.011596466072620331,-0.005633512537981846,-0.001320857572884872,-0.005476476859053762,2024-09-28,2024-11-08,739156.0,739197.0,0.6707496875435889,0.44035700194716737,0.45542150301177436,0.49759551575505334
2024-11-11,739200.7053614894,0.1496674584593958,2.5683449258567457,1.3095959336602212,-0.6672936145702622,-0.09765521288086491,-0.019097518953016816,0.0957696474497333,2024-10-03,2024-11-08,739161.0,739197.0,0.9694696637324463,0.39819478985370327,0.45542150301177436,0.21371400792435247
2024-11-09,739198.3575760161,0.09836240113461829,10.113232870159687,0.497505551085776,-0.11073513225358923,0.020491134871082083,0.014558503926240711,-0.014420005954732125,2024-10-08,2024-11-08,739166.0,739197.0,5.10418692072889,0.052560384199243554,0.45542150301177436,0.3061984899575059
