tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-08,739227.179822868,0.6830732473035687,4.41708770732653,-0.17937051129733061,0.025699328985788663,0.009065116990968635,0.00043378058032597026,-0.009054732490144617,2024-07-15,2024-11-08,739081.0,739197.0,1.109099870368487,0.4384091646907473,0.303069533472945,1.8710116292444297
2024-12-22,739241.0556893081,0.7154978997206635,10.422755734067623,0.0692910925457488,0.007793462295481859,-0.0039895952941608765,-0.0032437459457249507,0.002322710238231096,2024-07-20,2024-11-08,739086.0,739197.0,2.0873591814626904,0.13409957428285854,0.303069533472945,1.825818646397044
2024-11-23,739212.5190469127,0.6211764501790716,8.38576330130346,0.16023029432464633,0.008034914290098776,-0.007067438717017153,-0.0070611808644997906,0.00029734629241853777,2024-07-25,2024-11-08,739091.0,739197.0,2.7466841187660016,0.08421541243719381,0.303069533472945,1.6143757298083303
2024-11-30,739219.5071623605,0.5735754642788554,10.361872009873302,0.2123872719849946,0.0031252311477019167,0.005025746149954127,0.005023548539716644,0.00014860832039120827,2024-07-30,2024-11-08,739096.0,739197.0,2.8076094222880874,0.03442182855672087,0.303069533472945,1.4939236440341481
2024-11-11,739200.7458129843,0.2671691185655663,4.50388903506391,0.14943453298898074,0.03735625172099793,-0.02377760500965106,-0.007669346794472651,-0.02250679052510808,2024-08-04,2024-11-08,739101.0,739197.0,2.3525810305741452,0.09319524631102247,0.303069533472945,1.242830309818034
2024-11-14,739203.4957955941,0.15347611892878812,14.444814091873013,0.16072914390118204,0.04514930972692816,0.03839443646972838,0.03186916053018787,0.02141236462722236,2024-08-09,2024-11-08,739106.0,739197.0,6.227097129197964,0.012494292499001016,0.303069533472945,1.1170583445349602
2024-12-13,739232.831910319,0.843069225005949,7.919802798409341,0.13109109518688755,0.003559995174158873,-0.002275010444017063,-0.0016310444454707153,0.0015859907116013768,2024-08-14,2024-11-08,739111.0,739197.0,1.5425746063348509,0.16657694118000357,0.303069533472945,1.0138880541440194
2024-11-10,739199.9179868137,0.3428618157364354,13.576633112469771,0.17407181916433373,0.021560653304220707,-0.020465250006042237,-0.018732443988722904,0.008241480450693972,2024-08-19,2024-11-08,739116.0,739197.0,7.25797121127441,0.02660552912444929,0.303069533472945,0.9169170792904773
2024-11-13,739202.7637535309,0.9716282678433532,2.721676167467436,0.14812406212630766,0.002740833419078005,-0.002677125164356821,-0.0026758730841031286,-0.00008186808538707527,2024-08-24,2024-11-08,739121.0,739197.0,1.1488682846955955,0.3654918150393255,0.303069533472945,0.8809627704633168
2024-11-16,739205.8032157242,0.6521124289573247,13.290718715059118,0.17213560875026032,0.007396707781015081,-0.008186803235871214,-0.007915466020332138,0.0020902499620472845,2024-08-29,2024-11-08,739126.0,739197.0,4.663029957797528,0.0443300396791314,0.303069533472945,0.7595149390868527
2024-11-23,739212.8792119871,0.09988676185562786,7.508551004901758,-0.34969927046468596,0.41130218001602475,0.03172501120496269,0.012392068061827263,-0.029204674028416235,2024-09-03,2024-11-08,739131.0,739197.0,1.960117732967257,0.17246899248163117,0.303069533472945,0.9329414107026204
2024-11-12,739201.8593752827,0.3012152903541346,5.651260424000506,0.04249221707877016,0.0750233005055293,-0.020165770374767755,-0.01709020044547072,0.010704360959043433,2024-09-08,2024-11-08,739136.0,739197.0,2.3444545999823463,0.19829558336613012,0.303069533472945,0.7434872187656362
2024-12-04,739223.6318401713,0.8325804471961413,2.2522567274293506,1.6430198307992614,-0.0663205603478194,-0.031195299621162922,-0.027138657214025703,-0.015383107718329807,2024-09-13,2024-11-08,739141.0,739197.0,0.4058773055979104,0.7859000932877681,0.303069533472945,0.5606823699575033
2024-12-01,739220.6072591617,0.46894465376046834,8.486426034436692,-0.2970723280104555,0.09526632212167994,0.005872497337427019,0.005868571188723947,0.00021470254066179376,2024-09-18,2024-11-08,739146.0,739197.0,1.5541783971283067,0.8964236981157274,0.303069533472945,0.4465459737567458
2024-11-23,739212.7766116719,0.4907051990125798,7.721110484407656,-0.2222060516951747,0.0847539774276109,-0.011985558604543676,-0.002924833104882285,0.011623208092929226,2024-09-23,2024-11-08,739151.0,739197.0,1.677379626392211,0.44940996806268024,0.303069533472945,0.3453764166363591
2024-11-13,739202.3494627512,0.2824528021151161,10.46851904985398,-0.06206894367545858,0.125163272101124,-0.020847237327849148,-0.020629945938067114,0.0030021050608023438,2024-09-28,2024-11-08,739156.0,739197.0,3.5975014639652034,0.16199031041610001,0.303069533472945,0.32186084179026747
2024-11-10,739199.3795569333,0.6238944359753155,3.6401489317544087,0.1394578796005114,0.00979920042230735,0.012550230889399428,0.005118176329347605,-0.011459169535308454,2024-10-03,2024-11-08,739161.0,739197.0,1.610940367068512,0.13382303791914002,0.303069533472945,0.1899097276125227
2024-11-16,739205.0571412274,0.9778101610844336,12.923155010266973,0.09001518610702172,0.006451193973423784,0.0019200062033157919,0.0013665920858894909,-0.0013486474304114223,2024-10-08,2024-11-08,739166.0,739197.0,3.2465655189633167,0.2542280468331647,0.303069533472945,0.19834406533800414
