tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-27,739216.3919715426,0.5787590450683752,8.133802627585915,0.9273320702483753,-0.04225188665687686,-0.005658759455034532,-0.00429310361293818,0.00368657292597337,2024-07-15,2024-11-08,739081.0,739197.0,2.5156889771021227,0.5312868107156938,0.6387405745938628,1.0103648835209953
2024-11-25,739214.0963324407,0.1038728008082204,3.367136524699643,1.9335974455907223,-0.9569294668440445,0.08435394688527072,0.08426522300855857,0.0038678865599918342,2024-07-20,2024-11-08,739086.0,739197.0,1.0792517797581553,0.349957766799441,0.6387405745938628,0.6608705393968861
2024-11-18,739207.6901035937,0.12958739769038788,5.703175999062207,1.9431694007820628,-0.8939588413916774,-0.04531471830603813,-0.0423290197881315,-0.01617645755199694,2024-07-25,2024-11-08,739091.0,739197.0,2.169560426594685,0.44825406225858005,0.6387405745938628,1.1118121432586079
2024-12-08,739227.3679799112,0.547288151932875,7.735044435029994,1.0787266639965136,-0.058775876722216916,0.005782899716181983,0.0019309120912146289,0.0054510097801617275,2024-07-30,2024-11-08,739096.0,739197.0,1.803042718752809,0.719128810547956,0.6387405745938628,0.8242347407511783
2024-12-21,739240.2772156633,0.6698741709098105,2.09547233978401,-0.013238792163326893,0.020008608573887227,-0.024110729074821646,-0.005332640010706625,0.023513617480848435,2024-08-04,2024-11-08,739101.0,739197.0,0.3898137298666333,0.2652881463682791,0.6387405745938628,0.4503973594742062
2024-11-12,739201.2331902365,0.4008664834492949,2.2901030668649436,0.7589941991309004,-0.06335262200286436,0.03230713674580787,0.00363146210263496,0.03210239193127915,2024-08-09,2024-11-08,739106.0,739197.0,1.1347658596663872,0.34325023398575266,0.6387405745938628,0.3205673107365747
2024-11-18,739207.3209854051,0.5197150572530426,12.156238319057959,0.896673066640168,-0.0557932280986357,0.0058786563904320195,0.0033626524974247687,-0.004821946612969723,2024-08-14,2024-11-08,739111.0,739197.0,4.321222708883205,0.4057602571914887,0.6387405745938628,0.7503935842424144
2024-12-11,739230.2265362632,0.4479701627308842,7.147301657302837,1.0178631259251052,-0.07358097538806632,-0.01706265306842753,-0.0019326094394150658,-0.01695285080711216,2024-08-19,2024-11-08,739116.0,739197.0,1.4046596345754754,0.2702874969616063,0.6387405745938628,0.275992163627073
2024-11-25,739214.447607048,0.20187238699550575,2.970682193101891,1.974072131214992,-0.6941469638272216,0.07798640797928584,0.05251599336901593,-0.057653709941139886,2024-08-24,2024-11-08,739121.0,739197.0,0.7934501240261927,0.6048577314988297,0.6387405745938628,0.263075591096472
2024-12-02,739221.4528901244,0.06602907627049005,6.260479490412888,3.2763132588596666,-2.1027619777538025,0.08873393644557695,0.08807598324909127,-0.010785761532385287,2024-08-29,2024-11-08,739126.0,739197.0,1.3569629139815604,0.24993552618878193,0.6387405745938628,0.29810007970758506
2024-12-03,739222.883782072,0.8446613122657964,2.4466915171578374,1.4132859425961215,-0.03960135172308596,-0.016059658933557444,-0.008689001787303582,-0.013506068747138321,2024-09-03,2024-11-08,739131.0,739197.0,0.4933378157941293,0.8512891121724115,0.6387405745938628,0.142538155901157
2024-11-21,739210.9861075536,0.9555574443138148,4.349199589310279,0.6485144924690465,-0.002669985397152574,-0.0025653232619597286,-0.0021465633498974255,-0.0014046883010934653,2024-09-08,2024-11-08,739136.0,739197.0,1.1623630946477923,0.228672662652838,0.6387405745938628,0.14522992567429246
2024-12-04,739223.8086956008,0.6385977289226971,5.480555983440794,0.7543735775335473,-0.015124617758668054,-0.005986812202509073,-0.005971837414450807,-0.000423176373958938,2024-09-13,2024-11-08,739141.0,739197.0,0.9837380056408952,0.29436862804451774,0.6387405745938628,0.11627001550185889
2024-11-16,739205.1438013845,0.1271832214794695,13.004334185892477,0.6446618570433934,-0.03775235802942364,0.012187122022897429,0.007934802073405989,0.009250127526518947,2024-09-18,2024-11-08,739146.0,739197.0,4.103632717235494,0.03029595334266577,0.6387405745938628,0.15050885231309563
2024-11-17,739206.8686862153,0.6118809612196902,11.413368786905576,0.5482178649184621,0.0059771528571274,-0.005597796587648,-0.0051007906851877356,0.0023059186938367165,2024-09-23,2024-11-08,739151.0,739197.0,3.149141879889629,0.05724404827501796,0.6387405745938628,0.07567326013375564
2024-11-09,739198.6211938796,0.7147394482878019,4.551988277941319,0.5654508863547754,0.003353856596791159,-0.004685732389882357,-0.0009586512186539612,0.004586619220140899,2024-09-28,2024-11-08,739156.0,739197.0,2.3684339007913233,0.11238636510487604,0.6387405745938628,0.08361336650782729
2024-11-22,739211.2413557294,0.33434637484277935,13.350308582055181,0.39530769785711545,0.06490476729931462,-0.016367408373197025,-0.00004661511656583211,-0.016367341992086434,2024-10-03,2024-11-08,739161.0,739197.0,2.678669868674111,0.09931206066895486,0.6387405745938628,0.03883434834129439
2024-11-10,739199.7642076459,0.00751771580603622,4.925100382600224,-2.7440793450143834,3.27825834797235,-0.014383282330597833,-0.006754760547899537,-0.012698504657723588,2024-10-08,2024-11-08,739166.0,739197.0,1.9617102494239615,0.3479012488871844,0.6387405745938628,0.0631796928208424
