tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-11-28,739217.5859257014,0.3333102967164348,7.982203938739345,0.437288300941485,-0.03804841773876535,0.03286495747822317,0.0029880397239305505,0.03272884123603569,2024-07-10,2024-11-08,739076.0,739197.0,2.449725159876342,0.04834253687686937,0.34682072497152333,1.813745933901748
2024-12-05,739224.2699265848,0.7808134111053127,14.13202024435627,0.3085469617802821,-0.0005217994987307725,0.0017542097878800742,0.0016049224206160023,0.0007081497042986934,2024-07-15,2024-11-08,739081.0,739197.0,3.731269496256691,0.01643482715059771,0.34682072497152333,2.6807819203725898
2024-12-14,739233.4941433353,0.3364069092108742,11.404676234641721,0.5488596088432757,-0.061333467550029795,0.02770174716531186,0.02753339223540769,0.003049443887343282,2024-07-20,2024-11-08,739086.0,739197.0,2.53505003389864,0.0653088901852263,0.34682072497152333,1.7191775870472912
2024-12-12,739231.7529059883,0.6358867302054819,7.306443930303303,0.43812500578035923,-0.009041673687536578,0.007182564145568667,0.005478422446053506,-0.00464500971019283,2024-07-25,2024-11-08,739091.0,739197.0,1.6265372977238712,0.10955772928473272,0.34682072497152333,1.2271689160530197
2024-12-14,739233.655991374,0.6307108660329356,8.692486442704878,0.5110504611297183,-0.015025111630465835,0.004877658362902459,0.004587162192921808,-0.0016581598599113066,2024-07-30,2024-11-08,739096.0,739197.0,1.8305574609221111,0.22350776715287493,0.34682072497152333,1.1061995925392982
2024-12-24,739243.0843022176,0.10457957958456035,6.688680194074529,1.9934811395930052,-1.0790742380232832,-0.04778547479023152,-0.033994923070460176,-0.03358268610997856,2024-08-04,2024-11-08,739101.0,739197.0,1.1986129554315077,0.3530708628187717,0.34682072497152333,0.9023627120730732
2024-11-23,739212.1336620481,0.6857871256437654,12.037612393505926,0.5222249855868483,-0.016767465296661854,0.004579409058407206,0.001480932594797633,-0.004333338894419397,2024-08-09,2024-11-08,739106.0,739197.0,3.7316412197243163,0.20859646771423446,0.34682072497152333,0.820861532641553
2024-11-27,739216.8565273291,0.832085021241993,5.752725904478071,0.4056555134864419,-0.003969571095304319,-0.0024891819870507845,-0.0017466843836394283,-0.0017734487950341964,2024-08-14,2024-11-08,739111.0,739197.0,1.5322618635897842,0.2306646045149382,0.34682072497152333,0.8821773217088119
2024-12-15,739234.5296203839,0.3486127615971793,10.341566032769988,0.6370231560317315,-0.07900838196718074,0.013647363465164809,0.007245487584672925,0.01156518219530785,2024-08-19,2024-11-08,739116.0,739197.0,1.8928513712859187,0.1951557634342866,0.34682072497152333,0.9224816170324714
2024-11-16,739205.4869472303,0.1097510319348705,11.399731109182547,0.6585769941727642,-0.2420797283356793,0.08860648003558987,0.04329211206755537,0.07731042191727848,2024-08-29,2024-11-08,739126.0,739197.0,4.058756930060394,0.02630310047695606,0.34682072497152333,0.5127879402084364
2024-12-06,739225.9959745631,0.6049258967420273,4.455006276827898,0.7769170844562481,-0.044392270863231664,0.011992193469013371,0.01172194529649675,-0.002531541558850001,2024-09-03,2024-11-08,739131.0,739197.0,0.8413973927422123,0.5026464180665461,0.34682072497152333,0.7194626184714584
2024-11-10,739199.0865789372,0.9918108649009814,7.016568895160763,0.36161014487514204,-0.0019278079900650015,0.0032199311463342144,0.00027937764136884706,0.0032077881352477653,2024-09-08,2024-11-08,739136.0,739197.0,3.8068841348564013,0.08462939935534267,0.34682072497152333,0.5316519910049955
2024-11-15,739204.5303194725,0.6043883548848122,13.046818764566956,0.3231949647175219,0.0009309342123222169,0.012543429409766207,0.009460313954085049,0.008236509044973576,2024-09-13,2024-11-08,739141.0,739197.0,4.428228795502589,0.003438065603412102,0.34682072497152333,0.38369254656546864
2024-11-09,739198.6857317089,0.2564026156739965,12.386389044180001,0.2658191550810673,0.03389053941453605,-0.03215136067248712,-0.03213895889401877,0.0008929245773987897,2024-09-18,2024-11-08,739146.0,739197.0,6.785689817655145,0.021820106128697024,0.34682072497152333,0.3637481548258791
2024-11-24,739213.208351788,0.6304655618019265,9.814179150833837,0.18742530489037332,0.01611224013933961,-0.008507224407545972,-0.008448605569073757,-0.0009969609112506982,2024-09-23,2024-11-08,739151.0,739197.0,2.1007981429665343,0.12166773537374206,0.34682072497152333,0.2295310190782171
2024-11-25,739214.9751999095,0.14231134092662504,3.2445140699182495,-0.37171569542731137,0.4163365154170132,-0.02991836950819148,-0.01631614810260759,-0.025077722087989897,2024-09-28,2024-11-08,739156.0,739197.0,0.6135240031481534,0.6103745685867455,0.34682072497152333,0.2611606576175822
2024-11-10,739199.1395081135,0.24969556394763798,9.277291130941332,0.32409652246991,0.00027289311115220557,-0.02485458271077632,-0.012934156361503392,-0.0212239930489765,2024-10-03,2024-11-08,739161.0,739197.0,4.253393309431067,0.00029551241964573044,0.34682072497152333,0.1561190710935158
2024-11-21,739210.1791461384,0.7521760582656132,11.200542348636905,0.32649067137496807,0.0003252368389167113,-0.003986301339328157,-0.0020202677899260123,0.0034364394982186026,2024-10-08,2024-11-08,739166.0,739197.0,2.1562897180459553,0.005479110499537069,0.34682072497152333,0.12273063199220909
