tc_d,tc,m,w,a,b,c,c1,c2,t1_d,t2_d,t1,t2,O,D,p2,best_cost
2024-12-16,739235.6671680809,0.5756991763032612,2.065513848799126,-2.436348291803662,0.23965626053446948,0.07915919504276246,0.03456288213118251,0.07121506398651971,2024-07-15,2024-11-08,739081.0,739197.0,0.455722690481932,0.8438298926030742,0.3121966382153667,1.8191710854405767
2024-12-15,739234.8054948612,0.4270290144192307,2.321856360540424,-2.432527062039611,0.44625456171790834,-0.10643659268889982,-0.07262423354173775,0.0778104682269545,2024-07-20,2024-11-08,739086.0,739197.0,0.5063314184697884,0.7711053929061076,0.3121966382153667,1.8058541820174698
2024-12-02,739221.5979937039,0.6712518614034689,5.181484213051371,0.32837719590999054,0.006652300936833028,-0.007117482953741024,-0.002090541855072435,0.006803543073207103,2024-07-25,2024-11-08,739091.0,739197.0,1.3767340741032323,0.12108121650070533,0.3121966382153667,1.8005633459313812
2024-11-13,739202.1705343287,0.5245571605564737,7.37260454052165,0.45816947513905354,-0.007948043330489795,-0.003706361161240969,-0.0034162035240970097,0.0014375905326283554,2024-07-30,2024-11-08,739096.0,739197.0,3.546056688873647,0.15257534837542444,0.3121966382153667,2.224585615080991
2024-12-07,739226.3441838347,0.711674350232354,13.26407549969438,0.5530534069179,-0.007664218803851744,0.005205719599894018,0.004545196658934135,-0.0025378541889428375,2024-08-04,2024-11-08,739101.0,739197.0,3.065169390471597,0.07899351722963535,0.3121966382153667,1.5989795936130495
2024-11-29,739218.4284222159,0.04615559969630747,13.866532418555552,0.21811624734594529,0.16081512472658152,0.06144180756050611,0.01787447635399791,0.05878434154919693,2024-08-09,2024-11-08,739106.0,739197.0,3.658199379355671,0.008712031457815522,0.3121966382153667,1.3705720011094413
2024-11-24,739213.0613638439,0.7063356704932308,4.741325169835033,0.24167928265355865,0.013576006701796957,0.009011681852542707,0.003663071396228908,-0.00823360903599249,2024-08-14,2024-11-08,739111.0,739197.0,1.3953842040569098,0.22442828488065522,0.3121966382153667,0.9136039051213458
2024-12-10,739229.9922441109,0.22205114317626357,4.606167801022481,-0.5769325730130851,0.3944464479952073,0.05701810954936919,0.052306942982827835,-0.022694680706611937,2024-08-19,2024-11-08,739116.0,739197.0,0.9089328550637523,0.3334943601392375,0.3121966382153667,0.9762407372334119
2024-11-10,739199.6667094589,0.18006348409783526,8.583065526409086,0.11430118633033741,0.1688837816002039,0.07228995325430732,0.030290477905925452,0.0656378266683212,2024-08-24,2024-11-08,739121.0,739197.0,4.623182178122613,0.04901096144956158,0.3121966382153667,0.8341634013751434
2024-11-09,739198.4908047748,0.5720428329809714,6.202430712679695,0.3247601598481471,0.015195667832622417,-0.016710017975273037,-0.01228744714837275,-0.011324457749044512,2024-08-29,2024-11-08,739126.0,739197.0,3.8342227032429554,0.08387055208893719,0.3121966382153667,0.8316961067309637
2024-11-27,739216.1871186352,0.6069581887315915,8.616641267769253,0.35085314788407856,0.006760724333238077,-0.010528612873593184,-0.008870922338480244,-0.005670839964823934,2024-09-03,2024-11-08,739131.0,739197.0,2.044195793363003,0.045231691921902774,0.3121966382153667,0.93893600178974
2024-11-28,739217.9556009053,0.6397920627488208,5.664640577407377,0.23917676237873814,0.01664879407696746,-0.009754640029188116,-0.009750292544291205,-0.0002911999309383053,2024-09-08,2024-11-08,739136.0,739197.0,1.2295159354945335,0.19276936784382973,0.3121966382153667,0.6717813908643766
2024-11-19,739208.4630857625,0.6998737058972865,7.748045101238879,0.27125859474838554,0.013357630508816791,0.005946779570331224,0.0022120761847312423,-0.005520045852260077,2024-09-13,2024-11-08,739141.0,739197.0,2.1856767337403387,0.20289676501885465,0.3121966382153667,0.6383449741809346
2024-11-30,739219.8118936097,0.4488254534495798,5.114287541348741,-0.19598735010630916,0.11711827610167667,0.008386451490062327,0.007659773142651138,0.0034147392284461404,2024-09-18,2024-11-08,739146.0,739197.0,0.9557874878094719,1.225571825809239,0.3121966382153667,0.38638044121489995
2024-11-28,739217.3824415436,0.6721049390011061,8.313847186860958,-0.048462235772502596,0.042086601153931834,0.005815939748028505,0.0007732889677480393,-0.00576430215421234,2024-09-23,2024-11-08,739151.0,739197.0,1.5623680441874568,0.5850042278424186,0.3121966382153667,0.2344048330819883
2024-11-11,739200.377556895,0.36697271886319177,3.9246096243646686,-0.06539788674189506,0.16957279300970401,0.02195303245668582,0.005048652484840195,-0.02136461425187963,2024-09-28,2024-11-08,739156.0,739197.0,1.6087621788223607,0.7222689895791188,0.3121966382153667,0.21236698920426134
2024-11-23,739212.5724077966,0.06237243297227037,10.895288537070746,-3.6858769899170167,3.3110954248937015,0.023619271790918935,0.02124744988490067,-0.010315806964165881,2024-10-03,2024-11-08,739161.0,739197.0,2.0764877698672297,0.8025260572576833,0.3121966382153667,0.24991276340389618
2024-11-17,739206.8661800862,0.2498651422003642,2.8819207881872844,1.4565386730221148,-0.5186543733924662,-0.1261556248314462,-0.09095117655548822,-0.08742496874340315,2024-10-08,2024-11-08,739166.0,739197.0,0.6518600062380541,0.35644707817094107,0.3121966382153667,0.15827651277354063
